194089,goya,250,148,0.3973,0.02313,#BFBF7F,#003F00,#3F3F3F,#FFBF00,#000000,#FFFF3F,#7F3F00,#FFFFFF,#7FBF3F,#BF3F00
194090,goya,250,147,0.39728,0.10146,#FFFFBF,#7F3F3F,#7F7F3F,#003F00,#FFBF7F,#BFBFBF,#FFFFFF,#000000,#BFBFFF,#7F7FBF
194213,goya,250,175,0.39771,0.0074,#3F0000,#FFBFBF,#7F3F00,#000000,#003F3F,#7F7F3F,#7F7F7F,#3F3F3F,#FFBF3F,#FFFFBF
194151,goya,250,510,0.39922,0.01816,#3F3F00,#FFBFBF,#3F3F3F,#000000,#BF3F3F,#FFFFFF,#3F3F00,#7F003F,#BF7F7F,#3F7F3F
193837,goya,250,125,0.3968,0.06052,#7F7F7F,#FFFFBF,#000000,#7FBFBF,#FFFFFF,#FFBF7F,#BF7F7F,#3F3F00,#FFBFFF,#7F7F00
193975,goya,250,150,0.39733,0.02724,#3F7F3F,#7F7F7F,#00003F,#FFFFFF,#000000,#BFBF7F,#7F7F7F,#FFBF7F,#7F0000,#BF7F00
194085,goya,250,595,0.39933,0.05481,#000000,#BF7F3F,#BFBFBF,#FFFF7F,#7FBF7F,#3F3F7F,#FFBF3F,#3F0000,#3F3F00,#FFFFFF
194133,goya,250,149,0.39732,0.36364,#FFBF3F,#7F7F00,#000000,#7FBF00,#FFFFBF,#7F7F7F,#7F0000,#3F3F00,#BF3F00,#BFFF7F
193871,goya,250,242,0.39835,0.02663,#FF3F00,#FFFFFF,#3F0000,#3F3F3F,#FFFF7F,#7F0000,#7FBFBF,#FFBF3F,#000000,#7F3F3F
193858,goya,250,255,0.39843,0.04349,#3F3F00,#BFFFFF,#FFFFFF,#000000,#FFBF7F,#BF7F00,#3F3F00,#7F7FBF,#3F7F3F,#7F7F7F
193900,goya,250,185,0.39784,0.02946,#7F0000,#BFBF7F,#BF0000,#000000,#BF3F3F,#FFBFBF,#3F0000,#7F3F3F,#000000,#3F3F3F
193940,goya,250,190,0.39789,0.02937,#003F3F,#7FBFFF,#7F7F00,#FFFFFF,#3F7FFF,#BFBFBF,#3F3F00,#007F3F,#3FBF7F,#3F3F00
194071,goya,250,187,0.39786,0.06985,#3F0000,#FFBFBF,#7F7F7F,#00003F,#7FBF7F,#FFFFFF,#3F3F00,#3F0000,#FFBF3F,#BF7F3F
194116,goya,250,144,0.39722,0.03266,#FFFFFF,#000000,#3F7F7F,#3F3F00,#BF7F3F,#7FBF7F,#7F7F00,#FFFF7F,#FFFFFF,#BFFFFF
194121,goya,250,125,0.3968,0.05982,#3F7F7F,#BFFFBF,#003F00,#7FBFBF,#BFBF3F,#7F7F3F,#007FBF,#000000,#FFFFFF,#7F003F
194125,goya,250,101,0.39604,0.08091,#3F3F3F,#BF7F3F,#FFFFBF,#7F3F00,#BFBF7F,#3F3F7F,#3F7F7F,#BF7F7F,#3F0000,#000000
194156,goya,250,273,0.39853,0.08643,#FFBFBF,#7F7F7F,#3F0000,#7F3F3F,#3F0000,#BF7F7F,#FFFFFF,#FFFFBF,#3F3F3F,#3F0000
194161,goya,250,147,0.39728,0.0958,#FFBF7F,#000000,#BF7F3F,#FFFF7F,#7F7F7F,#003F00,#7F7F3F,#3F3F3F,#7F0000,#BF3F00
194197,goya,250,204,0.39804,0.08931,#000000,#FFBF7F,#3F7F7F,#BF7F3F,#FFFFBF,#FFFFFF,#7F7FBF,#3F3F00,#7F3F3F,#BFBFBF
193882,goya,250,155,0.39742,0.05204,#000000,#7F7F7F,#FFFFBF,#3F3F3F,#BF3F00,#BFFFBF,#000000,#3F0000,#FF7F3F,#FF7F7F
193915,goya,250,201,0.39801,0.02795,#003F3F,#BFBF7F,#BF0000,#3F0000,#3F3F3F,#FFFFBF,#BF3F7F,#7F3F3F,#BF7F00,#FFBF7F
193930,goya,250,149,0.39732,0.00728,#3F7F3F,#003F3F,#7FBF7F,#7F3F3F,#3F0000,#FFFFBF,#BF3F3F,#FFBF7F,#BF7F3F,#3F003F
194007,goya,250,257,0.39844,0.06236,#3F3F7F,#FFFFBF,#000000,#BFBFBF,#3F003F,#3F7FBF,#7FBFFF,#7FFFFF,#7F3F3F,#BF7F3F
194091,goya,250,132,0.39697,0.00598,#003F3F,#FFFFFF,#000000,#BFBFBF,#7F3F00,#3F3F00,#3F0000,#BFBF3F,#7F7F3F,#3F3F3F
194111,goya,250,191,0.39791,0.01481,#003F00,#FFFFBF,#3F0000,#3F7F3F,#FFBF7F,#BF3F3F,#3F3F00,#BF7F7F,#3F3F3F,#7F0000
194134,goya,250,557,0.39928,0.04186,#3F3F3F,#FF7F3F,#3F0000,#BF3F00,#BFBFBF,#3F0000,#7FBF3F,#FFFFBF,#3F0000,#7F3F7F
194142,goya,250,158,0.39747,0.01589,#FFFFFF,#3F3F3F,#BF7F3F,#000000,#7F3F3F,#3F003F,#BFBFFF,#BFBF7F,#3F7F7F,#7F7FBF
193867,goya,250,255,0.39843,0.03918,#BF7F7F,#000000,#FFFFBF,#7F3F00,#BFBFBF,#3F0000,#BFBF3F,#FFFFFF,#FFBFBF,#BFFFFF
193972,goya,250,159,0.39748,0.01215,#3F3F3F,#000000,#BF7F7F,#3F7F00,#00003F,#FFFFBF,#3F0000,#7F0000,#3F7F7F,#BF7F00
194013,goya,250,182,0.3978,0.01071,#FFFFBF,#3F0000,#FF3F00,#000000,#7F7F3F,#7F0000,#BFBF7F,#003F3F,#BF7F3F,#3F003F
194218,goya,250,181,0.39779,0.01281,#BF7F3F,#000000,#BFBFBF,#7F0000,#00003F,#3F7F7F,#FFFFFF,#3F7FBF,#BF7F3F,#3F3F00
194041,goya,250,182,0.3978,0.0347,#7F3F00,#FFFF7F,#000000,#BF7F3F,#3F3F3F,#3F0000,#3F7F3F,#3F003F,#FFBF7F,#BF7F3F
194080,goya,250,168,0.39762,0.11744,#FFFFBF,#3F0000,#7F7F7F,#BFBFFF,#3F3F3F,#BFBFBF,#003F3F,#FFFFFF,#FFFFFF,#FFFFBF
193901,goya,250,185,0.39784,0.00548,#BF7F00,#3F0000,#3F3F3F,#FFFFBF,#3F003F,#7F3F3F,#BF7F7F,#00003F,#3F003F,#FFFF7F
194009,goya,250,185,0.39784,0.02514,#3F7F3F,#3F0000,#BFBFBF,#BFFFBF,#3F3F00,#7F3F00,#7F0000,#FFFFBF,#BF7F3F,#3F3F00
194053,goya,250,180,0.39778,0.00668,#000000,#FFBF7F,#7F3F7F,#BF7F3F,#00003F,#FFFFFF,#7F7F7F,#FFBF3F,#7F3F00,#3F0000
194158,goya,250,146,0.4,0.07094,#3F3F00,#BFBFBF,#BF7F3F,#BFBFBF,#3F3F3F,#000000,#BF3F00,#FFFFFF,#7F3F00,#FFBFBF
194163,goya,250,383,0.39896,0.02342,#3F0000,#FFBF3F,#7F7F00,#BFFFFF,#7F0000,#BF7F00,#FFFFBF,#003F00,#003F00,#BFBFBF
193857,goya,250,192,0.39792,0.06639,#BF7F3F,#FFFFFF,#3F3F3F,#BFFFBF,#3F3F3F,#000000,#BF7FBF,#3F3F00,#BFFFFF,#BF3F3F
193906,goya,250,139,0.39712,0.04837,#BF7F3F,#3F003F,#7F0000,#FFFFBF,#3F7F3F,#FF7F3F,#3F3F3F,#3F0000,#BF7F3F,#FFBF7F
194005,goya,250,194,0.4,0.03408,#7F3F3F,#FFBF7F,#3F003F,#FFFFFF,#7F7F7F,#FFFFFF,#BFBFFF,#000000,#BF7F3F,#3F003F
194030,goya,250,166,0.39759,0.01538,#000000,#BFBF7F,#3F3F3F,#7F3F3F,#003F3F,#BF7F3F,#FFFFBF,#7F7F3F,#000000,#7F3F3F
194038,goya,250,402,0.399,0.01017,#000000,#3F3F7F,#7F0000,#BFBF7F,#003F00,#BF7F3F,#7F7F3F,#FFFFBF,#00003F,#003F00
194159,goya,250,185,0.39784,0.07938,#7F0000,#BFBF7F,#3F0000,#7F7F7F,#BFBF7F,#FFFFFF,#FFFFFF,#3F0000,#7F7F00,#003F3F
193925,goya,250,185,0.39784,0.00654,#000000,#FFBF7F,#7F0000,#BF7F7F,#FFFFFF,#000000,#7F7F3F,#003F3F,#3F3F00,#3F7F00
194046,goya,250,391,0.39898,0.01928,#3F0000,#FFFFFF,#BF7F7F,#3F0000,#7F3F7F,#3F003F,#FFBFBF,#3F0000,#7F003F,#7F7F00
194153,goya,250,190,0.39789,0.02974,#7F3F00,#3F7F7F,#3F0000,#BFBF7F,#003F00,#003F3F,#FFFFBF,#7FBFBF,#7F7F00,#3F0000
194165,goya,250,183,0.39781,0.01012,#003F3F,#FFFFFF,#3F0000,#BF7F7F,#BFFFFF,#7F7F00,#3F3F3F,#00003F,#7F0000,#3F7F3F
193910,goya,250,168,0.39762,0.04115,#FFBFBF,#3F3F7F,#7F3F7F,#000000,#BFBFBF,#BFBF7F,#000000,#FFFFFF,#BF3F3F,#7F3F00
193911,goya,250,162,0.39753,0.009,#000000,#7F7F7F,#3F3F3F,#FFFFFF,#3F3F3F,#000000,#7F0000,#BFBFBF,#7F7F3F,#3F003F
193929,goya,250,198,0.39798,0.00688,#3F0000,#FFFF7F,#00003F,#7F7F7F,#7F3F3F,#FFFFBF,#003F3F,#FF7F3F,#3F003F,#3F003F
194055,goya,250,167,0.3976,0.01111,#3F0000,#7F7F00,#003F00,#BF7F7F,#003F3F,#3F3F00,#7F7F7F,#FFFFBF,#7F3F3F,#7F3F00
194064,goya,250,198,0.39798,0.59697,#FFFF7F,#3F3F3F,#7F7F3F,#BF3F00,#FF7F3F,#3F003F,#FFFFBF,#7F3F3F,#FFBF7F,#BFBFBF
194065,goya,250,171,0.39766,0.00943,#7F7F7F,#3F0000,#FFFFBF,#7F3F00,#FFBF7F,#FFFFFF,#3F0000,#FF7F3F,#FFFFBF,#3F0000
194078,goya,250,195,0.39795,0.0087,#003F3F,#BFBF7F,#7F3F3F,#3F003F,#FFFFFF,#7F7F7F,#3F3F00,#3F3F3F,#7F7F00,#7F3F00
194109,goya,250,212,0.39811,0.00603,#003F00,#BF7F00,#000000,#FFFF7F,#7F3F3F,#FFBF3F,#BFBF3F,#7F3F00,#3F0000,#7F3F00
194002,goya,250,182,0.3978,0.09137,#7F003F,#FF3F00,#3F3F3F,#003F00,#BF7F3F,#FFBF3F,#BFBFBF,#00003F,#7F0000,#7F7F3F
194026,goya,250,173,0.39769,0.11429,#FFBF7F,#003F00,#7F7F00,#3F3F3F,#BF7F7F,#3F3F00,#FFFFBF,#7F3F00,#3F3F3F,#003F00
194110,goya,250,147,0.39728,0.06342,#7F3F00,#FFBFBF,#BFBFFF,#FFFFFF,#00003F,#FFBFBF,#7F3F3F,#BF7F7F,#3F0000,#FFFFFF
193890,goya,250,153,0.39739,0.20267,#BF7F3F,#FFFFFF,#003F3F,#FFBFBF,#7F7F7F,#000000,#3F3F3F,#FFBFFF,#7F3F00,#FFBF7F
193953,goya,250,198,0.39798,0.00502,#3F003F,#FFBF7F,#7F3F3F,#3F0000,#FFFFFF,#BF7F7F,#3F0000,#FFFFBF,#BF7F3F,#3F0000
193976,goya,250,196,0.4,0.00887,#3F3F3F,#FFFFFF,#003F00,#BF3F3F,#3F0000,#3F003F,#BFBF7F,#7F3F00,#FFBFBF,#7F7F3F
194079,goya,250,143,0.3972,0.00865,#3F0000,#BF7F7F,#7F003F,#FFFFFF,#000000,#7F3F3F,#FFBFFF,#003F3F,#BF7F3F,#3F7F7F
194108,goya,250,173,0.39769,0.02091,#FFFFFF,#3F003F,#3F7FBF,#7F3F3F,#000000,#BFBFFF,#FFBF7F,#3F7F3F,#BFBF7F,#3F003F
193973,goya,250,165,0.39758,0.01491,#BFFFBF,#00003F,#3F7F3F,#FFFFBF,#3F003F,#7FBF7F,#FFFFFF,#3F3F3F,#7F3F3F,#BF7F3F
193945,goya,250,171,0.39766,0.00795,#3F0000,#7F7F3F,#00003F,#FFFFBF,#7F3F3F,#003F00,#3F003F,#BFBF7F,#FF3F3F,#000000
194162,goya,250,157,0.39745,9.75,#FFFFFF,#7F7F7F,#FFBFBF,#00003F,#7FBFFF,#FFFFFF,#BFFFFF,#7FBFBF,#3F3F7F,#BFBFFF
194217,goya,250,163,0.39755,0.13268,#3F3F7F,#BFBFFF,#003F00,#7F7FBF,#3F0000,#FFFFFF,#003F00,#3F7F7F,#BFFFFF,#BFBFFF
9223372032559823158,goya,250,176,0.39773,0.01034,#3F0000,#7F3F3F,#BFBF7F,#000000,#3F3F7F,#BF3F7F,#003F3F,#FFBFBF,#7F3F00,#BF7F00
193854,goya,250,179,0.39777,0.01295,#BF7F00,#000000,#7F3F00,#BFBF7F,#3F0000,#BF3F3F,#FFFF7F,#003F3F,#3F7F3F,#000000
193898,goya,250,170,0.39765,0.00542,#000000,#BFBF7F,#000000,#FFBFBF,#3F3F7F,#7F3F3F,#FFFFFF,#3F7F00,#3F003F,#BF3F3F
193931,goya,250,157,0.39745,0.0084,#000000,#BFBF3F,#7F3F00,#000000,#7F3F3F,#FFFFBF,#00003F,#BF7F00,#BF7FBF,#003F00
194016,goya,250,161,0.39752,0.00881,#3F0000,#FFBF7F,#3F0000,#3F7F00,#00003F,#BF7F7F,#FFFFFF,#BF3F00,#7F0000,#3F7F7F
194092,goya,250,137,0.39708,0.00514,#003F3F,#FFFFFF,#000000,#BF7F7F,#7F7F7F,#FFFFBF,#7F3F00,#FFFF3F,#000000,#3F3F3F
194137,goya,250,249,0.39839,0.04321,#3F3F7F,#FFBFBF,#000000,#BF7FBF,#000000,#FFFFFF,#7F7F00,#7F3F00,#BFBF3F,#BF3F3F
194170,goya,250,160,0.3975,0.01157,#BF7FBF,#000000,#3F3F3F,#FFFFFF,#3F003F,#FFBFBF,#BF3F3F,#3F003F,#7F7F7F,#3F3F3F
194216,goya,250,173,0.39769,0.00548,#3F0000,#7F7F7F,#3F3F3F,#3F3F3F,#BF7F00,#3F7F3F,#FFFFBF,#FFBF7F,#003F00,#7F3F00
194028,goya,250,187,0.39786,0.00756,#3F3F00,#BF7F3F,#7F0000,#000000,#FFBF7F,#003F00,#7F7F00,#7F3F3F,#3F7F00,#BF7F3F
193933,goya,250,144,0.39722,0.16824,#3F0000,#FFFF7F,#7F7F7F,#FFFFFF,#FFFF7F,#FFFFFF,#7F3F3F,#FF7F7F,#3F0000,#FF7F3F
193943,goya,250,169,0.4,0.02143,#000000,#FFFFFF,#BFBFBF,#FFFFFF,#3F3F3F,#7F7F7F
193957,goya,250,156,0.39744,0.01054,#3F0000,#BF7F3F,#7F3F00,#FFBFBF,#3F7F3F,#BF3F00,#3F3F3F,#3F3F00,#3F3F00,#FFFFFF
193960,goya,250,155,0.39742,0.06281,#3F003F,#BF7F3F,#3F003F,#3F0000,#3F003F,#3F0000,#FFFFBF,#BF3F00,#7F3F00,#3F7F3F
193963,goya,250,169,0.4,0.03037,#000000,#FFFFFF,#3F3F3F,#3F3F3F,#BFBFBF,#FFFFFF
194042,goya,250,156,0.39744,0.01123,#3F0000,#BF7F3F,#003F3F,#7F7F3F,#FFFFBF,#7F003F,#003F3F,#3F3F3F,#7F3F00,#3F003F
194048,goya,250,150,0.39733,0.00875,#FFFFFF,#3F3F00,#7F3F3F,#BF7F7F,#3F0000,#FFFFBF,#FF7F3F,#00003F,#7F7F3F,#7F3F00
194049,goya,250,151,0.39735,0.00739,#7F7F00,#3F003F,#FFFF3F,#7F3F00,#FFBF3F,#000000,#7F3F3F,#3F0000,#FF7F00,#BF0000
194059,goya,250,217,0.39816,0.03018,#FFBFBF,#3F3F00,#7F3F3F,#7F7F7F,#003F00,#3F3F3F,#FFFFFF,#3F003F,#BFBF7F,#3F003F
194099,goya,250,176,0.39773,0.01116,#000000,#BFBFBF,#000000,#3F3F3F,#FFFFFF,#7F7F7F
194166,goya,250,169,0.4,0.03807,#FFFFFF,#3F3F3F,#000000,#7F7F7F,#3F3F3F,#FFFFFF
194169,goya,250,169,0.4,5.82759,#7F7F7F,#FFFFFF,#7F7F7F,#BFBFBF,#000000,#3F3F3F
194173,goya,250,161,0.4,0.53667,#FFFFFF,#3F3F3F,#FFFFFF,#BFBFBF,#7F7F7F,#000000
194211,goya,250,169,0.4,0.06322,#3F3F3F,#FFFFFF,#3F3F3F,#BFBFBF,#3F3F3F,#BFBFBF
194215,goya,250,169,0.4,3.31373,#FFFFFF,#7F7F7F,#FFFFFF,#3F3F3F,#BFBFBF,#000000
193995,goya,250,159,0.4,3.18,#FFFFFF,#3F3F7F,#7F7F7F,#3F0000,#BFBFBF,#3F7F7F,#003F00,#BFFFFF,#BFBFFF,#7F7FFF
194021,goya,250,190,0.39789,0.0106,#000000,#BF7F3F,#3F003F,#FFBF3F,#3F0000,#FFFF7F,#BF3F3F,#7F0000,#3F3F00,#FF7F00
193873,goya,250,187,0.39786,0.00871,#3F0000,#7F7F3F,#003F3F,#BFBF7F,#7F7F3F,#7F3F00,#3F0000,#FFFFBF,#FF7F3F,#3F0000
193874,goya,250,191,0.39791,0.00505,#3F003F,#BFBF3F,#3F3F00,#3F7F3F,#3F3F00,#7F3F00,#FFFFBF,#BF7F3F,#FFFF7F,#3F3F00
193875,goya,250,176,0.39773,0.00727,#000000,#3F7F00,#003F3F,#FF7F3F,#7F3F3F,#003F00,#FFBF3F,#3F3F00,#7F7F3F,#FFBF7F
193878,goya,250,143,0.3972,0.00707,#BF3F00,#000000,#7F0000,#FFFFBF,#000000,#BF7F7F,#7F3F3F,#3F003F,#3F3F3F,#3F3F3F
193883,goya,250,299,0.39866,0.01033,#3F0000,#BF7F7F,#3F003F,#7F3F3F,#3F0000,#BF7F3F,#FFBFBF,#003F3F,#3F7F7F,#BF0000
193994,goya,250,492,0.39919,0.02544,#3F3F00,#FFBFBF,#000000,#003F3F,#BF7F7F,#7F7F00,#000000,#FFFFFF,#003F3F,#3F7F7F
194008,goya,250,449,0.39911,0.00839,#7F0000,#00003F,#FFBF3F,#3F3F00,#003F3F,#000000,#3F7F3F,#FFFF7F,#BF3F3F,#BF7F3F
194031,goya,250,142,0.39718,0.00632,#7F3F3F,#3F0000,#BF7F7F,#3F003F,#BF3F3F,#FFBFBF,#003F3F,#3F003F,#7F3F3F,#FFBF7F
194072,goya,250,193,0.39793,0.03202,#FFBF7F,#000000,#7F7F3F,#FF7F00,#FFFFBF,#00003F,#BFBF7F,#7F3F00,#BF7F7F,#BFFF3F
194100,goya,250,497,0.3992,0.01543,#3F0000,#FFFFBF,#7F3F00,#3F3F3F,#3F0000,#FFFFFF,#003F3F,#BFBF7F,#BF7F00,#7F3F7F
194196,goya,250,441,0.39909,0.00883,#3F003F,#003F3F,#BF7F3F,#7F3F00,#BFBF7F,#3F3F3F,#7F3F00,#7F7F7F,#003F3F,#FFFF7F
193879,goya,250,155,0.39742,0.02544,#7F3F00,#FF3F3F,#00003F,#FF3F00,#003F00,#BF3F00,#FFBF7F,#7F3F00,#FF7F3F,#FF3F00
194073,goya,250,443,0.3991,0.00935,#7F3F3F,#3F3F00,#7F3F00,#BFBF3F,#BF7F3F,#FFFFBF,#BFBF3F,#3F3F00,#3F3F00,#3F3F3F
194103,goya,250,205,0.39805,0.01612,#000000,#FFFF7F,#003F00,#3F3F3F,#7F3F00,#7F7F00,#BF7F00,#FFFFFF,#3F003F,#BF7F7F
193971,goya,250,357,0.39888,0.01471,#00003F,#FFBF3F,#3F3F00,#3F3F00,#3F0000,#7F7F3F,#7F3F00,#3F3F7F,#BF7F3F,#FFFFBF
194062,goya,250,197,0.39797,0.00673,#003F00,#3F7F3F,#FFBF7F,#003F3F,#000000,#7F3F00,#003F00,#BF7F3F,#7FBF7F,#FF7F7F
194015,goya,250,183,0.39781,0.00518,#000000,#3F3F3F,#FF3F00,#003F00,#FFFF7F,#BF3F00,#7F3F3F,#3F3F3F,#7F0000,#FF7F3F
193889,goya,250,143,0.3972,0.01009,#3F0000,#3F3F3F,#3F0000,#7F7F7F,#00003F,#FFFFBF,#7F0000,#7F7F7F,#3F0000,#7F3F00
193904,goya,250,158,0.39747,0.00744,#3F003F,#FFBF7F,#00003F,#7F7F3F,#3F003F,#7F3F00,#BF7F7F,#3F3F00,#003F3F,#FFFFBF
193851,goya,250,197,0.39797,0.01373,#00003F,#7F3F00,#BF7F7F,#FFFFFF,#BF7F3F,#3F0000,#7F7F3F,#BFBF3F,#FFFF7F,#BF3F7F
193907,goya,250,164,0.39756,0.00676,#000000,#FFBF3F,#7F3F00,#3F3F00,#FFFFBF,#3F0000,#BF7F00,#7F7F7F,#000000,#3F3F7F
193951,goya,250,209,0.39809,0.02414,#FFFFFF,#3F0000,#BFBFBF,#000000,#7F7F7F,#3F3F3F,#FFFFFF,#FFFFBF,#FFBFBF,#BF7F7F
194032,goya,250,419,0.39905,0.01223,#3F0000,#FFFF7F,#BF0000,#000000,#3F3F00,#FFFFBF,#FF7F00,#7F7F3F,#BF7F7F,#3F0000
194221,goya,250,199,0.39799,0.09296,#3F3F00,#3F3F00,#FFBF7F,#7F0000,#000000,#FFBF3F,#3F3F00,#BF3F00,#7F3F3F,#7FBF3F
193864,goya,250,362,0.3989,0.02095,#FFBFFF,#3F3F00,#FF7F3F,#7F3F3F,#FF7F7F,#7F3F00,#003F00,#FFBF7F,#FFFFFF,#3F3F00
193860,goya,250,166,0.39759,0.00444,#000000,#BF7F7F,#3F003F,#FFFFFF,#7F7F3F,#003F3F,#7F3F3F,#3F0000,#7F0000,#FFFFBF
193903,goya,250,166,0.39759,0.00513,#3F0000,#FFFFBF,#7F3F00,#3F0000,#BF7F7F,#3F0000,#FFFFFF,#7F7F3F,#BFBFBF,#003F00
194020,goya,250,201,0.39801,0.00589,#000000,#FF7F00,#BF3F00,#3F3F3F,#000000,#BFBF7F,#7F7F3F,#BF7F00,#3F3F00,#BFBFBF
194027,goya,250,166,0.39759,0.06168,#3F0000,#FFBF00,#3F3F00,#BF3F3F,#FFFFBF,#3F3F3F,#3F003F,#BF003F,#BF7F00,#BFBF7F
