282502,pollock,250,625,0.39936,0.01453,#FFFFFF,#3F3F3F,#000000,#BFBFBF,#7F7F7F,#FFBF7F,#7F3F00,#FFFFBF,#BF7F3F,#3F3F00
282549,pollock,250,122,0.39672,0.07307,#3F3F3F,#FFBFFF,#000000,#BF7FBF,#3F0000,#FFFFFF,#FFBF7F,#BFBF3F,#BF3F3F,#FFFFFF
312769,pollock,250,208,0.4,0.02738,#FFBF3F,#3F3F00,#FFBFBF,#3F0000,#FFFFFF,#3F0000,#7F3F3F,#7F3F7F,#7FBF7F,#BF7F00
185274,pollock,250,332,0.3988,0.06687,#FFFFFF,#3F3F00,#BF7F3F,#FFFFFF,#000000,#FFFFBF,#7F7F3F,#FFBFBF,#FFFFBF,#BFBFBF
9223372032559882097,pollock,250,182,0.3978,0.09875,#003F00,#BFBFBF,#BF7F7F,#7F3F7F,#FFFFFF,#3F003F,#FFBFBF,#FFFFBF,#BFBF7F,#007F3F
185270,pollock,250,382,0.4,0.15428,#FFFFBF,#000000,#BF7F3F,#BFBF7F,#7F3F00,#BFFFFF,#3F7F7F,#7F7FBF,#FFFF7F,#003F3F
185296,pollock,250,185,0.39784,0.01165,#FFBFBF,#3F3F00,#000000,#7F0000,#3F003F,#FF7F00,#7F7F3F,#FFFFBF,#BF7F7F,#00003F
185564,pollock,250,153,0.4,0.04802,#7F0000,#FFFFFF,#3F0000,#BF7F7F,#003F3F,#7F3F00,#3F3F3F,#000000,#00003F,#BF7F00
282386,pollock,250,344,0.39884,0.77427,#BFFFFF,#7F3F3F,#FFFFFF,#7F7F7F,#3F0000,#FFFFFF,#FF7F7F,#BFFFBF,#FFFFBF,#3F0000
282418,pollock,250,775,0.39948,0.12699,#00003F,#BF7F7F,#7F3F7F,#FFBFBF,#3F0000,#3F003F,#3F0000,#3F3F3F,#FFFFFF,#3F7F3F
282419,pollock,250,1644,0.39976,0.05466,#BFFF7F,#7F3F00,#000000,#7F7FBF,#00003F,#3F3F7F,#BFBF7F,#FFBFFF,#BFBF3F,#BF3F3F
282441,pollock,250,337,0.39881,0.05666,#7F3F3F,#FFBF7F,#003F00,#7F7F7F,#7F7FBF,#BFFFFF,#000000,#003F3F,#BFBF7F,#BF7F3F
185272,pollock,250,303,0.39868,0.00942,#3F003F,#BF7FBF,#7F3F00,#00003F,#7F3F7F,#FFBFBF,#003F3F,#BFBF3F,#3F3F3F,#3F0000
185295,pollock,250,404,0.39901,0.70209,#7FBFBF,#3F3F00,#3F7F7F,#FFFFBF,#003F3F,#BFBF3F,#7F7F00,#000000,#FFBFBF,#BF3F7F
185299,pollock,250,311,0.39871,0.0858,#7F7F7F,#FFFFBF,#3F0000,#FFBF00,#3F3F00,#BF7F7F,#FF3F00,#FFFF7F,#000000,#BF7F00
185317,pollock,250,150,0.39733,0.09395,#FF7F3F,#3F3F00,#BF7FBF,#FFFFBF,#7F7F00,#FFFF7F,#7F7F3F,#000000,#3F7F7F,#7F3F00
282325,pollock,250,494,0.39919,0.09196,#3F3F3F,#BFBFBF,#BF3F3F,#3F7FBF,#FFFFFF,#BF7F7F,#000000,#7F0000,#3F7F3F,#FFBF7F
282430,pollock,250,1472,0.39973,0.02525,#7FBF3F,#000000,#FFBFFF,#3F3F7F,#3F3F00,#FFBF7F,#7FBFBF,#BF3F3F,#7F3F00,#FFFFFF
288182,pollock,250,322,0.39876,0.03276,#7F7F3F,#FFBF7F,#000000,#FFBFBF,#BFBF7F,#3F3F00,#FFFF7F,#FFFFFF,#BF7F3F,#007F3F
288183,pollock,250,177,0.39774,0.15985,#BFBFBF,#7F3F00,#000000,#FFBFFF,#7F7F7F,#BFFF7F,#000000,#BF7F3F,#FFFFFF,#FFFF7F
288184,pollock,250,150,0.39733,0.02647,#FFFFBF,#3F3F00,#BF7F3F,#00003F,#7F3F00,#7F7F3F,#BFBF7F,#BFBF7F,#FFFFFF,#BF7F00
288185,pollock,250,345,0.4,0.03752,#FFBF7F,#3F3F00,#FFFFFF,#BF0000,#000000,#BFFFBF,#7FBF7F,#7F7F3F,#FFBFBF,#FFFFBF
288186,pollock,250,524,0.39924,0.03285,#7F3F00,#7FBFBF,#000000,#FFBF7F,#BF7F3F,#00003F,#003F00,#FFFFFF,#3F0000,#3F7F7F
288187,pollock,250,343,0.39883,0.04696,#7F3F00,#FFBFBF,#3F0000,#7F7F3F,#3F0000,#BFBFBF,#FFBF3F,#FFFFFF,#003F00,#3F7F7F
185248,pollock,250,344,0.39884,0.02063,#000000,#FFBFBF,#7F7F7F,#7FBF3F,#7F3F00,#003F00,#FF7F3F,#003F7F,#FFFFFF,#7FBFBF
185307,pollock,250,341,0.39883,0.15992,#3F3F00,#FFBF7F,#BF7F3F,#000000,#FFFFFF,#3F7F7F,#7FBFBF,#000000,#BFBFFF,#FF7F7F
185311,pollock,250,483,0.39917,0.01608,#FFBFFF,#3F3F00,#BF7F3F,#000000,#BF7F7F,#FFFFFF,#3F7F3F,#FFFFBF,#7FBFBF,#FFFF7F
185316,pollock,250,874,0.39954,0.0452,#000000,#FFFF7F,#BF3F00,#003F00,#7F3F00,#BFBF00,#FFFFBF,#FF3F00,#3F7F3F,#BF7F7F
282422,pollock,250,493,0.39919,0.08478,#7F3F7F,#FFBFBF,#3F0000,#FFBF3F,#FFFFFF,#7F7F7F,#000000,#FFFF7F,#3F003F,#7F3F00
282423,pollock,250,333,0.3988,0.2519,#FFBF00,#BFBF7F,#7F3F00,#BF7F00,#000000,#FFFFFF,#BF7F7F,#BF0000,#7F7F7F,#FFFF7F
282424,pollock,250,484,0.39917,0.13694,#BFBF7F,#7F3F00,#003F00,#FFFF7F,#BF7F3F,#000000,#FFFFFF,#3F7F7F,#7F7F3F,#BFFFFF
282425,pollock,250,375,0.4,0.02548,#FFFFFF,#000000,#BF7F7F,#FFBFBF,#7F3F00,#7F3F7F,#000000,#3F3F3F,#003F7F,#7FBFFF
282426,pollock,250,427,0.39906,0.01874,#000000,#BFBFBF,#7F7F3F,#BFBF3F,#3F3F3F,#FFFFBF,#7F7F00,#7F7FBF,#3F3F3F,#FFFF7F
185269,pollock,250,404,0.39901,0.23268,#FFFFBF,#3F3F00,#FFFFFF,#BF7F7F,#000000,#7F7F3F,#FF7F3F,#FFBFBF,#BFFFBF,#3F3F3F
185277,pollock,250,466,0.39914,0.44669,#FFFFFF,#3F3F00,#7F7F7F,#BFFFBF,#3F3F7F,#BF7F7F,#3F003F,#BFBF7F,#7F7F3F,#000000
185315,pollock,250,184,0.39783,0.55793,#7F7F3F,#FFFF3F,#BF7F00,#3F0000,#7F3F00,#FFFF7F,#BF7F3F,#FF7F3F,#FF7F00,#FFFF00
282421,pollock,250,303,0.39868,0.10342,#BFBF3F,#003F00,#BFBF7F,#7F3F3F,#FFFFFF,#7F7F7F,#BF7FBF,#BF3F3F,#3F0000,#3F0000
282429,pollock,250,226,0.39823,0.00687,#000000,#FFFFBF,#7F3F00,#BF7F3F,#3F3F00,#003F3F,#FFFFBF,#BFFF3F,#7FBFBF,#3F7F7F
300130,pollock,250,207,0.39807,0.11444,#7F3F00,#BFBFBF,#FFFFFF,#3F003F,#003F3F,#FFFF7F,#7F7F7F,#FFBF3F,#7FBF3F,#000000
185313,pollock,250,587,0.39932,0.02886,#000000,#BFBFBF,#BF3F00,#FFFFBF,#3F003F,#BF7F3F,#3F7F7F,#3F7F00,#3F0000,#FFBF00
282427,pollock,250,412,0.39903,0.03637,#FFBFBF,#3F0000,#FF3F00,#000000,#7F3F3F,#FFFFFF,#BFBF3F,#FFBF3F,#BF3F00,#FFFFBF
185279,pollock,250,335,0.39881,0.04107,#7F3F00,#FFFFFF,#00003F,#BFBF7F,#003F00,#003F00,#7F7F3F,#FFFFBF,#3F0000,#FFFFFF
185297,pollock,250,172,0.4,0.02874,#FFFFFF,#7F7F3F,#000000,#BFFFBF,#BF3F00,#FF3F7F,#FFFFBF,#3F3F00,#FFBF3F,#7FBF7F
282190,pollock,250,167,0.3976,0.06751,#FFFFFF,#003F00,#FFFFBF,#BFFFBF,#00003F,#7FBF7F,#FFFFBF,#7F7F3F,#FFBF7F,#BFFF7F
282252,pollock,250,393,0.39898,0.02151,#3F7F7F,#003F3F,#FFFFFF,#BF7FBF,#BFBFBF,#000000,#FFBF3F,#FFFFBF,#BF7F3F,#7F3F00
282428,pollock,250,576,0.39931,0.05905,#00003F,#FFFFBF,#BF7F7F,#FFBFBF,#7F3F3F,#FFFFFF,#000000,#FF7F00,#003F3F,#FFFFFF
