212772,monet,250,346,0.39884,0.02205,#7F3F00,#BFBFFF,#000000,#7F7FFF,#BF7F3F,#000000,#FFFFBF,#FFFFFF,#BF7F7F,#3F3F7F
213046,monet,250,388,0.39897,0.13114,#BFBF3F,#7F3F00,#BFBFBF,#7FFFFF,#3F7F3F,#003F00,#FFFFFF,#BF3F00,#003F00,#FFFFFF
211820,monet,250,362,0.3989,0.1268,#7FFFFF,#000000,#FFFFFF,#3F7F7F,#FFFFBF,#FFFFFF,#7FBF7F,#7FBFBF,#003F3F,#FFFFFF
211906,monet,250,373,0.39893,372.0,#FFBF7F,#7F3F3F,#7FBFFF,#FFBF00,#BF7F00,#FFFFFF,#FFFF3F,#00003F,#FFFFFF,#BF7F7F
211940,monet,250,336,0.39881,0.02635,#003F3F,#BF7F00,#3F3F00,#7F3F3F,#BFBFBF,#3F7F3F,#3F3F00,#BFBF3F,#003F3F,#7F3F3F
211987,monet,250,393,0.39898,2.54545,#FFBF3F,#FFFFFF,#7F7FBF,#3F3F3F,#FFBFBF,#BF3F3F,#FFFF7F,#FF7F7F,#3F3F00,#7FBF3F
211991,monet,250,500,0.3992,6.83562,#FFFFFF,#7F3F3F,#FFBF7F,#7F3F00,#FFBFFF,#FFFFBF,#FF7F3F,#7F7F3F,#3F0000,#FFBF3F
212074,monet,250,336,0.39881,0.02974,#BFBF7F,#3F3F00,#FFFFFF,#00003F,#3F7F7F,#BFFFBF,#003F00,#003F00,#7F7F00,#FFBF7F
212075,monet,250,219,0.39817,0.0662,#3F3F3F,#FFBFBF,#7F7F7F,#003F00,#7F7F00,#7FBFBF,#FFFFFF,#BFBF3F,#3F3F00,#7F3F3F
212076,monet,250,185,0.4,0.03271,#003F3F,#FFFFBF,#BF7F3F,#3F3F00,#BF7FBF,#3F7F3F,#000000,#FFFF3F,#000000,#7F0000
212323,monet,250,366,0.39891,0.1836,#FF7F3F,#BFFFFF,#3F3F3F,#7F7FBF,#000000,#7FBFFF,#FFFFFF,#7F7F3F,#FFFFBF,#FFBFBF
212456,monet,250,186,0.39785,1.5812,#3F7F00,#00003F,#BF7F7F,#FFFFBF,#BF7F00,#BFBFBF,#3F3F7F,#7F3F00,#3F0000,#7FBFFF
212457,monet,250,338,0.39882,0.04722,#BF7F3F,#3F3F3F,#7F7F00,#003F00,#7F7FBF,#007F3F,#000000,#3F7F7F,#BF3F00,#3F3F3F
212534,monet,250,423,0.39905,0.14214,#7F3F7F,#000000,#7F7FBF,#BFBFBF,#7F3F00,#FFFFBF,#00003F,#BFBF3F,#7F7F3F,#7F0000
212606,monet,250,344,0.39884,0.23753,#7F3F00,#FFFFBF,#BF7F3F,#003F3F,#003F3F,#7F7F00,#BFBF7F,#FFFFFF,#3F7F7F,#000000
212607,monet,250,337,0.39881,0.00789,#3F003F,#FFFF7F,#000000,#BFBF00,#7F3F7F,#3F3F00,#FFFFFF,#7FBFBF,#BFBF7F,#7F7F00
212843,monet,250,145,0.39724,0.05769,#3F7F7F,#000000,#BFBF7F,#3F003F,#FFFF7F,#000000,#7F7F00,#BF7F3F,#FFFFBF,#3F3F00
213047,monet,250,175,0.39771,0.03235,#3F0000,#7FBFFF,#7F7F7F,#000000,#3F3F3F,#BF7F00,#FFFFFF,#7F7F00,#00003F,#003F3F
212079,monet,250,182,0.3978,0.04881,#BFFF7F,#3F3F00,#BF3F3F,#BFBF3F,#FF3F00,#00003F,#BFBF7F,#3F3F3F,#FFFFFF,#3F3F3F
212608,monet,250,352,0.39886,0.04681,#FFFFFF,#7F3F00,#003F3F,#7FBF7F,#000000,#FFFFBF,#3F7F7F,#FFBF3F,#3F3F3F,#BF3F3F
9223372032559842758,monet,250,218,0.39817,0.02796,#BFBF3F,#3F003F,#BFBFBF,#7F7F00,#3F0000,#3F003F,#BFBFBF,#FFFFFF,#3F7F00,#7F7F7F
211714,monet,250,312,0.39872,0.02762,#7F7F7F,#003F3F,#FFBF7F,#000000,#BFBF00,#7F7F00,#FFFFFF,#3F3F00,#BFBF7F,#7F3F00
211775,monet,250,334,0.3988,0.04508,#FFFFFF,#3F003F,#7F3F7F,#BF7FBF,#FFFFBF,#3F0000,#7F3F00,#000000,#BF7F3F,#7FBFFF
211803,monet,250,162,0.39753,0.0076,#3F3F3F,#00003F,#7F3F00,#3F0000,#BF7F00,#3F7F00,#3F003F,#FFBF3F,#3F0000,#3F7F3F
211813,monet,250,188,0.39787,0.01119,#FF7F3F,#3F3F00,#7F0000,#3F003F,#FFFF7F,#BFBF7F,#7F7F3F,#FF0000,#3F0000,#3F3F00
211947,monet,250,205,0.39805,0.02011,#7F3F00,#FFFFFF,#000000,#7F7F7F,#FFBF7F,#3F3F00,#BF7F00,#FF3F00,#7FBFFF,#3F3F3F
212046,monet,250,308,0.3987,0.01055,#003F00,#7F7F3F,#7F7FBF,#7F3F00,#003F3F,#FFBFBF,#7F3F3F,#3F3F00,#3F0000,#BF7F3F
212162,monet,250,502,0.3992,0.3145,#BFBF3F,#BFBFFF,#3F3F00,#7F3F7F,#BFFF7F,#000000,#7F7FBF,#FF7FBF,#BF3F00,#FFFFFF
212318,monet,250,389,0.39897,0.08842,#7FBFFF,#3F003F,#3F3F3F,#FFFFFF,#FFFFFF,#000000,#3F3FBF,#BF7F3F,#BF7F7F,#7FBF7F
212321,monet,250,204,0.39804,7.0,#BFFFFF,#003F3F,#7FBF7F,#000000,#BFBFFF,#7F3F7F,#FFFFFF,#FFFF7F,#3F3F7F,#FF7F7F
212346,monet,250,359,0.39889,0.16228,#7F7F7F,#000000,#3F3F3F,#00007F,#7F7FBF,#3F003F,#3F7FBF,#3F7F3F,#000000,#BFBFBF
212349,monet,250,307,0.3987,0.02713,#7FBFBF,#003F00,#003FBF,#003F3F,#3F3F3F,#3F7F3F,#7F3FBF,#003F3F,#3F3F00,#003F7F
212528,monet,250,336,0.39881,0.01007,#003F00,#7FBF7F,#3F0000,#003F3F,#003F00,#7FBFFF,#7F7F7F,#003F7F,#FFFFFF,#3F7F00
212529,monet,250,307,0.3987,3.73171,#BF7F3F,#3F0000,#FFFFFF,#7F3F3F,#FFBF7F,#3F7FBF,#FF7F7F,#007F3F,#003F7F,#7FBFBF
213044,monet,250,196,0.39796,0.01209,#3F3F3F,#FFFFFF,#000000,#BFBFBF,#3F3F00,#7F7F7F,#FFBFBF,#3F3F00,#7F3F00,#BF7F3F
212043,monet,250,200,0.398,0.05452,#003F00,#BF7F7F,#BF3F00,#3F3F00,#FF7F00,#7F7F3F,#FFFFBF,#7F3F00,#3F3F00,#FFBF3F
212441,monet,250,334,0.3988,1.11371,#FFFFFF,#7F7F3F,#FFBF7F,#FFFFFF,#7F7FBF,#BF7F3F,#3F0000,#FFFFBF,#BFBFBF,#BFBFFF
212203,monet,250,343,0.39883,0.0393,#BFBFFF,#3F003F,#3F7F3F,#3F0000,#BF7F7F,#3F0000,#FFFFFF,#BF7F3F,#3F3F00,#FFBF7F
211945,monet,250,330,0.39879,0.07442,#000000,#3F3F7F,#7F0000,#003F00,#7FBFBF,#7F7F00,#BFBFFF,#007F7F,#00007F,#BFBF7F
212044,monet,250,182,0.3978,0.06084,#000000,#7FBFBF,#BFFFFF,#7F7F00,#7F7F7F,#FFFFFF,#FFFF7F,#003F00,#7F0000,#BF7F3F
212260,monet,250,341,0.39883,0.32505,#3F7F7F,#FFFFFF,#003F00,#BFBF3F,#FFFFFF,#7F7FBF,#FFFFBF,#000000,#7F3F00,#BFBFFF
212322,monet,250,302,0.4,0.04757,#FFFFFF,#000000,#7F7FFF,#BF7F3F,#3F007F,#7FBFFF,#000000,#BF7FBF,#3F7F7F,#3F3F00
212324,monet,250,358,0.39888,7.93333,#003F7F,#BF7FBF,#FFFFFF,#3F7F7F,#00003F,#BF7F7F,#7F3F3F,#000000,#3F3F00,#7FBFBF
212388,monet,250,303,0.39868,0.02715,#3F003F,#FFFFFF,#7F7F00,#FFBF3F,#3F0000,#003F00,#7F003F,#7F003F,#FF7F00,#BF7F7F
212394,monet,250,336,0.39881,0.03505,#3F3F3F,#7FBF7F,#7F3F3F,#000000,#3F3F00,#FFFFFF,#7F7F7F,#3F3F3F,#7FBFBF,#BF7FFF
212397,monet,250,179,0.39777,0.0262,#3F3F3F,#7FBFFF,#3F0000,#BF7F3F,#7F7F7F,#000000,#FFFFFF,#BF3F00,#7F3F3F,#BF7F7F
212410,monet,250,381,0.39895,0.06358,#7F0000,#7F7FBF,#BFFFBF,#003F00,#BF7F00,#7F3F7F,#000000,#FFFFFF,#3F7F00,#BF7F00
212444,monet,250,337,0.39881,0.16733,#BF7FBF,#BFBFFF,#003F3F,#3F3F7F,#FFFFBF,#7FBFBF,#FFFFFF,#7F7FBF,#000000,#BFFFFF
212467,monet,250,298,0.39866,0.42857,#007FBF,#BFBFBF,#3F7F7F,#BFFFFF,#3FBFFF,#003F3F,#BF7F3F,#000000,#FFFFFF,#7F7F00
212516,monet,250,166,0.39759,0.076,#BFBFFF,#7F3F3F,#3F7F00,#000000,#FFFFFF,#BF7F7F,#7F7F00,#3F0000,#FFFFFF,#FFBF7F
212648,monet,250,307,0.3987,0.62449,#7F7F7F,#BFBFBF,#3F003F,#FFFFFF,#BFBF7F,#7F7F3F,#FFBFBF,#3FBFBF,#000000,#FFFFFF
212654,monet,250,359,0.39889,0.28824,#FFFFFF,#7F3F00,#FFBF7F,#003F00,#7F3F7F,#FFFFFF,#7F7F7F,#003F7F,#000000,#BFFFFF
212655,monet,250,335,0.39881,0.2422,#7F3F3F,#BFBFBF,#000000,#FFFFFF,#7FBF7F,#003F3F,#FFFFFF,#BFFFFF,#7F7F7F,#000000
213012,monet,250,359,0.39889,0.22112,#FFFFFF,#BF3F3F,#000000,#BFBFFF,#7F7F3F,#3F3F7F,#BF7FBF,#BFBF3F,#FFFF7F,#7F3F00
211916,monet,250,198,0.39798,0.11657,#BFBFBF,#000000,#7F7F3F,#FFFFFF,#BFBF7F,#003F00,#BFFFFF,#BFFFFF,#3F3F7F,#3F7FBF
211918,monet,250,333,0.3988,0.05192,#3F7FBF,#3F7F3F,#FFFFFF,#000000,#BFBF7F,#FFFFBF,#7F7F3F,#000000,#3F3F7F,#BFBFBF
211923,monet,250,203,0.39803,1.10989,#BFBFBF,#003F00,#7F7F3F,#BFFFBF,#BFBFFF,#7F7FBF,#003F7F,#003F00,#BFFFFF,#7F0000
211955,monet,250,185,0.39784,15.33333,#FFFFFF,#3F3F00,#BFBFFF,#7F3F7F,#FFFFBF,#BFBFBF,#7F7F7F,#3F0000,#000000,#003F3F
212021,monet,250,315,0.39873,0.73023,#FFBF7F,#3F0000,#FFFFFF,#BF7F3F,#7FBF7F,#7F7F3F,#FFFFBF,#7F7F00,#7F7F3F,#000000
212058,monet,250,183,0.39781,13.0,#BF3F3F,#3F3F7F,#BFBFFF,#3F003F,#3F7F7F,#3F3F00,#BFBF3F,#FFFFFF,#7F7F00,#7FBFBF
212265,monet,250,308,0.3987,0.03817,#7F7FBF,#000000,#FFBFBF,#7F7F3F,#000000,#7F7F7F,#BF7F7F,#FFFFFF,#7FBFFF,#7F3F3F
212501,monet,250,384,0.39896,3.01575,#BF7F7F,#FFFF7F,#3F3F00,#FFBFFF,#7FBF3F,#7FBFFF,#FFFFFF,#FFBF3F,#BF3F3F,#3F3F3F
212575,monet,250,379,0.4,1.73059,#7FBFFF,#3F3F00,#BFBF7F,#FFFFFF,#BFFFBF,#7F7F3F,#BFFFFF,#3F7FBF,#FFBF7F,#BF7FFF
212578,monet,250,159,0.39748,0.01098,#00003F,#3F7F3F,#FFBF3F,#00003F,#003F3F,#3F3F3F,#FFBFBF,#7F0000,#7FBF3F,#BF3F3F
212677,monet,250,348,0.39885,0.94038,#FFFFBF,#BFBF7F,#3F3F3F,#FFFFFF,#3F7F7F,#7FBFBF,#7FBFFF,#FFFFFF,#3FBF7F,#000000
212144,monet,250,319,0.39875,0.20242,#003F3F,#FFBFBF,#BF7F00,#FFBF3F,#3F7F3F,#FFFFBF,#BFBFFF,#7F7F7F,#000000,#7F3F00
211760,monet,250,312,0.39872,0.04741,#000000,#7FBFBF,#7F3F00,#FFFFFF,#7F7F7F,#BFBF3F,#000000,#BFBFBF,#3F3F00,#003F7F
211933,monet,250,194,0.39794,0.02717,#BF7FBF,#3F003F,#3F0000,#7F7F3F,#BF0000,#BF7F00,#FFFFFF,#3F3F00,#FFBF3F,#3F3F00
212237,monet,250,197,0.39797,0.02216,#003F3F,#3F3F3F,#FFBF3F,#7F3F3F,#7F0000,#BF7F00,#FFBF7F,#3F3F00,#BF003F,#003F3F
212257,monet,250,375,0.39893,0.047,#FFFFFF,#3F0000,#3F3F3F,#000000,#BFBFBF,#FFFFFF,#BF3F3F,#7F3F3F,#FFFF7F,#7F7F3F
212314,monet,250,494,0.39919,0.02111,#FFBFFF,#00003F,#3F3F3F,#3F3F00,#BF7F7F,#00003F,#003F3F,#FFFFFF,#3F3F3F,#7FBFBF
212463,monet,250,356,0.39888,0.10408,#3F7F7F,#BFFFFF,#000000,#7FBFBF,#3F3F3F,#FFFFFF,#7F7F7F,#7F7F00,#FFBF7F,#BF7F3F
212490,monet,250,326,0.39877,0.00573,#000000,#BFBF3F,#7F3F00,#3F0000,#000000,#BF7F00,#7F3F3F,#FFBF7F,#003F3F,#7F7F3F
212491,monet,250,329,0.39878,0.01381,#7F3F00,#000000,#BFBF7F,#000000,#BF7F00,#FFFFBF,#3F3F00,#003F3F,#7F3F3F,#3F3F3F
212577,monet,250,345,0.39884,0.02132,#FFBFBF,#3F3F3F,#7F3F3F,#3F3F00,#FFFFFF,#000000,#BF7FBF,#7F3F3F,#003F3F,#BFBF3F
212580,monet,250,349,0.39885,0.1857,#FFFFFF,#7F3F3F,#7FBFFF,#3F0000,#FFBFFF,#FFFFFF,#FFBF7F,#7F7F7F,#3F0000,#FFFFFF
212688,monet,250,333,0.3988,0.05958,#7FBF3F,#00003F,#3F3F7F,#00003F,#3F003F,#BF7FBF,#3F7F3F,#7F7F3F,#7F0000,#3F3F00
212769,monet,250,329,0.39878,0.02309,#00003F,#BF7F7F,#00003F,#BFBFFF,#FFFFFF,#3F7F3F,#BF7F00,#3F7FBF,#FFFF7F,#3F003F
212689,monet,250,306,0.39869,0.03329,#7F7F7F,#000000,#FFFFBF,#3F3F3F,#FFBFBF,#3F3F3F,#7F3F3F,#BF7FBF,#FF7F3F,#FFFF3F
211811,monet,250,304,0.39868,9.18182,#BFBFFF,#BF7FBF,#BF3F3F,#3F003F,#FFFF7F,#FF7F3F,#7F7F3F,#7FBFBF,#FFFFBF,#3F3F3F
211895,monet,250,305,0.39869,0.48177,#BF7F7F,#003F3F,#FFFFBF,#3F7F3F,#7FBFBF,#7F3F3F,#000000,#3F7F7F,#BFFF7F,#FFFFFF
211896,monet,250,298,0.39866,0.0596,#BFBFFF,#3F0000,#BFBF3F,#FFFFFF,#7F3F00,#FFFFFF,#BF3F3F,#FFFFBF,#3F0000,#BFBFBF
212032,monet,250,304,0.39868,0.18122,#3F3F00,#BFFFFF,#BF7F3F,#FFFFFF,#3F3F00,#7F7F7F,#FFBF7F,#FFBFFF,#000000,#BF7F00
212187,monet,250,280,0.39857,0.13013,#7F7F00,#FFFFFF,#7FBFBF,#003F00,#BFFFBF,#BF7F3F,#000000,#7F0000,#3F7F7F,#BFFFFF
212268,monet,250,334,0.3988,0.09917,#FFFFBF,#000000,#BF7F3F,#000000,#FFBF3F,#BFFFBF,#BF7FBF,#3F7F3F,#FFFF3F,#7F003F
212445,monet,250,307,0.3987,0.02703,#BFBFFF,#000000,#FFFFFF,#3F3F7F,#BFBF7F,#7F3F00,#7F7FBF,#FFFFFF,#BF7F7F,#00003F
212453,monet,250,390,0.39897,0.3582,#FFBFFF,#7F7F3F,#7FBF7F,#FFFFFF,#3F3F00,#FFFFFF,#7FBFFF,#FFBF7F,#FF7F7F,#000000
212536,monet,250,170,0.39765,0.11304,#FFFF7F,#3F0000,#7FBFBF,#7F7F00,#FF7F00,#000000,#003F7F,#BF7F7F,#FFFFFF,#7F3F7F
212576,monet,250,302,0.39868,0.02016,#000000,#3F3FBF,#BFFFFF,#00003F,#003F3F,#7F7FBF,#3F0000,#BFBFBF,#3F0000,#7F7F3F
212637,monet,250,200,0.398,0.12531,#003F00,#3F7FBF,#BFFFFF,#BFBF7F,#3F7F3F,#000000,#FF0000,#7F7F00,#7F0000,#3F007F
212369,monet,250,302,0.39868,0.20744,#BFFFFF,#3F0000,#BFBFBF,#FFFFBF,#FFBFBF,#7F3F3F,#000000,#FFFFFF,#BFBFFF,#BFBF3F
212452,monet,250,300,0.39867,0.34016,#BFBFFF,#3F3F00,#7F7FBF,#FFFFFF,#000000,#FFFF7F,#BFFF7F,#BF7F3F,#FF7F7F,#3F7F7F
211773,monet,250,411,0.39903,0.08577,#FF7F00,#BFBFBF,#3F3F00,#BF7F3F,#BFBF7F,#BF3F00,#3F7F3F,#FFFFBF,#000000,#FFBF7F
211774,monet,250,390,0.39897,0.04612,#7F3F3F,#BFBFFF,#000000,#FFBF7F,#FFFFBF,#7F7FBF,#7F3F7F,#003F3F,#FFFFFF,#3F0000
211810,monet,250,120,0.39667,0.16103,#7F7F3F,#BF7FBF,#003F7F,#3F3F00,#BFBF3F,#FFFFFF,#7F7F7F,#BFFFBF,#000000,#FFFF7F
211812,monet,250,204,0.39804,0.32955,#3F3F00,#BFBFFF,#BF7F7F,#FFBF7F,#7F7FFF,#BF7F3F,#BF3F3F,#000000,#FFBFBF,#3F7F7F
211982,monet,250,540,0.39926,31.70588,#7F3F3F,#BFBFFF,#3F3F00,#7F7F7F,#BF7FBF,#FFFFFF,#BFBF3F,#7F7F00,#FFFF7F,#003F3F
212018,monet,250,333,0.3988,0.08465,#3F3F00,#BF7F7F,#FFBF3F,#000000,#FFFF7F,#7F7F3F,#BFBFFF,#BF3F00,#FFFFFF,#BFFF7F
212019,monet,250,474,0.39916,236.5,#FFFFBF,#BF7F00,#7F7F7F,#FF7F7F,#3F3F00,#3F3F00,#7FBFBF,#FFFF7F,#BFBFBF,#BFBF7F
212092,monet,250,421,0.39905,0.01771,#3F0000,#FFBFBF,#BF7F3F,#FFFFFF,#3F0000,#003F3F,#3F0000,#7FBFBF,#7F3F3F,#3F7F7F
212158,monet,250,290,0.39862,0.05998,#7F3F00,#FFBF7F,#000000,#BFBFFF,#7F7FBF,#3F3F7F,#00003F,#7F7F3F,#7FBF7F,#FFFFFF
212347,monet,250,529,0.39924,0.16392,#FFFFFF,#BF7F00,#FFBF7F,#000000,#FFFFBF,#BFFFFF,#3F3F00,#BFBFFF,#FFFFBF,#BF7F7F
212450,monet,250,331,0.39879,0.1284,#BF7FBF,#3F3F00,#FFFF7F,#3F3F7F,#BF7F3F,#000000,#7F7F00,#BFBFBF,#7F7F7F,#3F7FBF
212619,monet,250,386,0.39896,0.03248,#FFFFFF,#000000,#FFFFFF,#BF7F7F,#3F0000,#FFFF7F,#3F0000,#7F7F3F,#BFBF7F,#7F003F
212621,monet,250,391,0.39898,0.03065,#BFFF7F,#3F0000,#7F7F7F,#BF7F3F,#3F0000,#3F3F3F,#7F7FBF,#BFFFFF,#7F3F00,#FFBF7F
212738,monet,250,368,0.39891,0.11213,#3F003F,#FFBFFF,#FFFFBF,#7F7FBF,#000000,#FFBF7F,#7F7F3F,#7FBFBF,#BFBF3F,#FFFFBF
212744,monet,250,332,0.3988,0.03618,#000000,#BFFFBF,#7FBF3F,#3F0000,#3F3F00,#7F7F3F,#FFFFFF,#00003F,#7FBF7F,#7F3F00
212854,monet,250,544,0.39926,0.41898,#BF7F3F,#FFFFBF,#7F3F3F,#BFFF7F,#FFFF3F,#000000,#BFBFBF,#FF7F00,#FFBF3F,#BF7FBF
213023,monet,250,385,0.39896,0.04207,#BF7F7F,#3F0000,#FFBF7F,#BFBFBF,#003F00,#7F7F3F,#003F3F,#7F3F00,#BFBF7F,#FFFFBF
213024,monet,250,379,0.39894,0.02958,#7F7FBF,#003F3F,#FFBFFF,#000000,#BF7F7F,#003F00,#FFFFBF,#7F3F3F,#7F3F7F,#3F3F00
213025,monet,250,438,0.39909,0.43054,#FFBFBF,#3F3F3F,#FFFFFF,#BF7F00,#BFFFFF,#7F7F00,#BF7F7F,#FFFFBF,#000000,#3F7F7F
213027,monet,250,449,0.39911,0.80866,#BFFFFF,#3F3F3F,#BFBFBF,#000000,#FFFF7F,#FFFFFF,#7F3F3F,#FFFFFF,#BF7F7F,#7F7F3F
213028,monet,250,399,0.399,0.29547,#FFFFBF,#3F0000,#BFBF7F,#FFFFFF,#7F3F3F,#000000,#3F003F,#BF7F7F,#3F7F00,#FFBFFF
213029,monet,250,395,0.39899,0.60337,#3F3F00,#FFBFBF,#FFFFFF,#BF3F3F,#FFFFFF,#BFBFBF,#000000,#FFFFFF,#BFBF3F,#3F3F7F
213054,monet,250,436,0.39908,1.09572,#BF3F3F,#FFFFFF,#3F0000,#BFBFBF,#7FBF7F,#BFBFFF,#FFFFFF,#FFBF3F,#3F7F3F,#FFFFBF
213055,monet,250,363,0.3989,0.87019,#3F3F00,#BFBFFF,#BFBF7F,#FFFFFF,#3F0000,#7F3F3F,#BFFFFF,#BF0000,#FFBFBF,#BF7F00
213056,monet,250,388,0.39897,0.48925,#BFFFFF,#BF3F00,#7FBF7F,#000000,#BFBFBF,#FFBF3F,#FFFFFF,#3F3F00,#3F3F7F,#7FBF00
213057,monet,250,382,0.39895,0.64358,#BFFFFF,#BF3F00,#7F7F7F,#3F3F00,#FFFFFF,#FFBF7F,#000000,#FFBF3F,#FFFFFF,#BFBF00
213058,monet,250,452,0.39912,0.10715,#3F3F3F,#BFFFFF,#BF7F3F,#7F7F7F,#000000,#FFBF7F,#FFFFFF,#7F7F00,#3F0000,#BFBFFF
213059,monet,250,203,0.39803,0.06878,#FF7F3F,#003F3F,#FFFFBF,#3F7F00,#BF3F00,#000000,#BFBF00,#FFFF3F,#7FBF7F,#3F0000
213061,monet,250,418,0.39904,0.03747,#3F003F,#7F7F3F,#FFFF3F,#3F3F00,#3F003F,#FF7F3F,#3F3F00,#BFBF3F,#7F3F3F,#BF7F00
211712,monet,250,431,0.39907,0.03402,#FFBFBF,#007F3F,#BF7F3F,#000000,#BFBF7F,#FFFFFF,#7F3F3F,#000000,#7FBFBF,#3F0000
211713,monet,250,316,0.39873,0.00943,#BFBFFF,#000000,#BFBF3F,#3F3F00,#3F3F00,#7FBFBF,#3F7F7F,#FFFFFF,#003F00,#3F003F
211734,monet,250,327,0.39878,4.59155,#FFFFFF,#3F7F3F,#FFFFFF,#FFFFBF,#7FBFBF,#00003F,#FFFFFF,#FFBF7F,#BF7F3F,#7FBFFF
211735,monet,250,332,0.3988,0.01943,#FFFFBF,#3F0000,#3F0000,#BF7FBF,#7FBFBF,#3F003F,#7F7F3F,#3F7FFF,#7FBFFF,#FFFFFF
211738,monet,250,350,0.39886,0.39569,#7F7F7F,#FFBFBF,#000000,#BFBF3F,#BFFFFF,#7FFFBF,#FFFFFF,#7F3F00,#BF7F7F,#7FBFFF
211740,monet,250,337,0.39881,0.32621,#3F3F3F,#FFFFFF,#BFBFFF,#FFFFFF,#7F3F3F,#FFBF7F,#FFFF7F,#3F7F7F,#3F0000,#BFBF7F
211741,monet,250,331,0.39879,0.37714,#7F3F00,#BFBFBF,#BF7F3F,#000000,#BF7F00,#FFBF7F,#3F7F3F,#7F7FBF,#003F00,#BF3F3F
211742,monet,250,326,0.39877,0.10514,#FFFFFF,#3F3F00,#BF7F7F,#BFFFFF,#BFFFFF,#7F3F3F,#000000,#7FBFBF,#BFBF7F,#3F0000
211743,monet,250,308,0.3987,0.7733,#FFFFFF,#BF7F7F,#000000,#BFBFFF,#7FBFFF,#7F7F00,#BFBF7F,#FFFFBF,#7FFFFF,#BF7F00
