184957,kahlo,100,100,0.99,0.14043,#BF7F3F,#3F0000,#7F7FBF,#7F3F3F,#3F3F00,#BFBFBF,#BF7F3F,#00003F,#7F7F00,#7F3F3F
184931,kahlo,100,100,0.99,0.35231,#3F3F00,#BFBFFF,#7F7F7F,#7F7FFF,#BF7F3F,#3F0000,#3F3F3F,#FFBFBF,#FFFFFF,#3F0000
184941,kahlo,100,100,0.99,0.41423,#BF7F3F,#FFFFFF,#3F3F00,#BFBFBF,#7F3F00,#003F3F,#FFFFBF,#BFBFFF,#7F7F7F,#7F7F3F
184967,kahlo,100,100,0.99,0.18786,#7F7F7F,#3F003F,#BFBFFF,#7F7FBF,#FFBFFF,#3F3F3F,#3F0000,#3F3F7F,#7F3F00,#FF7F7F
184942,kahlo,100,100,0.99,1.11236,#3F0000,#BFBF7F,#7F3F3F,#BFBFBF,#7F3F00,#3F3F3F,#7F7F7F,#7F7F3F,#FFFFFF,#BF7F3F
184964,kahlo,100,100,0.99,0.165,#BF7F3F,#00003F,#7F7F7F,#FFBFBF,#7F7F3F,#7F3F3F,#FF7F3F,#3F3F00,#7F3F3F,#BF3F00
184977,kahlo,100,100,0.99,1.43478,#FFBFBF,#7F3F3F,#FFFFFF,#BF7F3F,#3F3F00,#3F3F3F,#FFFFBF,#7F7F3F,#3F0000,#BF7F7F
184919,kahlo,100,100,0.99,0.48058,#7F3F3F,#FFBF7F,#BF7F3F,#7F7F00,#7F7F7F,#BF3F00,#3F3F3F,#BF7F3F,#BFBF7F,#000000
184983,kahlo,100,100,0.99,0.05703,#BFBFFF,#3F3F3F,#FF7F3F,#3F3F00,#000000,#BF3F00,#BFBFBF,#BF7F3F,#FF7F00,#FFBFFF
184943,kahlo,100,100,0.99,0.18821,#FF3F00,#FFBFBF,#3F0000,#FF7F00,#7F3F00,#FFFFFF,#BFBF7F,#7F3F3F,#3F0000,#BF7F3F
184929,kahlo,100,100,0.99,0.03301,#3F3F3F,#BF7F3F,#003F00,#003F00,#7F7F7F,#7F7F3F,#FF7F3F,#FFBF3F,#BFBF7F,#3F7F3F
184937,kahlo,100,100,0.99,1.15116,#BFBF7F,#3F3F00,#BF7F3F,#7F7F3F,#FFFFFF,#003F3F,#7F0000,#BF7F7F,#FFBF7F,#FFBFBF
184939,kahlo,100,100,0.99,0.28367,#003F00,#7F7FBF,#7F0000,#FFFFFF,#3F3F3F,#3F3F3F,#BF7F3F,#BFBFBF,#003F7F,#3F7FBF
184944,kahlo,100,100,0.99,0.12029,#3F3F00,#BFBF7F,#7F3F3F,#7F7F7F,#BF7F3F,#3F3F00,#FFFFFF,#7F7F3F,#BFBFBF,#3F0000
184950,kahlo,100,100,0.99,0.25581,#3F3F00,#FF7F7F,#7F3F3F,#FF7F3F,#3F0000,#BF7F3F,#FFFFBF,#3F3F3F,#FF3F3F,#FFBF7F
184970,kahlo,100,100,0.99,3.96,#BF7F3F,#FFFFFF,#3F0000,#FFBF7F,#7F3F00,#7F3F3F,#FFBF3F,#FF7F3F,#FFFFBF,#7F7F3F
185004,kahlo,100,100,0.99,0.31629,#003F00,#FFBF00,#7F7F00,#7F3F00,#FFBF7F,#3F3F00,#BF7F00,#FF7F3F,#FFFFFF,#3F3F7F
184925,kahlo,100,100,0.99,0.08753,#BFBFBF,#3F3F3F,#7F7F3F,#3F003F,#FFFFFF,#3F3F3F,#BFBFFF,#FFFF7F,#BFFFFF,#7F7F7F
184928,kahlo,100,100,0.99,0.14143,#3F3F00,#BF7F3F,#BFBFBF,#7F3F00,#3F3F00,#FFFFFF,#7F7F3F,#3F3F00,#7F7F7F,#7F3F3F
184930,kahlo,100,100,0.99,0.34138,#7F7F3F,#BFBFBF,#7F3F00,#7F7F7F,#3F3F00,#FF7F3F,#BFBF7F,#FFFFFF,#3F3F7F,#003F00
184932,kahlo,100,100,0.99,0.1996,#BFBFFF,#3F3F3F,#7F7F3F,#3F0000,#BFBFBF,#3F0000,#FFFFFF,#7F7F7F,#FFBFFF,#3F3F00
184945,kahlo,100,100,0.99,0.12644,#3F7F7F,#BF3F3F,#7FBFBF,#3F3F3F,#000000,#FFFFFF,#FF7F3F,#7F7FBF,#7F0000,#7F3F3F
184976,kahlo,100,100,0.99,1.125,#FF3F3F,#3F3F3F,#FFFFFF,#3F3FBF,#FFBF00,#BF3F3F,#FF7F3F,#7F3FBF,#3F003F,#FFBF7F
184978,kahlo,100,100,0.99,0.0496,#BFBF3F,#000000,#BF7F00,#3F3F3F,#7F7F3F,#3F3F00,#BF3F00,#7F3F00,#7F7F00,#BF7F3F
185008,kahlo,100,100,0.99,2.0625,#FFFFFF,#7F3F00,#BFBFBF,#FF7F00,#BFBFFF,#FFBFBF,#3F0000,#FFBFFF,#FFFFBF,#BFBF7F
185013,kahlo,100,100,0.99,1.2375,#3F0000,#FFBFBF,#7F0000,#FFFFFF,#7F7FBF,#BF3F00,#FFBF7F,#3F7FBF,#3F3F7F,#7F7F7F
185018,kahlo,100,100,0.99,2.25,#7F7F3F,#FFFFBF,#BF7F7F,#7F3F3F,#3F0000,#BFBF7F,#BF7F3F,#FFBFBF,#BFBFBF,#7F7F7F
185009,kahlo,100,100,0.99,0.40244,#00003F,#BFBFBF,#7F3F3F,#FFFFFF,#7F7F7F,#FF7F3F,#BFBF7F,#7F3F3F,#FFFFBF,#3F3F3F
185014,kahlo,100,100,0.99,99.0,#7F3F3F,#BFBFBF,#BFBF3F,#7F3F3F,#BF7F3F,#7F7F3F,#FFFFFF,#3F0000,#7F7F7F,#FFBF7F
184969,kahlo,100,100,0.99,0.16923,#003F3F,#FFBF7F,#BF7F3F,#7F3F00,#FF7F3F,#7F7F7F,#3F3F00,#BF7F7F,#7F3F3F,#FFBFBF
184971,kahlo,100,100,0.99,0.10951,#BF7F3F,#000000,#FFBFBF,#FFBF7F,#3F3F3F,#FFFFFF,#BF7F7F,#3F003F,#FFFFBF,#3F003F
184982,kahlo,100,100,0.99,0.08278,#FFFFBF,#003F3F,#000000,#FFFFFF,#BF7F3F,#FFFF7F,#3F3F00,#7F3F00,#BFFFFF,#BFFFBF
184985,kahlo,100,100,0.99,0.05975,#00003F,#BF3F00,#3F3F00,#FF7F3F,#3F0000,#BF7F3F,#7F3F00,#BF7F3F,#7F3F00,#FFBF7F
184989,kahlo,100,100,0.99,0.03684,#3F3F00,#FFBF3F,#7F7F3F,#FFFFBF,#000000,#3F3F00,#BF7F00,#BFBFBF,#7F7F3F,#3F7F00
185005,kahlo,100,100,0.99,0.53804,#FFBFBF,#BF3F00,#00003F,#FFFFBF,#BF7F3F,#FF7F00,#7F7F7F,#7F3F00,#FFFFFF,#BFBF7F
184938,kahlo,100,100,0.99,0.07734,#7F7F3F,#3F0000,#FFFFFF,#7F3F00,#000000,#BF7FBF,#3F3F3F,#BF7F3F,#BFBFBF,#3F3F3F
184980,kahlo,100,100,0.99,0.07258,#000000,#BF7F3F,#7F7F3F,#FFFF3F,#3F3F00,#7FBFBF,#FF7F3F,#BFBF3F,#003F00,#3F7F3F
184981,kahlo,100,100,0.99,0.29118,#FFFFBF,#7F3F3F,#BFBF7F,#000000,#BF7F3F,#BFBFBF,#FFBFBF,#FFBF7F,#FFFFFF,#BF7F7F
184955,kahlo,100,100,0.99,0.2532,#7F3F00,#FFBFBF,#BFBF7F,#000000,#FFFFFF,#BF7F00,#3F3F3F,#BFBFBF,#7F7F7F,#7F7F00
184958,kahlo,100,100,0.99,0.73333,#FFFFBF,#7F3F3F,#FFBF3F,#7F7F3F,#3F3F3F,#FFBF7F,#000000,#BFBF7F,#BF7F3F,#3F7F3F
184986,kahlo,100,100,0.99,0.08216,#FFBF00,#000000,#7F3F00,#FFFF7F,#BF7F3F,#7F7F00,#3F3F00,#BFBF7F,#FF7F3F,#BF3F3F
184994,kahlo,100,100,1.0,0.21739,#7F7F3F,#FFFFFF,#3F003F,#BFBF7F,#7F3F3F,#3F0000,#BF7F00,#7F3F3F,#7F7F3F,#003F3F
184961,kahlo,100,100,0.99,0.02268,#7F3F00,#000000,#FFBF3F,#3F3F00,#BF7F3F,#003F00,#FF7F3F,#FFBF7F,#7F7F00,#3F0000
184963,kahlo,100,100,0.99,0.99,#3F0000,#FFBF7F,#BF7F3F,#FF3F00,#FFFFFF,#7F3F00,#FFFFBF,#FFBF3F,#FF7F00,#BFBF7F
184968,kahlo,100,100,0.99,0.70213,#FFFFBF,#7F3F00,#FFBF7F,#BF7F3F,#FFFF7F,#FF7F00,#000000,#7F3F3F,#BF3F00,#FFBFBF
184988,kahlo,100,100,0.99,0.11472,#3F0000,#FFBF7F,#FF3F3F,#FFFFFF,#FF7F3F,#3F3F3F,#7F3F3F,#3F3F3F,#BF7F3F,#FFFFBF
185001,kahlo,100,100,0.99,0.2853,#FFBFBF,#7F3F00,#BF7F00,#003F00,#3F3F00,#BF3F00,#7F7F3F,#7F7F00,#BFBF7F,#BFBF00
185011,kahlo,100,100,0.99,0.13026,#BF7F3F,#3F3F3F,#00003F,#7F7F3F,#FFBF3F,#3F7F3F,#7FBF3F,#3F3F00,#FF7F3F,#BFBF3F
184922,kahlo,100,100,0.99,1.41429,#7F7F3F,#7F3F3F,#BF7F7F,#00003F,#FFBFBF,#3F3F3F,#BF7F3F,#BF3F3F,#3F3F3F,#7F3F3F
184951,kahlo,100,100,0.99,0.02758,#7F0000,#FF7F3F,#000000,#FF7F00,#7F3F3F,#FFFFBF,#BF3F00,#7F3F00,#3F0000,#3F0000
185002,kahlo,100,100,0.99,0.10543,#FFFFFF,#7F3F3F,#000000,#BF7F3F,#7F7F7F,#FFBFBF,#3F3F7F,#7F3F3F,#7F7F00,#3F3F00
184933,kahlo,100,100,0.99,0.37358,#3F3F3F,#BF7F3F,#FFFFFF,#7F7F3F,#000000,#BFBF7F,#3F3F00,#BFBFBF,#7F3F3F,#7F7F7F
184935,kahlo,100,100,0.99,0.08369,#BF7F7F,#FFFFFF,#3F3F00,#BFBFBF,#3F3F3F,#7F3F00,#BF7F00,#FFBFBF,#FFFFBF,#7F7F00
184940,kahlo,100,100,0.99,0.67347,#7F3F3F,#BFBF7F,#BF7F3F,#3F0000,#FFFFBF,#FFBF3F,#7F7F3F,#3F3F3F,#BFBFBF,#7F3F00
184990,kahlo,100,100,0.99,0.12313,#FFBF7F,#3F0000,#BF3F00,#FFBFBF,#FF7F3F,#FFFFFF,#BF7F3F,#7F3F3F,#7F3F3F,#3F003F
185007,kahlo,100,100,0.99,0.44,#7F7F7F,#3F3F3F,#7F3F3F,#FF7F3F,#3F3F3F,#BF7F3F,#3F003F,#BF3F3F,#7F7F3F,#FFBF7F
185019,kahlo,100,100,0.99,0.24505,#7F7F3F,#BFBFBF,#3F0000,#7F3F3F,#FFFFBF,#BFBF7F,#7F3F3F,#BF7F3F,#FFBFBF,#003F00
185010,kahlo,100,100,0.99,0.18929,#7F3F3F,#FFBF7F,#003F00,#BF7F3F,#FFFFFF,#BFBFBF,#BFBF7F,#7F7F3F,#3F3F00,#BF7F7F
185012,kahlo,100,100,0.99,0.1162,#BF7F00,#BF0000,#FFFFBF,#3F3F3F,#000000,#7F7F00,#7F7FBF,#FFBF7F,#7F3F00,#3F3F00
184984,kahlo,100,100,0.99,0.03329,#3F3F3F,#BF3F00,#FFFFFF,#7F7F3F,#FFBF3F,#BFBF7F,#3F3F00,#FF7F3F,#3F0000,#FFFF7F
185000,kahlo,100,100,0.99,19.8,#BF7F3F,#3F0000,#FFBF7F,#BF3F3F,#7F3F3F,#FFBF3F,#BFBF3F,#7F7F3F,#7F3F3F,#FF7F3F
184972,kahlo,100,100,0.99,33.0,#7F7F3F,#FFBFBF,#7F3F3F,#BFBF7F,#BF7F3F,#BFBFBF,#FFFFBF,#3F0000,#BF7F7F,#FFFFFF
184923,kahlo,100,100,0.99,0.02165,#7F3F00,#000000,#FF7F3F,#FFBF7F,#BF7F3F,#3F3F00,#3F3F00,#BFBF7F,#BF3F00,#FFBF3F
185006,kahlo,100,100,0.99,0.275,#BF7F3F,#3F0000,#FFFFBF,#7F3F3F,#BFBF7F,#7F7F3F,#3F3F00,#FFBF3F,#000000,#BFBFBF
184920,kahlo,100,100,0.99,0.10843,#BFBF3F,#7F3F3F,#3F3F00,#BF3F00,#7F3F00,#3F3F00,#003F00,#BF7F00,#7F7F00,#3F3F00
184992,kahlo,100,100,0.99,0.10154,#FFFFBF,#7F3F3F,#3F3F00,#7F3F00,#FFBF7F,#BF7F3F,#7F7F7F,#3F3F00,#3F3F3F,#BFBF7F
184993,kahlo,100,100,0.99,0.31629,#003F7F,#FFFF7F,#BF7F3F,#000000,#FF7F3F,#FFBF3F,#BF3F00,#3F3F7F,#FFFFFF,#7F3F00
184995,kahlo,100,100,0.99,0.17069,#003F7F,#BFBF00,#3F3F00,#FF7F00,#BF7F00,#FFBF7F,#003F00,#7F7F00,#7F0000,#FFFF00
184998,kahlo,100,100,0.99,99.0,#7F3F3F,#FFBF3F,#FFFFFF,#BF7F3F,#7F7F7F,#FFFF7F,#BF3F3F,#FF7F3F,#3F3F3F,#7F7F3F
185017,kahlo,100,100,0.99,0.36,#BF7F3F,#7F3F00,#FFBF00,#000000,#FFFF7F,#BF7F00,#3F7F00,#BF3F00,#FF7F00,#FFBF3F
184921,kahlo,100,100,0.99,0.49254,#7F3F00,#BFBF3F,#FF7F00,#003F00,#FFFF7F,#BF3F00,#7F0000,#BF7F00,#3F7F00,#FF0000
184934,kahlo,100,100,0.99,0.63057,#3F3F3F,#FFBF7F,#FFFFFF,#BF7F3F,#3F0000,#FF7F3F,#7F3F3F,#BFBFFF,#FFFFBF,#3F7FBF
184927,kahlo,100,100,0.99,0.14306,#FFFFFF,#7F7F3F,#BFBF3F,#3F0000,#FF7F3F,#BF3F00,#FF3F00,#3F003F,#FF7F3F,#FFBF3F
184999,kahlo,100,100,0.99,0.1746,#FF7F3F,#3F0000,#BFBF3F,#BF3F3F,#FFBF3F,#BF7F3F,#7F3F3F,#FFBF7F,#3F3F00,#7F7F3F
184936,kahlo,100,100,0.99,0.65132,#7F7F3F,#FFFFFF,#3F003F,#BF7F3F,#FFBF7F,#7F3F3F,#3F3F3F,#BFBFBF,#7F7F7F,#BF7F7F
184979,kahlo,100,100,0.99,11.0,#BF7F3F,#FF7F3F,#3F3F3F,#BFBFFF,#BFBFBF,#FFBF7F,#7F3F3F,#7F7F7F,#BF7F7F,#3F0000
184991,kahlo,100,100,0.99,0.15161,#3F3F3F,#BF3F3F,#7F3F3F,#BF7F3F,#3F3F3F,#FFBF7F,#000000,#7F3F00,#7F7F3F,#3F3F3F
184996,kahlo,100,100,0.99,0.47368,#BF3F3F,#FFBF3F,#3F3F00,#BF7F3F,#FFFFBF,#003F00,#7F7F3F,#FF7F3F,#7F3F3F,#FFFF3F
185016,kahlo,100,100,0.99,0.17806,#FFFF7F,#BF3F00,#00003F,#FF3F3F,#7F3F00,#FFBF3F,#FFFFFF,#7F7FBF,#3F3F00,#BF7F3F
