288183,pollock,100,100,0.99,0.29641,#3F3F3F,#FFBFBF,#BF7F7F,#BFBF7F,#7F3F3F,#FFFFBF,#000000,#7F7F3F,#7F7F7F,#BFBFBF
288184,pollock,100,100,0.99,0.06809,#BFBFBF,#3F3F00,#BF3F00,#003F3F,#BFBF00,#FFFFBF,#FFBFBF,#BFBF7F,#7F3F00,#7F7F7F
288185,pollock,100,100,1.0,0.10526,#FFFFFF,#3F3F3F,#BFBFBF,#7F7F7F,#000000,#BF7F7F,#BF0000,#FFFFBF,#FFBFBF,#BFBF7F
288186,pollock,100,100,0.99,0.09049,#7F7F3F,#000000,#BFBFBF,#3F3F3F,#3F3F00,#BFBF7F,#7F7F7F,#3F7F3F,#FFBF7F,#BF7F3F
288187,pollock,100,100,0.99,0.125,#BF7F7F,#3F3F3F,#00003F,#BFBFBF,#7F7F3F,#7F7F7F,#FFFFFF,#3F3F3F,#7F3F00,#BFBF7F
185248,pollock,100,100,0.99,0.0547,#7F7F7F,#3F0000,#3F0000,#3F3F3F,#BFBF7F,#BF7F3F,#FFFFBF,#7F7F3F,#BF7F7F,#007F7F
185307,pollock,100,100,0.99,0.83898,#BF7F7F,#3F3F3F,#7F7F7F,#FFBFBF,#BFBF7F,#7F7F3F,#BFBFBF,#000000,#7F3F3F,#FFFFBF
185311,pollock,100,100,0.99,0.05378,#3F3F3F,#BFBFBF,#000000,#BF7F7F,#7F7F3F,#FFFFFF,#7F7F7F,#BFBF7F,#7F3F3F,#FFBFBF
185316,pollock,100,100,0.99,0.11606,#FFBF7F,#7F3F00,#3F0000,#7F7F3F,#3F3F00,#FFFFBF,#FF7F3F,#FF3F00,#3F3F3F,#3F0000
282422,pollock,100,100,0.99,0.26685,#BF7F7F,#000000,#7F7F3F,#FFBFBF,#3F3F3F,#BFBF7F,#7F3F3F,#FFFFBF,#7F7F7F,#3F3F3F
282423,pollock,100,100,0.99,0.57225,#003F00,#BF7F3F,#FFFFBF,#BFBF7F,#7F3F3F,#7F7F3F,#BF7F7F,#FFBF7F,#3F3F00,#7F3F00
282424,pollock,100,100,0.99,0.32143,#7F7F7F,#3F3F3F,#BFBFBF,#7F7F3F,#000000,#BFBF7F,#BF7F7F,#7F3F3F,#FFFFFF,#3F3F00
282425,pollock,100,100,1.0,0.07148,#FFFFFF,#3F0000,#7F7F7F,#3F3F3F,#BFBFBF,#000000,#003F3F,#7F3F3F,#7F7FBF,#BF7F7F
282426,pollock,100,100,0.99,0.05383,#FFBFBF,#3F3F00,#7F7F7F,#BFBF7F,#3F3F3F,#3F3F3F,#7F7F3F,#BFBFBF,#FFFFBF,#BF7F7F
9223372032559840187,pollock,100,100,0.99,2.475,#7F7F7F,#FFBFBF,#3F003F,#3F3F3F,#BFBF7F,#FFFFBF,#7F7F3F,#BFBFBF,#BF7F7F,#7F3F3F
185269,pollock,100,100,0.99,0.32566,#FFFFFF,#7F7F3F,#3F0000,#BFBFBF,#FFFFBF,#003F3F,#7F7F7F,#FFBF7F,#3F3F3F,#FFBFBF
185277,pollock,100,100,0.99,0.13674,#BFBF7F,#3F3F3F,#7F7F7F,#000000,#BFBFBF,#3F3F3F,#FFBFBF,#3F3F00,#7F7F3F,#FFFFBF
185315,pollock,100,100,0.99,4.95,#BF7F00,#FFBF3F,#BF7F3F,#3F3F00,#FFBF00,#FFFF3F,#7F3F00,#BFBF3F,#FF7F00,#7F7F00
282421,pollock,100,100,1.0,0.27548,#BFBF7F,#7F7F3F,#003F3F,#FFFFFF,#3F3F00,#BFBFBF,#BF7F7F,#7F3F3F,#FFBFBF,#7F7F7F
282429,pollock,100,100,0.99,0.01793,#3F3F3F,#BFBFBF,#000000,#BFBF7F,#7F7F3F,#3F3F00,#FFFFBF,#7F7F7F,#3F0000,#3F7F3F
300130,pollock,100,100,0.99,0.26757,#BFBF7F,#3F3F3F,#7F7F7F,#000000,#7F7F3F,#FFFFBF,#3F3F3F,#BFBFBF,#7F3F00,#BF7F7F
185313,pollock,100,100,0.99,0.08195,#3F3F3F,#7F7F7F,#BFBF7F,#000000,#BF7F00,#7F7F3F,#FFFF7F,#7F3F3F,#3F3F3F,#7F3F00
282427,pollock,100,100,0.99,0.15815,#3F3F00,#FFBFBF,#BF7F3F,#FFBF7F,#FFFFFF,#003F00,#7F7F3F,#7F3F00,#FF3F00,#FFBF00
185279,pollock,100,100,0.99,0.06358,#3F0000,#BFBF7F,#3F3F3F,#7F7F7F,#FFFFFF,#3F3F00,#3F3F00,#7F7F3F,#FFBFBF,#7F3F3F
185297,pollock,100,100,0.99,0.05677,#FFFFFF,#3F3F00,#BFBF7F,#00003F,#7F7F7F,#BF3F00,#FFFFBF,#FF3F7F,#BFBFBF,#FF7F3F
282190,pollock,100,100,0.99,0.12516,#BFFFBF,#7F7F3F,#FFFFFF,#000000,#FFFFBF,#BFBF7F,#7F7F7F,#BFBFBF,#3F3F3F,#7FBF7F
282252,pollock,100,100,0.99,0.05263,#000000,#FFBF7F,#3F3F3F,#FFFFFF,#7F7F7F,#BFBFBF,#FFBF3F,#FFFFBF,#3F3F7F,#7F3F3F
282428,pollock,100,100,0.99,0.20204,#FFFFBF,#3F3F3F,#7F7F7F,#FFFFFF,#BFBF7F,#00003F,#FF7F00,#7F7F3F,#BFBFBF,#3F3F3F
