194135,goya,100,100,0.99,0.03642,#3F0000,#BF7F3F,#3F3F3F,#00003F,#7F3F3F,#BFBF7F,#7F7F3F,#7F3F3F,#3F3F3F,#7F7F00
193891,goya,100,100,0.99,0.01272,#003F3F,#BFBF3F,#7F7F00,#FFFFFF,#BF7F3F,#3F3F00,#FFFFBF,#FFBF7F,#7F3F00,#BF7F00
193922,goya,100,100,0.99,0.11525,#7F3F3F,#FFFFFF,#3F0000,#BF7F7F,#7F0000,#000000,#FFBF7F,#FFFFBF,#BFBFFF,#BF7F3F
194123,goya,100,100,0.99,0.01124,#3F3F00,#7F7F3F,#3F3F00,#3F3F00,#7F3F00,#BFBF7F,#7F3F3F,#BF7F3F,#BF7F7F,#3F3F3F
194022,goya,100,100,0.99,0.02615,#BFBF7F,#3F3F00,#3F3F3F,#3F003F,#FFFFBF,#BF7F3F,#3F3F00,#7F7F3F,#FFBF3F,#7F3F3F
194054,goya,100,100,0.99,0.01581,#00003F,#FFFF7F,#3F3F3F,#3F3F3F,#BF7F3F,#3F0000,#FFFFBF,#FFBF3F,#7F3F00,#003F00
194077,goya,100,100,0.99,0.05622,#FFFF7F,#3F3F00,#7F7F3F,#3F0000,#BFBF7F,#3F0000,#BF7F3F,#7F3F3F,#7F003F,#FFFF3F
194102,goya,100,100,0.99,0.01638,#3F0000,#FF3F00,#FFBF7F,#3F3F3F,#7F7F3F,#BF003F,#FFFFFF,#3F003F,#3F3F3F,#7F0000
194012,goya,100,100,0.99,0.03989,#7F7F3F,#3F0000,#BFBFBF,#3F3F00,#BFBF7F,#7F3F00,#FFFFFF,#7F7F7F,#3F0000,#3F3F3F
194117,goya,100,100,0.99,0.01265,#000000,#7F7F3F,#FFFFFF,#3F3F00,#3F3F3F,#3F3F3F,#BFBF7F,#7F3F3F,#7F7F7F,#BF7F7F
193909,goya,100,100,0.99,0.01958,#3F3F3F,#BFBF7F,#000000,#7F7F7F,#FFFFBF,#7F7F3F,#3F3F00,#BF7F7F,#FFBF7F,#7F3F3F
194089,goya,100,100,0.99,0.04447,#7F7F3F,#3F0000,#FFBF3F,#BF7F3F,#3F3F3F,#BFBF3F,#7F3F00,#3F3F3F,#FFFF3F,#3F0000
194090,goya,100,100,0.99,0.34495,#FFBF7F,#7F7F3F,#000000,#FFFFFF,#7F7F7F,#BFBF7F,#BF7F7F,#3F3F3F,#BFBFBF,#FFBFBF
194213,goya,100,100,0.99,0.0187,#7F3F00,#3F0000,#FFBFBF,#3F3F3F,#7F7F3F,#BFBF7F,#3F3F3F,#FFFFBF,#3F003F,#7F7F7F
194151,goya,100,100,0.99,0.03819,#7F3F3F,#3F003F,#BFBF7F,#3F003F,#3F3F3F,#7F3F3F,#3F3F3F,#BF7F7F,#FFFFBF,#7F7F3F
193837,goya,100,100,0.99,0.15046,#FFFFFF,#7F7F7F,#000000,#3F3F00,#FFBFBF,#7F7F3F,#BFBFBF,#BFBF7F,#7F3F00,#7FBFBF
193975,goya,100,100,0.99,0.0448,#3F003F,#7F7F7F,#3F003F,#BFBFBF,#3F3F3F,#7F7F3F,#BFBF7F,#7F3F3F,#3F7F3F,#FFFFFF
194085,goya,100,100,0.99,0.10196,#7F7FBF,#7F3F00,#FFFFFF,#3F0000,#FFFFBF,#BF7F3F,#FFBFBF,#3F0000,#3F3F00,#7F7F3F
194133,goya,100,100,0.99,0.12628,#7FBF3F,#3F3F00,#7F7F3F,#3F0000,#BFBF7F,#3F0000,#7F3F00,#7F7F3F,#BFBF3F,#FFFFBF
193871,goya,100,100,0.99,0.05939,#000000,#FFFF7F,#BF3F00,#FFFFBF,#3F0000,#BFBFBF,#7F0000,#FFFFFF,#FF7F3F,#BF7F3F
193858,goya,100,100,0.99,0.08426,#000000,#BFBFBF,#7F7F3F,#FFFFFF,#3F3F00,#BF7F3F,#7F7F7F,#3F3F3F,#FFFFBF,#BFBF7F
193900,goya,100,100,0.99,0.04498,#3F0000,#BFBF7F,#7F3F3F,#3F003F,#3F3F3F,#BF3F00,#7F7F7F,#7F7F3F,#FFFFBF,#BF7F7F
193940,goya,100,100,0.99,0.06211,#3F3F00,#7FBFFF,#FFFFFF,#000000,#7FBF7F,#3F7F3F,#3F7FFF,#003F00,#3FBFFF,#BFFFBF
194071,goya,100,100,0.99,0.11049,#BFBF3F,#3F003F,#FFFFFF,#3F003F,#7F7F7F,#FFBF7F,#FFBFBF,#7F3F00,#7F7F3F,#3F3F3F
194116,goya,100,100,0.99,0.25127,#3F003F,#BFBFBF,#7F7F3F,#3F3F3F,#FFFFFF,#7F7F7F,#FFFFBF,#BFBF7F,#3F3F00,#7FBF7F
194121,goya,100,100,0.99,2.35714,#7F7F3F,#BFBFBF,#3F7FBF,#3F3F3F,#3F3F3F,#FFBF7F,#7FBFBF,#FFFFBF,#3F7F3F,#FFFFFF
194125,goya,100,100,0.99,0.10738,#FFBFBF,#7F3F00,#BFBF7F,#000000,#7F7F3F,#7F7F7F,#FFFFBF,#BF7F7F,#3F3F00,#BFBFBF
194156,goya,100,100,0.99,0.15994,#FFFFBF,#3F3F7F,#3F0000,#BF7F7F,#7F7F7F,#FFFFFF,#3F3F3F,#BFBFBF,#000000,#7F3F3F
194161,goya,100,100,0.99,0.1976,#BF7F3F,#3F3F3F,#BF7F7F,#FFFFBF,#000000,#BFBF7F,#7F7F3F,#7F3F3F,#FFBF7F,#7F7F7F
194197,goya,100,100,0.99,0.18966,#BF7F3F,#FFFFBF,#3F3F00,#BFBFBF,#BFBF7F,#3F7FBF,#00003F,#FFFFFF,#7F7F3F,#BF7F7F
193882,goya,100,100,0.99,0.07066,#3F3F00,#FFBF7F,#7F7F3F,#003F00,#FFFFBF,#3F0000,#BF7F3F,#BFBFBF,#7F3F3F,#BF7F7F
193915,goya,100,100,0.99,0.05556,#FFFFBF,#3F3F00,#BF7F7F,#3F003F,#7F3F3F,#00003F,#FFBF7F,#7F3F3F,#7F7F3F,#BF7F3F
193930,goya,100,100,0.99,0.01678,#003F00,#7F7F3F,#3F3F3F,#BFBF7F,#BFBF3F,#BF7F3F,#FFFFBF,#7F7F7F,#BFBFBF,#7F3F3F
194007,goya,100,100,0.99,0.13165,#7F7FBF,#000000,#BFBFBF,#3F3F3F,#7FBFBF,#7F7F7F,#BFFFFF,#BFBF7F,#7F3F3F,#7F7F3F
194091,goya,100,100,0.99,0.01469,#3F0000,#7F7F3F,#3F0000,#3F3F3F,#BF7F7F,#3F3F00,#BF7F3F,#7F3F3F,#BFBF7F,#7F3F00
194111,goya,100,100,0.99,0.02736,#00003F,#BF7F7F,#3F3F00,#7F7F3F,#FFFFBF,#3F3F3F,#7F3F3F,#FFBF7F,#3F003F,#FFBFBF
194134,goya,100,100,0.99,0.08654,#3F3F00,#BFBF7F,#000000,#BF7F7F,#7F3F3F,#FFFFBF,#3F0000,#BF7F3F,#7F7F3F,#BFBFBF
194142,goya,100,100,0.99,0.03105,#FFFFBF,#3F3F3F,#3F3F00,#7F7F3F,#BFBFBF,#3F3F3F,#7F3F3F,#003F00,#BFBF7F,#7F7F7F
193867,goya,100,100,0.99,0.08816,#FFFFBF,#3F0000,#BFBFFF,#7F7F3F,#BFBFBF,#BF7F3F,#FFFFFF,#3F0000,#7F3F00,#FFBFBF
193972,goya,100,100,0.99,0.03111,#BF7F3F,#3F003F,#3F3F3F,#7F7F3F,#BFBF7F,#FFFFBF,#3F3F00,#3F3F00,#7F7F7F,#7F3F00
194013,goya,100,100,0.99,0.03656,#7F3F00,#3F0000,#BF7F7F,#7F7F3F,#BF3F00,#3F3F3F,#3F3F00,#FFFFBF,#3F3F00,#3F7F3F
194218,goya,100,100,0.99,0.03481,#000000,#FFBFBF,#BF7F3F,#3F3F3F,#3F3F7F,#7F3F3F,#7F7F7F,#3F7F7F,#BFFFFF,#7F7FBF
194041,goya,100,100,0.99,0.12484,#3F3F3F,#BFBF7F,#7F3F3F,#3F3F00,#3F0000,#7F7F3F,#FFBF7F,#003F00,#FFFF7F,#BF7F3F
194080,goya,100,100,0.99,0.18857,#7F7F3F,#BFBFBF,#003F00,#FFFFFF,#7F7F7F,#3F3F3F,#FFFFBF,#BFBF7F,#BF7F7F,#FFBFBF
193901,goya,100,100,0.99,0.01293,#3F003F,#BFBF7F,#3F3F3F,#FF7F00,#FFFFBF,#FFBF3F,#7F7F3F,#3F3F3F,#7F3F00,#3F3F3F
194009,goya,100,100,0.99,0.04024,#BFBF7F,#3F3F3F,#7F7F7F,#003F3F,#FFFFBF,#7F3F00,#BFBFBF,#7F7F3F,#3F3F3F,#3F3F3F
194053,goya,100,100,0.99,0.017,#000000,#BF7F3F,#3F3F3F,#FFBF7F,#7F7F7F,#FFBF3F,#3F003F,#FF7F3F,#FFFFFF,#7F3F00
194158,goya,100,100,1.0,0.14728,#BFBF7F,#3F0000,#FFFFFF,#7F7F3F,#BFBFBF,#3F3F3F,#7F7F7F,#7F3F00,#BF7F7F,#000000
194163,goya,100,100,0.99,0.04054,#3F3F00,#BFBFBF,#3F3F00,#BF7F3F,#7F3F00,#FFFFFF,#BFBFFF,#3F0000,#FFBF7F,#7F7F00
193857,goya,100,100,0.99,0.0993,#000000,#BFFFFF,#7F7F3F,#FFFFFF,#3F3F3F,#BFBFBF,#BFBF7F,#7F7F7F,#3F3F00,#7F3F3F
193906,goya,100,100,0.99,0.08291,#BF7F3F,#3F003F,#FFFFFF,#BFBF7F,#3F3F00,#7F7F3F,#3F0000,#3F3F3F,#7F3F3F,#FFBF7F
194005,goya,100,100,0.99,0.05803,#FFBFBF,#3F003F,#BF7F7F,#000000,#3F3F3F,#7F7F3F,#BFBF7F,#FFFFFF,#7F3F3F,#7F7F7F
194030,goya,100,100,0.99,0.02636,#3F3F3F,#3F003F,#FFBF7F,#3F3F3F,#BF7F3F,#7F3F3F,#3F0000,#BFBF7F,#FFFFBF,#7F7F3F
194038,goya,100,100,0.99,0.0254,#000000,#3F3F3F,#7F7F3F,#BFBF7F,#3F7F3F,#7F3F3F,#BF7F7F,#3F3F00,#BF7F3F,#FFFFBF
194159,goya,100,100,0.99,0.15615,#7F7F7F,#3F3F3F,#BFBFBF,#000000,#FFFFFF,#FFFFBF,#7F3F3F,#7F7F3F,#3F3F3F,#3F3F00
193925,goya,100,100,0.99,0.01669,#3F0000,#FFBF7F,#3F3F3F,#FFFFFF,#7F3F3F,#3F3F3F,#BF7F3F,#7F7F7F,#3F003F,#FFBFBF
194046,goya,100,100,0.99,0.04794,#3F0000,#FFBFBF,#3F3F00,#7F7F3F,#FFFFBF,#3F3F3F,#BF7F7F,#FFFFFF,#7F7F7F,#7F3F3F
194153,goya,100,100,0.99,0.06122,#7F7F7F,#3F3F3F,#00003F,#3F3F3F,#FFFFBF,#3F3F00,#7F7F3F,#3F7F7F,#7F3F00,#7F7FBF
194165,goya,100,100,0.99,0.01703,#7F7F7F,#3F0000,#3F3F00,#FFFFFF,#3F3F3F,#3F0000,#BFBFBF,#7F7F3F,#7F3F3F,#7F3F3F
193910,goya,100,100,0.99,0.06875,#BFBFBF,#3F3F3F,#7F7F7F,#003F00,#FFFFFF,#BF7F7F,#3F3F7F,#BFBF7F,#7F0000,#7F7F3F
193911,goya,100,100,0.99,0.02239,#000000,#7F7F3F,#3F3F3F,#FFFFFF,#BFBF7F,#003F3F,#003F3F,#7F7F7F,#3F3F00,#3F3F3F
193929,goya,100,100,0.99,0.01661,#7F7F3F,#000000,#BFBF7F,#3F3F3F,#FF7F3F,#FFFF7F,#FFFFBF,#7F7F7F,#7F3F00,#3F0000
194055,goya,100,100,0.99,0.03266,#3F3F3F,#00003F,#FFBFBF,#7F7F3F,#3F3F3F,#3F3F3F,#BF7F3F,#7F3F3F,#3F7F3F,#7F3F00
194064,goya,100,100,0.99,0.91667,#BF7F3F,#7F3F3F,#FFBFBF,#BFBF7F,#3F003F,#FFBF7F,#BF7F7F,#7F7F3F,#7F3F3F,#3F3F00
194065,goya,100,100,0.99,0.0251,#3F3F00,#FFFFBF,#7F3F3F,#BF7F3F,#FFFFFF,#3F3F00,#FFBF7F,#7F7F3F,#3F3F3F,#3F3F00
194078,goya,100,100,0.99,0.01944,#3F3F00,#FFBFBF,#003F00,#7F7F3F,#3F3F00,#3F3F3F,#7F7F7F,#BFBFBF,#7F3F00,#FFFFFF
194109,goya,100,100,0.99,0.01394,#000000,#7F7F3F,#FFFF3F,#3F3F00,#FFFF7F,#BF7F3F,#3F3F00,#7F3F00,#BFBF3F,#7F3F3F
194002,goya,100,100,0.99,0.08141,#7F3F3F,#3F3F00,#3F3F3F,#FF7F00,#BFBFBF,#7F3F00,#003F00,#3F3F00,#FFBF3F,#7F7F3F
194026,goya,100,100,0.99,0.05914,#3F0000,#BFBF7F,#7F3F3F,#3F0000,#FFFFBF,#BF7F3F,#7F3F00,#3F3F00,#7F7F3F,#BFBFBF
194110,goya,100,100,1.0,0.15949,#FFFFBF,#3F003F,#7F7F7F,#FFFFFF,#BFBFBF,#FFBFBF,#00003F,#3F3F3F,#7F7F3F,#7F3F3F
193890,goya,100,100,0.99,0.47826,#BFBFBF,#3F3F3F,#FFFFFF,#BF7F7F,#7F7F7F,#003F00,#3F3F00,#7F3F3F,#7F7F3F,#BFBF7F
193953,goya,100,100,0.99,0.01208,#3F3F3F,#BFBF7F,#3F3F3F,#BF7F3F,#FFBF7F,#3F3F00,#FFFFFF,#3F3F00,#7F7F3F,#7F3F3F
193976,goya,100,100,1.0,0.01617,#003F00,#FFFFFF,#3F3F00,#BF7F3F,#3F3F00,#7F3F00,#BFBF7F,#7F7F3F,#7F3F3F,#3F3F3F
194079,goya,100,100,0.99,0.01875,#BFBF7F,#3F003F,#7F3F3F,#FFFFFF,#3F3F3F,#7F7F7F,#3F003F,#7F7F3F,#BFBFBF,#3F3F3F
194108,goya,100,100,0.99,0.04036,#7FBFBF,#3F003F,#BF7F3F,#BFBFBF,#003F00,#7F7F7F,#3F3F00,#7F3F00,#BFFFFF,#FFBF7F
193973,goya,100,100,0.99,0.03452,#000000,#BFBFBF,#7F7F3F,#FFFFBF,#3F3F3F,#7FBF7F,#3F3F00,#FFFFFF,#7F7F7F,#FFBF7F
193945,goya,100,100,0.99,0.01932,#000000,#7F7F7F,#3F3F3F,#FFBFBF,#7F3F3F,#3F3F00,#3F3F3F,#FF3F3F,#BF7F7F,#FFFFFF
194162,goya,100,100,1.0,4.0,#FFFFFF,#3F3F7F,#BFBFBF,#7F7F7F,#3F3F3F,#BFFFFF,#BFBFFF,#7F7FBF,#003F00,#7F3F7F
194217,goya,100,100,0.99,0.075,#3F3F3F,#FFFFFF,#000000,#7F3F7F,#3F3F3F,#7F7F7F,#BFBFFF,#BFBFBF,#7F7FBF,#3F3F00
9223372032559823158,goya,100,100,0.99,0.02216,#3F0000,#7F3F3F,#3F003F,#7F7F3F,#BF7F7F,#3F3F3F,#FFBF7F,#7F7F7F,#3F3F3F,#BF7F3F
193854,goya,100,100,0.99,0.02748,#BFBF7F,#3F0000,#7F7F3F,#3F0000,#7F3F3F,#3F3F3F,#BF7F3F,#FFFFBF,#3F3F3F,#7F3F3F
193898,goya,100,100,0.99,0.01446,#003F00,#BF7F7F,#3F3F3F,#FFFFFF,#7F7F3F,#BFBFBF,#7F3F3F,#7F7F7F,#FFBF7F,#3F3F3F
193931,goya,100,100,0.99,0.0181,#000000,#BFBF7F,#7F3F00,#3F3F3F,#FFFFFF,#7F7F7F,#3F3F00,#BF7F00,#FFBFBF,#3F3F00
194016,goya,100,100,0.99,0.01946,#7F7F3F,#3F0000,#3F3F3F,#FFFFFF,#3F3F3F,#7F3F3F,#7F7F7F,#7F3F3F,#3F3F00,#FFBF7F
194092,goya,100,100,0.99,0.01287,#000000,#BFBF3F,#3F3F3F,#FFBF7F,#7F7F7F,#7F7F3F,#BFBF7F,#3F3F00,#7F3F3F,#FFFFBF
194137,goya,100,100,0.99,0.08967,#BFBFBF,#3F3F00,#7F7F7F,#3F3F3F,#3F0000,#FFFFFF,#7F3F3F,#BF7F7F,#7F7F3F,#3F3F3F
194170,goya,100,100,0.99,0.02588,#BF7F7F,#000000,#FFFFFF,#7F7F7F,#3F3F3F,#FFBFBF,#BFBFBF,#7F3F3F,#7F7F3F,#3F3F00
194216,goya,100,100,0.99,0.01227,#3F0000,#7F3F3F,#FFFFFF,#3F3F00,#BF7F3F,#3F3F00,#7F7F3F,#7F3F00,#FFBF7F,#3F3F3F
194028,goya,100,100,0.99,0.01694,#3F0000,#7F7F3F,#000000,#7F3F00,#3F3F00,#BFBF7F,#7F3F3F,#7F7F3F,#BF7F3F,#00003F
193853,goya,100,100,1.0,0.0488,#FFFFFF,#3F3F3F,#000000,#7F7F7F,#BFBFBF
193859,goya,100,100,1.0,0.01738,#000000,#FFFFFF,#3F3F3F,#7F7F7F,#BFBFBF
193865,goya,100,100,0.99,0.04365,#3F3F3F,#FFFFFF,#3F3F3F,#7F7F7F,#BFBFBF
193877,goya,100,100,0.99,0.30841,#7F7F7F,#3F3F3F,#BFBFBF,#FFFFFF,#000000
193888,goya,100,100,1.0,0.06285,#7F7F7F,#3F3F3F,#BFBFBF,#FFFFFF,#3F3F3F
193908,goya,100,100,1.0,0.20408,#7F7F7F,#FFFFFF,#3F3F3F,#BFBFBF,#3F3F3F
193933,goya,100,100,0.99,0.25515,#BFBF7F,#000000,#FFFFBF,#3F3F3F,#FFBFBF,#7F7F3F,#FFBF7F,#BFBFBF,#BF7F7F,#3F3F00
193937,goya,100,100,1.0,0.21834,#FFFFFF,#7F7F7F,#3F3F3F,#BFBFBF,#000000
193938,goya,100,100,1.0,0.02023,#FFFFFF,#000000,#3F3F3F,#7F7F7F,#BFBFBF
193943,goya,100,100,1.0,0.0298,#BFBFBF,#000000,#FFFFFF,#3F3F3F,#7F7F7F
193957,goya,100,100,0.99,0.03265,#3F3F3F,#BFBF7F,#003F3F,#7F7F7F,#7F7F3F,#3F3F3F,#FFFFFF,#FF7F00,#3F003F,#7F3F00
193960,goya,100,100,0.99,0.42672,#3F3F3F,#BF7F3F,#7F3F3F,#3F3F3F,#FFFFFF,#FFBF7F,#3F003F,#BF3F3F,#7F0000,#3F0000
193993,goya,100,100,1.0,0.47393,#BFBFBF,#3F3F3F,#7F7F7F,#FFFFFF,#000000
194042,goya,100,100,0.99,0.01975,#3F003F,#3F3F3F,#FFFFBF,#7F7F7F,#3F0000,#7F3F00,#3F3F00,#3F7F7F,#BF7F3F,#3F7F3F
194048,goya,100,100,0.99,0.02229,#000000,#FFBFBF,#BF7F3F,#FFFFFF,#3F3F00,#7F7F7F,#FFFFBF,#FFBF7F,#7F3F00,#3F3F00
194049,goya,100,100,0.99,0.02035,#BFBF3F,#3F0000,#7F3F00,#3F003F,#FFBF3F,#BF7F3F,#FFBF7F,#7F7F00,#3F3F00,#BF3F3F
194059,goya,100,100,0.99,0.05311,#00003F,#7F7F3F,#BF7F7F,#FFFFBF,#3F3F3F,#3F0000,#BF7F3F,#7F3F3F,#BFBF7F,#3F3F3F
194129,goya,100,100,1.0,0.24213,#BFBFBF,#3F3F3F,#FFFFFF,#7F7F7F,#3F3F3F
194167,goya,100,100,1.0,0.34965,#7F7F7F,#BFBFBF,#FFFFFF,#3F3F3F,#000000
194206,goya,100,100,0.99,0.20081,#BFBFBF,#3F3F3F,#FFFFFF,#7F7F7F,#3F3F3F
193995,goya,100,100,1.0,0.57471,#3F003F,#FFFFFF,#7F7FBF,#BFBFBF,#3F3F3F,#7F7F7F,#BFBFFF,#000000,#BFFFFF,#3F3F7F
194021,goya,100,100,0.99,0.0185,#7F3F00,#000000,#FFBF3F,#3F0000,#BF7F3F,#FFFF7F,#BF7F00,#FF7F00,#BF3F00,#3F3F00
193873,goya,100,100,0.99,0.02267,#3F3F3F,#BF7F7F,#3F0000,#BFBF7F,#3F3F00,#7F7F3F,#FFFFBF,#7F3F3F,#FFBF7F,#3F0000
193874,goya,100,100,0.99,0.01282,#00003F,#FFBF7F,#3F3F00,#3F3F3F,#7F7F3F,#FFFFBF,#7F3F3F,#BF7F3F,#3F3F3F,#FFFF7F
193875,goya,100,100,0.99,0.01759,#3F0000,#3F3F00,#FFBF3F,#3F3F3F,#7F3F3F,#BF7F3F,#FF7F3F,#7F3F3F,#3F003F,#BF3F3F
193878,goya,100,100,0.99,0.01964,#7F3F00,#3F003F,#FFBF7F,#7F3F3F,#BF3F3F,#BF7F3F,#3F0000,#FFFFFF,#BF3F3F,#7F3F3F
193883,goya,100,100,0.99,0.02388,#7F3F3F,#003F00,#FFBF7F,#3F0000,#BF7F3F,#BF7F7F,#3F3F3F,#7F003F,#7F7F3F,#3F3F3F
193994,goya,100,100,0.99,0.05855,#000000,#BFBF7F,#3F3F00,#BFBFBF,#7F7F3F,#FFFFFF,#3F003F,#FFFFBF,#3F3F3F,#7F7F7F
194008,goya,100,100,0.99,0.03586,#7F3F3F,#003F00,#3F3F3F,#BFBF7F,#3F3F3F,#FFFF7F,#3F3F00,#7F7F3F,#BF7F3F,#FFBF7F
194031,goya,100,100,0.99,0.01478,#FFBFBF,#000000,#7F7F3F,#BF7F7F,#3F3F3F,#7F3F3F,#3F0000,#FFBF7F,#3F3F00,#7F7F7F
194072,goya,100,100,0.99,0.07158,#7F3F00,#FFBFBF,#BFBF3F,#003F00,#7F7F3F,#3F3F00,#3F3F00,#BF7F3F,#FFBF3F,#FFFFBF
194100,goya,100,100,0.99,0.02321,#000000,#BFBF7F,#3F3F3F,#FFFFFF,#7F7F00,#BFBFBF,#3F3F3F,#3F3F00,#7F3F00,#7F7F7F
194196,goya,100,100,0.99,0.01793,#00003F,#BF7F3F,#3F3F3F,#FFBF7F,#7F7F3F,#BFBF7F,#3F3F3F,#3F003F,#7F3F3F,#FFFF7F
193879,goya,100,100,0.99,0.2853,#FF3F00,#3F003F,#FFFF7F,#BF3F3F,#FF7F3F,#7F0000,#000000,#BF7F3F,#BF3F3F,#7F3F00
194073,goya,100,100,0.99,0.02499,#7F3F00,#3F3F00,#BFBF7F,#7F7F3F,#FFFFBF,#BF7F3F,#3F3F3F,#7F7F3F,#3F0000,#BFBF3F
194103,goya,100,100,0.99,0.02339,#3F3F00,#BFBF7F,#3F3F00,#3F3F00,#7F7F3F,#FFFFFF,#BF7F3F,#7F3F00,#FFFF7F,#BFBF3F
193971,goya,100,100,0.99,0.02992,#3F3F3F,#3F3F00,#FFFF7F,#BF7F3F,#3F3F3F,#3F0000,#003F3F,#7F3F00,#FFBF3F,#003F3F
194062,goya,100,100,0.99,0.01526,#3F0000,#FF7F3F,#003F00,#3F3F3F,#7F3F3F,#3F3F00,#7F7F3F,#FFBF7F,#BF7F3F,#7F7F7F
194015,goya,100,100,0.99,0.01246,#FFBF7F,#3F3F00,#7F3F3F,#3F3F00,#FF003F,#BF3F3F,#FF7F3F,#7F003F,#3F3F00,#7F3F3F
193889,goya,100,100,0.99,0.01711,#3F3F00,#7F7F7F,#3F3F3F,#BFBF7F,#FFFFBF,#BFBFBF,#7F7F3F,#7F3F3F,#3F003F,#3F7F7F
193904,goya,100,100,0.99,0.01967,#3F0000,#FFBF7F,#000000,#7F3F3F,#3F3F3F,#7F7F3F,#FFFFBF,#7F7F7F,#BF7F7F,#3F3F3F
193851,goya,100,100,0.99,0.03723,#BF7F3F,#3F3F00,#3F3F3F,#FFBF7F,#7F3F3F,#7F7F3F,#FFFFBF,#3F3F3F,#3F3F3F,#FFBFBF
193907,goya,100,100,0.99,0.01671,#3F003F,#FFBF3F,#3F003F,#7F3F00,#3F3F3F,#BF7F3F,#FFFFFF,#3F0000,#3F3F00,#BF7F00
193951,goya,100,100,0.99,0.04853,#3F0000,#BFBFBF,#FFFFFF,#7F3F3F,#BF7F7F,#3F3F3F,#7F7F7F,#FFBFBF,#3F0000,#FFBFFF
