224262,picasso,250,188,0.39787,0.02267,#3F3F00,#3F3F3F,#FFFF7F,#00003F,#3F0000,#003F00,#7F3F3F,#BF7F3F,#BF7F00,#7F7F7F
224283,picasso,250,154,0.3974,0.15773,#3F3F3F,#FF7F3F,#FFFFFF,#3F3F7F,#000000,#7F3F00,#3F3F3F,#7F7F3F,#FFBF7F,#BF7F7F
223697,picasso,250,310,0.39871,0.02417,#BF0000,#000000,#003F7F,#FFFFBF,#7F7F3F,#000000,#3F7F7F,#BF7F7F,#FF7F00,#7F0000
223783,picasso,250,479,0.39916,0.17684,#7F7F7F,#FF7FBF,#000000,#FFBFFF,#FF7F3F,#7F3F3F,#FFFFBF,#BFFF7F,#FFFFFF,#FFFF3F
223881,picasso,250,254,0.39843,0.08464,#7F7F3F,#003F3F,#BFBFBF,#7FBFBF,#000000,#3F3F7F,#7F003F,#00003F,#FFFFFF,#3F3FBF
223884,picasso,250,305,0.39869,0.01596,#3F3F00,#BF7F7F,#3F3F00,#003F3F,#BF0000,#000000,#BF7F00,#3F3F3F,#FFBFBF,#003F00
223977,picasso,250,337,0.39881,0.08851,#3F7FBF,#003F00,#BF7F00,#003FBF,#3F7F3F,#FFFFBF,#FFBF3F,#BF0000,#000000,#7F7F7F
224072,picasso,250,150,0.39733,0.01624,#BF3F3F,#3F0000,#003F3F,#FFBF7F,#7F7F3F,#000000,#003F3F,#7F3F3F,#FF3F00,#3F3F3F
224158,picasso,250,324,0.39877,0.43472,#3F7F3F,#003F00,#FFFF7F,#3F3F3F,#FFFFBF,#BF7F3F,#7F3F3F,#3F3F00,#FF7F3F,#FF3F3F
224238,picasso,250,158,0.39747,0.23225,#FF3F00,#FFBF7F,#3F3F00,#FF7F00,#FFFF00,#7F0000,#BFBF00,#003F00,#BF7F7F,#7F3F00
224243,picasso,250,307,0.3987,0.00881,#003F00,#000000,#7FBFBF,#7F7F3F,#7F0000,#3F3F00,#00007F,#007F7F,#3F7FBF,#7F003F
224426,picasso,250,177,0.4,0.03062,#3F0000,#FFBFBF,#3F3F3F,#7F7FBF,#000000,#FFFFFF,#FFFFBF,#BFBFBF,#BF7F7F,#7FBF7F
224440,picasso,250,314,0.39873,0.01617,#7F3F00,#3F0000,#BFBF7F,#3F003F,#BF3F00,#003F3F,#FF7F3F,#FFFFBF,#7F7F7F,#3F3F3F
224511,picasso,250,420,0.39905,0.04495,#BF7F7F,#000000,#FFBF3F,#7F3F00,#FFBFBF,#FF7F3F,#003F3F,#FFFFFF,#7F7F00,#3F7F7F
224533,picasso,250,203,0.39803,0.01173,#3F0000,#7F3F00,#003F3F,#7F7F3F,#FF003F,#000000,#003F7F,#7F003F,#BF3F3F,#00003F
224539,picasso,250,166,0.4,0.05488,#FFBF7F,#000000,#FFFFFF,#3F003F,#3F3F7F,#7F7F7F,#FFFFBF,#BFBFBF,#3F3F00,#3F007F
224714,picasso,250,147,0.39728,0.02164,#003F00,#BFBF3F,#7F0000,#000000,#7F7F3F,#000000,#3F0000,#FFFF7F,#BF7F3F,#BF7F3F
224780,picasso,250,287,0.39861,0.10007,#BFBFBF,#007F00,#BFBF7F,#000000,#3FBF7F,#003F7F,#FFFFFF,#7F3F7F,#7F7F00,#000000
224350,picasso,250,167,0.4,0.03051,#7F3F00,#00003F,#FFBFBF,#00003F,#7F7F7F,#3F3F7F,#3F3F00,#FFFFFF,#BF3F7F,#FFBF3F
223674,picasso,250,302,0.39868,0.14368,#3F3F7F,#BFBFFF,#3F0000,#7F7F7F,#FFFFFF,#3F3F00,#3FBFFF,#3F3F7F,#007FBF,#7F7F00
223692,picasso,250,208,0.39808,0.01553,#3F003F,#000000,#7F7F00,#7F0000,#BF7F00,#000000,#3F3F3F,#7FBF7F,#3F7F3F,#FF0000
223781,picasso,250,331,0.39879,0.03044,#BF7F3F,#7F003F,#000000,#FF0000,#FFFFBF,#FFBF3F,#3F7F3F,#003F00,#BFBF7F,#7F003F
223817,picasso,250,180,0.39778,0.27666,#3F7F3F,#FFFFFF,#7F7F7F,#000000,#007F7F,#BFFFBF,#00007F,#000000,#7F0000,#BF7F3F
223840,picasso,250,160,0.4,0.02778,#BF3F00,#000000,#BFBF3F,#3F7F3F,#FFBF00,#FFFFFF,#BF7F00,#FFFF7F,#BF7F7F,#3F3F00
223841,picasso,250,209,0.39809,0.03683,#000000,#BFBF7F,#7FBF3F,#7F3F3F,#FFFF7F,#7F3F00,#3F3F3F,#3F3F00,#FFBF00,#3F0000
223844,picasso,250,332,0.3988,0.03543,#3F003F,#BFBF7F,#FFFFFF,#3F7F7F,#003F3F,#BFBFFF,#00003F,#BF3F3F,#3F3F00,#3F7FBF
223882,picasso,250,149,0.39732,0.41573,#BFBFFF,#7F7F3F,#000000,#3F7FBF,#FFFFFF,#BFBF3F,#7FBFBF,#003F00,#FFFF7F,#003F3F
223924,picasso,250,384,0.4,0.12929,#3F3F00,#BFBF7F,#FFBF00,#FFFF7F,#003F00,#003F00,#7F7F3F,#FFFFFF,#7F0000,#BF7F00
223982,picasso,250,182,0.3978,0.03326,#003F00,#BFBF7F,#3F3F7F,#BFFFBF,#BF3F00,#007F3F,#003F00,#3F003F,#FF7F00,#3F7F00
224022,picasso,250,164,0.39756,3.70455,#FFBF00,#BF7F00,#3F0000,#FFFFBF,#FFBF3F,#000000,#BF7F7F,#7F3F3F,#FFBFBF,#BFBF00
224044,picasso,250,324,0.39877,0.10795,#FFFFBF,#3F7F00,#003F7F,#BFBF3F,#000000,#3F3F3F,#BF7F00,#3F7F7F,#3F3F3F,#BFBFBF
224067,picasso,250,333,0.3988,0.68172,#FFBF3F,#FFFFBF,#3F0000,#FFFFBF,#7FBF7F,#3F7F7F,#7F7F00,#BF7F7F,#FFFFFF,#7FBFBF
224091,picasso,250,162,0.39753,1.33058,#3F3F00,#BF7FBF,#7F7F3F,#BF7F00,#FFBF7F,#003F00,#003F00,#BF3F00,#BF7F7F,#FFBFBF
224151,picasso,250,334,0.3988,0.03724,#3F3F3F,#7F7F3F,#BF0000,#BFBF3F,#3F0000,#7F7F3F,#3F0000,#003F3F,#3F0000,#FF7F00
224156,picasso,250,179,0.39777,0.06424,#7FBF7F,#3F7F3F,#000000,#FFFF7F,#BF7F00,#BFFFFF,#3F0000,#003F3F,#3F3F7F,#3F3F3F
224157,picasso,250,163,0.39755,0.07552,#3F3F3F,#7FFFFF,#BF7F3F,#FFFFFF,#7FBFFF,#3F7F7F,#7FBF7F,#000000,#3F7F00,#FFFF7F
224174,picasso,250,142,0.39718,0.04455,#FF3F00,#000000,#FFFFFF,#000000,#7F7F7F,#7F0000,#3F7F3F,#FFBF3F,#BF7F00,#BFBFBF
224219,picasso,250,302,0.39868,0.33113,#7F3F3F,#FFFF3F,#BF7F7F,#FF3F00,#000000,#FF7F3F,#7F7F3F,#000000,#BFBF00,#BFFF7F
224220,picasso,250,191,0.4,0.3597,#003F00,#FFFFBF,#FFFFFF,#BF7F7F,#3F7F3F,#BFBF7F,#FFFFBF,#000000,#FFBF7F,#FFBFFF
224241,picasso,250,186,0.39785,37.0,#BF3F00,#FFBFBF,#FFFFBF,#7FBF00,#FFFFFF,#BFBF7F,#000000,#3F3F00,#FFFFBF,#7F3F3F
224242,picasso,250,193,0.39793,0.02,#3F3F3F,#3F3F3F,#BF3F3F,#BF0000,#FFBF7F,#3F0000,#3F3F3F,#FF3F00,#BF3F00,#3F0000
224261,picasso,250,196,0.39796,0.0507,#FFFFBF,#003F3F,#7F7F7F,#BFBFBF,#3F0000,#BF7F00,#BFBF7F,#7F3F00,#000000,#3F7FBF
224274,picasso,250,200,0.398,0.01327,#000000,#BF7F3F,#7F0000,#FF7F3F,#003F00,#3F7F3F,#BF7F3F,#3F7F3F,#7F7F7F,#3F3F00
224275,picasso,250,198,0.39798,0.00907,#FFFFFF,#00003F,#BFBF00,#000000,#7F0000,#003F3F,#FFFFBF,#3F7F3F,#BF3F3F,#BFBF7F
224279,picasso,250,199,0.39799,0.12799,#3F3FBF,#000000,#3FBFFF,#003F00,#7FBF7F,#3F7F7F,#00003F,#7FFFBF,#3F3F3F,#007F7F
224281,picasso,250,201,0.4,1.89623,#3F7FBF,#FFFFFF,#000000,#7F7F7F,#00007F,#7F7FFF,#FFFF7F,#3F3F3F,#BFFFFF,#3F7F3F
224296,picasso,250,185,0.39784,0.12508,#3F7F00,#000000,#FF7F3F,#00003F,#3FBFBF,#3F0000,#7F0000,#BF7F3F,#3F7F7F,#BFBF7F
224307,picasso,250,165,0.39758,0.02759,#FFFFFF,#FF3F3F,#000000,#FFFFBF,#FF7F3F,#7F3F3F,#FFFFBF,#3F3F00,#FFBF7F,#7FBF3F
224329,picasso,250,158,0.39747,0.042,#7F3F00,#FFFF7F,#3F003F,#BFBF00,#FFFF00,#FFFFFF,#BFBF3F,#FFFF7F,#3F0000,#FF3F00
224331,picasso,250,386,0.39896,0.0297,#003F00,#BF7F3F,#7F0000,#7FBF7F,#003F00,#FFFFBF,#3F7F3F,#3F3F00,#7F003F,#FFBF7F
224351,picasso,250,193,0.39793,0.02162,#FFBF3F,#3F3F00,#FFFF7F,#000000,#7F7F3F,#00007F,#BFBFBF,#7F3F3F,#FFFFFF,#BF7F3F
224403,picasso,250,157,0.4,0.32172,#BFBF3F,#7F7F00,#FFFF00,#000000,#FFFFBF,#BF7F00,#7FBF3F,#FF7F00,#FFFF7F,#FFFF00
224418,picasso,250,178,0.39775,0.0397,#000000,#3F3FBF,#BFBFBF,#003F3F,#3F003F,#3F7F3F,#000000,#7FBF7F,#003F3F,#FFFFFF
224419,picasso,250,204,0.39804,0.00837,#FFBF00,#000000,#FFFFBF,#FF3F00,#7FBF7F,#7F3F00,#7FBF7F,#FFFF7F,#007F7F,#003F00
224420,picasso,250,146,0.4,0.02211,#00003F,#BF7F7F,#003F00,#FFBF00,#3F7F3F,#7F0000,#FFFF7F,#3F0000,#000000,#BF7F00
224421,picasso,250,204,0.39804,0.01087,#FFFFFF,#003F00,#FF3F00,#000000,#7FBFBF,#7F3F00,#003F3F,#FFBFBF,#FFBF3F,#FFBF3F
224463,picasso,250,335,0.39881,0.07236,#BFBF7F,#003F7F,#000000,#7F7FBF,#7F7F3F,#FFFFFF,#BF3F00,#000000,#3F3F00,#BFBFFF
224521,picasso,250,184,0.39783,91.5,#BF7F3F,#00003F,#FFFFFF,#3F3F00,#7F7F00,#FFBFBF,#3F7F7F,#00007F,#7FBF7F,#FFBF3F
224522,picasso,250,191,0.39791,0.01442,#3F3F00,#FFBF7F,#BF3F00,#003F3F,#003F00,#003F3F,#FFFFBF,#7F7F7F,#3F3F3F,#FF7F3F
224538,picasso,250,306,0.39869,0.04652,#3F3F3F,#FFBF3F,#3F3F00,#FF0000,#7FBF7F,#003F00,#FF7F00,#BF3F3F,#7F3F3F,#3F0000
224541,picasso,250,326,0.39877,0.03878,#3F3F00,#000000,#BF7F3F,#BF3F00,#7FBFBF,#7F0000,#000000,#003F3F,#3F7F7F,#FFBF3F
224542,picasso,250,230,0.39826,0.06534,#7F3F3F,#BFFFBF,#3F003F,#7FBF7F,#FFBF3F,#007FBF,#00003F,#007F3F,#3F0000,#FFBFBF
224544,picasso,250,346,0.39884,0.04178,#FF7F3F,#3F003F,#000000,#FFFF3F,#7F3F3F,#BFBF7F,#7F0000,#7FBF3F,#FFFF00,#FF3F00
224552,picasso,250,156,0.39744,0.10786,#3F3F00,#000000,#FFFFBF,#BF7F3F,#7F0000,#00003F,#BF7F00,#003F00,#7F3F3F,#3F7F3F
224553,picasso,250,324,0.39877,0.12951,#00003F,#FFFFFF,#3F3F7F,#7FBF7F,#BF3F3F,#FFFFFF,#7F3F00,#003F3F,#000000,#7FBFFF
224559,picasso,250,181,0.39779,0.11881,#00003F,#BFBFFF,#3F7FBF,#7FBFFF,#FFFFFF,#003F7F,#3F7F3F,#7FBF7F,#3F3F00,#000000
224577,picasso,250,169,0.39763,0.13146,#BFBF7F,#00007F,#FFFFFF,#000000,#7F7FBF,#007F7F,#BFFFFF,#7F3F7F,#000000,#BF7F3F
224584,picasso,250,308,0.3987,0.61895,#BFBF7F,#BFBF3F,#FFFF7F,#003F00,#FFBF00,#3F7F00,#FFBF7F,#FFFFFF,#FF3F00,#7F7F3F
224601,picasso,250,160,0.3975,0.02758,#3F3F00,#BFBF7F,#000000,#BF7FBF,#7F7F3F,#3F0000,#BF7F00,#FFFFFF,#3F3F7F,#7FBFBF
224602,picasso,250,159,0.39748,1.21538,#FFBF00,#000000,#FFFFFF,#FFFF3F,#7F3F3F,#3F3F00,#BF3F00,#BF7F7F,#7FBF00,#FFBFBF
224630,picasso,250,195,0.39795,0.07502,#000000,#BFFFBF,#3F7F3F,#BF3F00,#003F7F,#3FBFBF,#7F3F00,#000000,#BFBF3F,#BF7F00
224723,picasso,250,203,0.39803,0.04836,#FFBF3F,#003F00,#BFFFFF,#3F3F7F,#BF7F7F,#7F7FBF,#7F7F3F,#000000,#FFFFBF,#003F3F
224727,picasso,250,183,0.39781,0.02499,#7FFFBF,#3F3F00,#3F3F3F,#FFFFFF,#00003F,#FFFFBF,#7FBF3F,#003F00,#7F7FBF,#3F003F
224743,picasso,250,175,0.39771,0.35802,#3F3F7F,#BFBF7F,#7F7FBF,#3F0000,#7F7F7F,#3F0000,#007F7F,#00007F,#BF7F3F,#BFFFBF
224746,picasso,250,127,0.39685,0.21538,#FFFFBF,#BF3F00,#BF7F7F,#FFBF3F,#000000,#FFFF00,#BFBFBF,#7F3F3F,#BF7F00,#FFFF7F
224773,picasso,250,205,0.39805,17.0,#FFFF7F,#7F3F00,#BFBF3F,#00007F,#FF7F3F,#FFBF00,#FF3F00,#FF3F00,#FFBF00,#7F7F3F
224778,picasso,250,200,0.398,0.09693,#BFBFBF,#7F003F,#BF7F3F,#FFBF7F,#000000,#FFBF3F,#3F7F3F,#3F7F7F,#BF7F3F,#000000
224781,picasso,250,182,0.3978,0.00896,#003F3F,#BFFF3F,#7FBF3F,#003F00,#FFFFBF,#7F3F00,#FFFF00,#3F3F3F,#3F3F3F,#7FBF3F
224788,picasso,250,198,0.39798,0.01072,#7F7F3F,#000000,#BFBF7F,#003F00,#BF7F00,#003F00,#3FBF7F,#3F0000,#FF7F00,#7F7F3F
224794,picasso,250,169,0.4,0.2212,#3F3F00,#BFFFFF,#BFBF3F,#7F7F00,#FFFFFF,#BFFFBF,#3F3F7F,#000000,#BF3F00,#7FBF7F
224800,picasso,250,185,0.39784,0.02494,#BF0000,#3F3F3F,#BF7F00,#3F3F3F,#FFBFBF,#000000,#BF0000,#FFBF00,#BF7F7F,#3F3F3F
224803,picasso,250,207,0.39807,0.01299,#BFBF3F,#003F3F,#BF7F3F,#7F3F00,#FFBFBF,#3F3F00,#3F7F3F,#BF3F00,#003F00,#FFBF00
224818,picasso,250,174,0.3977,0.02086,#FF7F00,#003F00,#BF7F3F,#3F0000,#000000,#3FBFBF,#7F3F00,#7F3F3F,#007F7F,#BFBF7F
223761,picasso,250,327,0.39878,0.00914,#003F3F,#7F7F7F,#3F0000,#FFBFBF,#BFBF7F,#3F3F00,#3F3F00,#003F3F,#3F3F00,#7F0000
224299,picasso,250,150,0.39733,0.05657,#7F3F3F,#3F3F00,#7FBFFF,#003F3F,#FFBF7F,#003F00,#3F3F7F,#3F7F7F,#003F3F,#BF7F7F
9223372032559831140,picasso,250,185,0.39784,0.08259,#FFFFFF,#3F3F00,#7F7F7F,#7FBFBF,#000000,#003F7F,#7F3F00,#BFBF3F,#00003F,#BFBFBF
9223372032559840047,picasso,250,196,0.39796,0.03752,#BFBFFF,#3F0000,#7F7FBF,#000000,#BF7FBF,#7F3F3F,#FFFFBF,#003F3F,#FF7F7F,#FFBF7F
223690,picasso,250,362,0.3989,3.16667,#FFFFBF,#BF7F3F,#FFFFBF,#3F7F7F,#FFBF3F,#000000,#7FBFBF,#003F7F,#7F3F3F,#FFFFBF
223704,picasso,250,402,0.4,0.80561,#FFBFBF,#3F0000,#FFFF3F,#BF7F00,#BFFF3F,#FFFFFF,#3F3F3F,#FFFF7F,#000000,#BF7F3F
223845,picasso,250,164,0.39756,0.32087,#3F3F00,#7F7F3F,#FFFFFF,#BFFFBF,#3F7FBF,#BFBFBF,#3F3F3F,#00007F,#BF7F00,#000000
223849,picasso,250,183,0.39781,1.34815,#3F7F3F,#3FBFFF,#00003F,#3F3FBF,#3F007F,#BFFFFF,#7FBF7F,#3FBFBF,#3F003F,#007F7F
223873,picasso,250,177,0.4,0.02791,#00003F,#7F7F3F,#003F00,#BFBF7F,#3F7FBF,#003F7F,#FFFFBF,#003F3F,#BFBFFF,#00007F
223900,picasso,250,184,0.39783,0.04834,#3F0000,#3F7F7F,#00BFFF,#7FBF7F,#000000,#007F7F,#7F7F3F,#3F3F3F,#00003F,#3F7F00
224017,picasso,250,188,0.4,0.04399,#3FBFBF,#000000,#BFBFBF,#003F3F,#00BF7F,#003F00,#7FBF7F,#000000,#FFFFFF,#3F3FBF
224095,picasso,250,362,0.4,3.17544,#BFBF3F,#FFFFBF,#3F0000,#FFFF7F,#BFFF7F,#FFBFBF,#BFFFFF,#FFFFFF,#7F7F3F,#7F7FBF
224102,picasso,250,213,0.39812,0.03829,#003F00,#7F7FBF,#3F3F7F,#FFBF7F,#007FBF,#3F3F00,#000000,#7F7F3F,#007F3F,#FFFFFF
224125,picasso,250,169,0.39763,0.30769,#003F7F,#7FBFFF,#3F3FBF,#FFFFFF,#3F0000,#3F3F3F,#007F7F,#003F00,#3F7F3F,#3FBFBF
224141,picasso,250,213,0.39812,0.07512,#3F3F00,#7F7F7F,#003F7F,#3F7FFF,#3F7F7F,#FFFFFF,#003F00,#3F7F3F,#BFBFBF,#3F7FBF
224152,picasso,250,177,0.39774,0.13858,#7F3F3F,#3FBFBF,#003F00,#BFBF7F,#7F7F3F,#3F7F3F,#003F00,#FFFFFF,#3F3FBF,#3F007F
224153,picasso,250,119,0.4,0.25983,#FFBF3F,#3F3F3F,#FFBFFF,#BF7FBF,#000000,#7F7F3F,#BF3F00,#FFFFFF,#BFBFBF,#FFFF7F
224154,picasso,250,201,0.39801,0.28653,#BF7F3F,#003F3F,#3F0000,#BFBF7F,#000000,#3F7FBF,#7F3F7F,#3F7F00,#3FBF3F,#FF7F00
224173,picasso,250,139,0.4,2.57407,#3F3FBF,#7FBFBF,#3F7FBF,#003F3F,#BF7F7F,#BF7FFF,#FFFF7F,#7F7F3F,#000000,#FFFFFF
224264,picasso,250,211,0.3981,0.28767,#BFFFFF,#3F3F3F,#7F7F3F,#BFBF7F,#FFFFBF,#000000,#FFBF7F,#000000,#7F0000,#3F7FBF
224284,picasso,250,206,0.39806,68.33333,#BF7F00,#FFBF3F,#FF7F7F,#FFFFBF,#FFBFBF,#FFBF00,#3F3F00,#7FBF7F,#3F3F3F,#FFFF7F
224310,picasso,250,203,0.39803,0.05913,#7F7F00,#7FBF7F,#3F003F,#003F3F,#3F3F7F,#FFFFFF,#BFBF3F,#3F0000,#3F0000,#BFBFBF
224385,picasso,250,183,0.4,0.375,#FFFFFF,#3F7F00,#7FBF3F,#000000,#7F3F7F,#BFFFBF,#7FBF7F,#000000,#BFFFBF,#3F3F00
224427,picasso,250,170,0.39765,0.04374,#3F7FBF,#3F003F,#BFFFFF,#7F7FFF,#3F3F3F,#3F3F3F,#3F7F3F,#3F003F,#7FBF7F,#7F3F7F
224512,picasso,250,322,0.39876,45.85714,#FF3F00,#7FBF00,#3F3F00,#FFBF3F,#FFBF3F,#BF7F7F,#BF3F3F,#FFBF00,#BF3F00,#3F3F00
224610,picasso,250,160,0.3975,0.16772,#3F3F7F,#003F3F,#3F7F7F,#3F0000,#7F7F00,#3FBFFF,#7F3F7F,#3F7F00,#BFBF3F,#3F003F
224611,picasso,250,213,0.39812,0.02068,#7F7F3F,#000000,#3FBFFF,#007F7F,#3F3F3F,#3FBFFF,#BFFFFF,#003F00,#7F7F7F,#BFFF7F
224654,picasso,250,284,0.39859,0.75266,#3F3F00,#3FBFBF,#3F3F3F,#3F003F,#FFFFBF,#000000,#7FFFBF,#3F3FBF,#003F7F,#7FBF3F
224728,picasso,250,208,0.39808,0.09155,#007F7F,#3F003F,#FFFFBF,#00BFBF,#003F3F,#003FBF,#00007F,#003F00,#003F3F,#3FBFBF
224734,picasso,250,189,0.39788,0.17736,#3F7F7F,#000000,#003F3F,#7F003F,#3F3F00,#BF7F00,#FFBF3F,#003F3F,#BF7F7F,#7F0000
224790,picasso,250,112,0.4,1.86667,#FFBFBF,#7F3F3F,#FFFFFF,#FFFF7F,#BF7F3F,#BFBF7F,#FFFF3F,#7F7F3F,#000000,#FFBF3F
223675,picasso,250,103,0.39612,0.00665,#000000,#007F3F,#7F3F00,#3F7F7F,#3F3F3F,#003F3F,#000000,#3F003F,#3F0000,#007FBF
223712,picasso,250,156,0.39744,0.08903,#7F3F3F,#FFFF7F,#000000,#FF7F00,#FFFFFF,#3F3F00,#7FBF7F,#BFBFFF,#3F7FFF,#FFBF7F
223713,picasso,250,180,0.39778,0.33837,#7F7F7F,#FFBF7F,#000000,#FFFFFF,#FF0000,#FFFF7F,#FFBF7F,#FFBFBF,#3F0000,#BF3F00
223722,picasso,250,166,0.39759,165.0,#007F7F,#BFFFFF,#007FBF,#003FBF,#003FFF,#3F7FFF,#00003F,#3FBFFF,#7F7FBF,#7F7F3F
223764,picasso,250,252,0.39841,1.18396,#003F00,#3FBFBF,#003F7F,#FFFFBF,#3F7F3F,#007FBF,#3F0000,#7FBFBF,#3F3FBF,#3F7F3F
223863,picasso,250,183,0.39781,0.17333,#3F3FBF,#3F3F00,#BFFFFF,#7F7F7F,#3F7F3F,#000000,#3FBFFF,#003F7F,#007FBF,#3F3F00
223867,picasso,250,345,0.39884,57.33333,#FFFFBF,#7FBFBF,#FFFF7F,#7FBF3F,#BFFFBF,#3F3F3F,#FFFFFF,#FFBFBF,#FF7F3F,#BF3F3F
223955,picasso,250,151,0.39735,0.02557,#BFBF00,#000000,#7F3F00,#3F003F,#BF7F3F,#BF7F3F,#FFBF7F,#BF7F00,#003F00,#BF3F00
224065,picasso,250,164,0.39756,0.41371,#003F7F,#BFBF7F,#3F7F3F,#00BFBF,#FFFFFF,#000000,#003F7F,#3FBFBF,#7FBFBF,#3F007F
224097,picasso,250,202,0.39802,0.05438,#3F3F00,#3FBFFF,#007FBF,#3F3F00,#003F7F,#BFFFBF,#7F3F3F,#000000,#7FBFBF,#3F0000
224098,picasso,250,175,0.4,1.27737,#FFFFFF,#BFBF7F,#3F7FBF,#00003F,#FFFF7F,#FF7F3F,#BF7F3F,#3F7F3F,#7F7FBF,#BFBFFF
224100,picasso,250,170,0.4,0.2901,#BFBFBF,#3F3F7F,#BF7F7F,#FFFFBF,#000000,#007FBF,#3F3F3F,#3F7FBF,#7FBFFF,#3F3F00
224155,picasso,250,227,0.39824,0.01787,#3F0000,#007FBF,#BF7F3F,#00BFFF,#3F0000,#FFBF7F,#3F7F7F,#7F3F00,#003F3F,#3F3F00
224198,picasso,250,304,0.39868,1.47805,#FFFF3F,#7F3F00,#FFBFBF,#FFBF3F,#7F7F3F,#FFFFBF,#BF7F7F,#BF7F00,#000000,#FF7F00
224211,picasso,250,182,0.3978,0.18301,#7F3F3F,#003F3F,#003F00,#3F7F7F,#00007F,#3F7F3F,#3F3F3F,#BFBFBF,#003F3F,#3F7FBF
