191575,klimt,250,184,0.39783,2.01099,#FFFFFF,#3F3F00,#FFBF7F,#BFBF3F,#FFBFBF,#000000,#BF3F00,#FFBFBF,#7F7F7F,#7F003F
191449,klimt,250,122,0.39672,0.72892,#3F7F00,#7F3F7F,#000000,#BFBF3F,#7F7F3F,#FFFFBF,#000000,#BFBFBF,#7F0000,#7FBFBF
191494,klimt,250,170,0.4,0.39352,#FFBF7F,#003F3F,#FFFFBF,#BF7F7F,#FFFFFF,#7F3F00,#7F7F3F,#FFFFFF,#000000,#FFBF7F
191555,klimt,250,193,0.39793,0.00611,#003F00,#BF3F3F,#3F0000,#7F3F00,#BFBF7F,#7F3F3F,#003F00,#003F00,#7F3F3F,#BF7F7F
191574,klimt,250,107,0.39626,0.30636,#FFFF7F,#FFBFBF,#7F3F3F,#FFFFFF,#BF7F3F,#000000,#FFBF7F,#FFFFBF,#FFFFBF,#FF7FBF
191576,klimt,250,249,0.39839,0.04669,#BF7F7F,#000000,#BFBFFF,#000000,#7FBF7F,#3F3F7F,#BFBFBF,#7F7F00,#7F3F3F,#FFFFFF
191583,klimt,250,365,0.3989,0.02601,#FFFFBF,#3F3F00,#7F7F3F,#3F3F00,#FF7F3F,#3F3F3F,#003F3F,#BF3F00,#FFFF7F,#FFBF7F
191620,klimt,250,152,0.39737,151.0,#00003F,#BFBF7F,#BFFF7F,#3F3F7F,#BF7F7F,#FFBF7F,#3F7F3F,#7F3F3F,#7FBFBF,#FFBF7F
191482,klimt,250,246,0.39837,0.40765,#003F00,#3F7F3F,#7F003F,#BF3F7F,#3F0000,#3F3F3F,#FFBFBF,#3F7F7F,#BF7F3F,#BFBF7F
191609,klimt,250,247,0.39838,0.30827,#BF7F3F,#003F3F,#BFBFBF,#7F003F,#FFBFFF,#3F7F3F,#BF7FBF,#3F3F00,#3F7F7F,#003F00
191610,klimt,250,252,0.39841,0.02599,#3F3F7F,#BFFFFF,#3F0000,#3F7F00,#3F3F3F,#FFFFFF,#3F003F,#00003F,#3F0000,#BF7FFF
191468,klimt,250,257,0.39844,0.05448,#00003F,#3F3F00,#7F3F3F,#3F3F00,#7F0000,#3F3F3F,#BF7F7F,#3F7F7F,#BFBFBF,#3F003F
191485,klimt,250,249,0.39839,2.6383,#BF7F00,#7F0000,#7F7F7F,#FF3F00,#3F3F00,#7F0000,#3F3F7F,#BFBF7F,#FF7F7F,#000000
191489,klimt,250,247,0.39838,0.45725,#3FBF7F,#007F3F,#FFBF3F,#3F0000,#7F7F00,#BFFFFF,#7F3F7F,#BFBF3F,#000000,#7FBFBF
191506,klimt,250,122,0.39672,0.0274,#7F7F3F,#003F00,#FF7F3F,#3F3F00,#3F003F,#003F00,#FFBF3F,#BF3F00,#BF3F00,#3F7F3F
191543,klimt,250,250,0.3984,22.63636,#7F3F00,#BF7F00,#3F7F3F,#00003F,#7FBF7F,#BFBF3F,#FF7F3F,#BF7F3F,#FFFF7F,#000000
191573,klimt,250,137,0.39708,0.01476,#3F3F00,#BF7F7F,#3F3F7F,#003F00,#FFFFBF,#3F0000,#003F7F,#3F7FFF,#7F3F3F,#000000
191504,klimt,250,222,0.3982,0.06305,#FFBF7F,#000000,#BFFF3F,#FFFFBF,#7F3F3F,#7F7F3F,#FFBFBF,#FFFFBF,#FF7F3F,#003F00
9223372032559849032,klimt,250,171,0.39766,2.93103,#7F3F00,#FFBF00,#3F0000,#7F3F3F,#FF7F3F,#FFFF3F,#FF7F00,#BF3F00,#000000,#7FBF3F
191458,klimt,250,72,0.39444,1.39216,#BFBFBF,#7F3F3F,#FF7FBF,#000000,#7F7FBF,#FFBFFF,#FF7F3F,#FFFFBF,#7FBF3F,#FFFFFF
191461,klimt,250,241,0.39834,1.19403,#BFBFFF,#3F3F3F,#7F7F3F,#7F7FBF,#000000,#BFBF7F,#3F3F3F,#3FBFBF,#7F3F00,#BF7F3F
191495,klimt,250,88,0.39545,0.02715,#7FBFBF,#000000,#003F3F,#7F7F3F,#7F3F00,#3F3F3F,#FFFFBF,#BFBF3F,#3F3F3F,#FFBFBF
191545,klimt,250,167,0.3976,166.0,#FFBF3F,#FFFFBF,#3F3F00,#FFFF7F,#FFFFFF,#FFFF3F,#FFFFBF,#FFFF3F,#BF7F3F,#BFBFBF
191559,klimt,250,106,0.39623,0.47511,#3F7F7F,#003F3F,#7F3F00,#7F0000,#000000,#BF7F7F,#7F3F3F,#003F00,#3F3F00,#BFBF7F
191593,klimt,250,361,0.39889,0.04296,#3F0000,#FFFFBF,#3F3F3F,#BF7F3F,#3F3F3F,#FFBF7F,#FFFFFF,#7F3F3F,#7F3FBF,#3F3F00
191595,klimt,250,537,0.4,0.54684,#BFBF7F,#7F3F00,#FF7F00,#000000,#3F7F3F,#FFFFFF,#BF7F3F,#BFBF7F,#BF7F3F,#FFFF3F
191596,klimt,250,290,0.39862,0.83526,#BFBF7F,#BF7F3F,#3F0000,#FFFFFF,#BF7F3F,#FFFFFF,#FFBF00,#7F7FBF,#FFFF3F,#3F3F3F
191623,klimt,250,249,0.39839,124.0,#7FBF7F,#003F00,#3F7F00,#FF7F3F,#FFBF3F,#BF7F00,#3F7F7F,#FFBFBF,#7F3F00,#BF3F7F
191459,klimt,250,266,0.3985,0.01023,#3F3F3F,#FFBFFF,#000000,#7F7F3F,#7F7F7F,#3F003F,#003F3F,#FFFFFF,#3F3F3F,#FFBF7F
191481,klimt,250,250,0.3984,0.13091,#3F3F3F,#FF7F00,#000000,#BF7F7F,#BF3F00,#003F00,#FFFFBF,#BF7F00,#7F7F00,#7F0000
191496,klimt,250,90,0.39556,0.01141,#BF3F00,#000000,#BFBFBF,#003F7F,#BFBF7F,#3F3F00,#003F00,#FFFFFF,#7F7F7F,#7F3F00
191541,klimt,250,249,0.39839,0.04131,#00003F,#7F3F7F,#FFFFBF,#3F0000,#7F0000,#BFBF3F,#7F7F00,#3F3F00,#BF7FBF,#3F3F00
191597,klimt,250,250,0.3984,0.04939,#3F3F3F,#3F003F,#7F3F7F,#00003F,#7F3F00,#000000,#7F7F3F,#00003F,#BF7F7F,#7F3F3F
191566,klimt,250,139,0.39712,0.86792,#3F3F7F,#FFBF7F,#7F7F3F,#BFBFFF,#3F7F3F,#7FBFBF,#3F003F,#FFFFFF,#7F3F7F,#000000
191569,klimt,250,124,0.39677,0.84828,#7F7FBF,#BFBFFF,#FFFFFF,#3F3F3F,#3F3F7F,#FFFFBF,#000000,#3F7FBF,#FFBF7F,#BF7F3F
191578,klimt,250,246,0.39837,0.96838,#3F7F7F,#7F7FBF,#7F3F00,#007F00,#BFBF3F,#7FBF00,#BFFFBF,#3F0000,#003F3F,#7F7F3F
191466,klimt,250,245,0.39837,27.11111,#003F3F,#3F7F7F,#7F7F7F,#000000,#7F7F3F,#3F003F,#FFFFBF,#BF7F3F,#BF0000,#FFBF7F
191562,klimt,250,214,0.39813,0.26658,#7FBF3F,#7F0000,#FF7F7F,#BF3F00,#3F0000,#7F3F3F,#BF7F7F,#FFFFBF,#BF7F3F,#3F003F
9223372032559813588,klimt,250,250,0.3984,124.5,#7F003F,#3F7F00,#7F7F7F,#007F7F,#BF7F7F,#FF7F00,#003F00,#FFFFBF,#BFBF00,#BF3F00
191487,klimt,250,249,0.39839,82.66667,#FF7F3F,#7F3F3F,#7FBFBF,#FFFFFF,#007F3F,#3FBF3F,#000000,#BFBF3F,#FFBF7F,#003F7F
191509,klimt,250,171,0.39766,0.0227,#003F00,#FFFFBF,#7F3F3F,#000000,#3F0000,#FFFFFF,#BF7F7F,#7F003F,#BF7FBF,#7F3F3F
191519,klimt,250,170,0.39765,0.05009,#BFBFBF,#7F3F00,#003F00,#BF7F3F,#000000,#7F3F3F,#FFFFBF,#7F7F3F,#3F0000,#3F0000
191542,klimt,250,170,0.39765,0.12246,#BF7F7F,#000000,#FFBFBF,#7F7F00,#003F00,#7F7F7F,#3F3F7F,#3F0000,#FFFFFF,#FF7F7F
191544,klimt,250,249,0.39839,248.0,#7FBF7F,#7F0000,#FFFFBF,#3F7F3F,#7F3F7F,#BF3F3F,#000000,#3F7F3F,#BFBF3F,#BF7FBF
191556,klimt,250,250,0.3984,0.26321,#BF3F3F,#FFBF3F,#FFBF7F,#000000,#FFFF3F,#7F3F3F,#FFBF00,#3F3F00,#7FBF3F,#FFFFBF
191607,klimt,250,177,0.39774,0.0593,#7F3F00,#00003F,#7FBF7F,#007F3F,#000000,#FFFFFF,#FFBF00,#7FBF00,#3F3F3F,#3F7F7F
191622,klimt,250,101,0.39604,33.33333,#FF7F7F,#7F3F3F,#BFBFFF,#FFFF3F,#FFBFFF,#3F003F,#7F7F7F,#BFBFBF,#FFFFBF,#FFFFFF
191470,klimt,250,261,0.39847,0.0347,#3F0000,#BFBF7F,#3F3F3F,#FFFF7F,#BF7F7F,#7F3F00,#BF3F00,#000000,#FFFFFF,#BF7F3F
191604,klimt,250,243,0.39835,0.22809,#FF3F00,#FFFF3F,#7F0000,#7F7F3F,#FF7F3F,#000000,#FFBF00,#7F7F3F,#FFFFBF,#FF7F3F
191619,klimt,250,247,0.39838,0.12759,#7F0000,#FFFF7F,#003F3F,#7F7F00,#3F7F3F,#00003F,#BFBF7F,#FFFFFF,#3F3F3F,#7F7F7F
191460,klimt,250,247,0.39838,7.02857,#7F7F3F,#3F3F7F,#00003F,#BFBFBF,#7F0000,#3F7F00,#BFBF7F,#00003F,#7FBF7F,#BF3F3F
191462,klimt,250,154,0.4,0.21478,#7F7F3F,#FFFFBF,#3F3F00,#FF7F00,#BF3F00,#FFFF7F,#000000,#FFBFBF,#3F3F3F,#FF7F7F
191477,klimt,250,154,0.3974,0.46933,#FFFFFF,#3F3F00,#3F0000,#FFBF7F,#FFFFBF,#7F7F3F,#BF3F00,#000000,#7F7FBF,#3F3F7F
191507,klimt,250,61,0.39344,0.02486,#BF7F3F,#3F0000,#BFBF7F,#7F3F00,#003F00,#BFBFBF,#7F7F7F,#BF3F00,#FFFFFF,#003F3F
191514,klimt,250,202,0.39802,0.00569,#3F0000,#BF7F3F,#3F003F,#7F3F3F,#BFBFBF,#7F3F3F,#003F00,#003F3F,#7F0000,#003F3F
191533,klimt,250,123,0.39675,0.00527,#000000,#FFBFBF,#003F00,#7F3F3F,#003F3F,#3F0000,#FFFFFF,#3F3F3F,#7F3F3F,#BFBF7F
191580,klimt,250,249,0.39839,0.17576,#3FBF7F,#3F3F3F,#FFBF3F,#7F7F00,#BFBFBF,#007F7F,#000000,#FFFFFF,#BF7F7F,#7F3F7F
191612,klimt,250,466,0.39914,0.23509,#FFBF7F,#7F3F00,#FFFFBF,#BF7F00,#BFBF3F,#000000,#BF7F3F,#FFFFFF,#3F3F3F,#FFFF7F
191521,klimt,250,247,0.39838,0.02231,#3F0000,#003F3F,#FFBFBF,#3F0000,#7F3F3F,#7F3F3F,#003F00,#FFFFFF,#3F7F7F,#BF7F7F
191539,klimt,250,246,0.39837,0.09593,#BF3F3F,#7F003F,#3F0000,#003F3F,#3F7F7F,#BFBF3F,#3F7F00,#3F0000,#BFBFBF,#3F7F7F
191577,klimt,250,374,0.39893,186.5,#FFBFBF,#FFFFFF,#BFFFBF,#7F7F3F,#FFBF7F,#3F3F00,#FFBFBF,#7F7F7F,#BF7F7F,#FFFFFF
191598,klimt,250,195,0.39795,0.02007,#BFBFBF,#000000,#FFBFBF,#BF3F00,#BF7FBF,#FFBF7F,#3F3F00,#FFFFFF,#BF7F3F,#7F3F3F
191606,klimt,250,245,0.39837,7.625,#BF3F3F,#7F003F,#FFFFFF,#3F7F7F,#3F3F3F,#FFBF7F,#BF7F3F,#000000,#FFBF7F,#7F7FBF
191453,klimt,250,252,0.39841,0.12149,#3F7F00,#7FBFBF,#000000,#FFFFFF,#7F7F7F,#FFFF3F,#3F3F7F,#3F0000,#BF7F3F,#FFBFBF
191454,klimt,250,245,0.39837,0.8777,#7F7F00,#3F003F,#7F7F7F,#BFBF3F,#FFBFBF,#7F7FBF,#000000,#3F3F7F,#003F00,#7F3F3F
191517,klimt,250,166,0.39759,0.15595,#BFBF7F,#FFFFFF,#000000,#BF7FBF,#7F3F3F,#7F3F3F,#FFFFFF,#7F3FBF,#000000,#FFFF7F
191557,klimt,250,152,0.39737,0.09786,#BF3F00,#7F7F7F,#3F3F3F,#000000,#BF7FBF,#3F7F7F,#FFFFBF,#FF7F7F,#3F003F,#BF3F3F
191603,klimt,250,242,0.39835,0.169,#7F7F00,#FFFFBF,#000000,#BFFF00,#00003F,#7F3F3F,#007F00,#FFBF3F,#3F003F,#7FBF7F
191518,klimt,250,267,0.3985,0.31368,#FFFF7F,#7F3F00,#FF7F3F,#FFFFFF,#FFBF3F,#7F7F3F,#FFBFBF,#003F00,#BFBFBF,#000000
191561,klimt,250,142,0.39718,0.62389,#7F3F00,#7F3F7F,#FFFF00,#3FBF7F,#BFBFBF,#3F3F7F,#FF7F00,#3F3F3F,#7F7F00,#000000
191613,klimt,250,260,0.39846,0.05569,#3F3F7F,#FFFFFF,#BFBFFF,#003F3F,#BF7F7F,#BF003F,#3F3F00,#3F7FBF,#FFFF3F,#003F3F
191452,klimt,250,244,0.39836,0.14439,#BF7F3F,#3F0000,#BFBFBF,#7F3F3F,#3F7F7F,#003F3F,#BF7FBF,#7F3F3F,#FFFFFF,#3F0000
191465,klimt,250,246,0.39837,35.0,#3F3F00,#FFBFBF,#BFBF7F,#000000,#FFFF3F,#FFFFBF,#BF3F3F,#3F7F7F,#7F7FBF,#BFBF00
191471,klimt,250,167,0.3976,0.24412,#FFFFFF,#3F3F00,#BF7F7F,#FFFF7F,#FFBFFF,#FF7F3F,#7F7F3F,#7F7FBF,#FFFFBF,#000000
191472,klimt,250,276,0.39855,0.75342,#BF3F3F,#3F003F,#BF7FBF,#7F3F3F,#3F3F3F,#7F7FBF,#BF0000,#3F7F7F,#BFBFBF,#00003F
191488,klimt,250,191,0.39791,0.17891,#7F7F3F,#BFBF3F,#003F00,#3F7F7F,#FFBF7F,#7F0000,#7F7FBF,#000000,#FFBFFF,#BF3F3F
191499,klimt,250,250,0.3984,0.05666,#000000,#BFBF7F,#3F7F7F,#FFFFFF,#3F3F3F,#BF0000,#3F003F,#3F0000,#7F7F00,#BFBF00
191558,klimt,250,180,0.39778,1.6729,#BF7FBF,#3F3F3F,#3F003F,#BFBFBF,#FF3F3F,#3F7F7F,#BF7F3F,#FF7F7F,#7F3F00,#3FBF7F
191491,klimt,250,254,0.39843,0.12902,#3F0000,#7F7F7F,#3F3F7F,#FFFFFF,#000000,#FFBF7F,#7F0000,#7F7F3F,#FFFF7F,#BF3F3F
191549,klimt,250,196,0.39796,0.16927,#FFBF7F,#3F3F3F,#7F3F7F,#000000,#BFBF7F,#3F3F7F,#BFBFFF,#3F0000,#7F7F3F,#7F7FBF
191614,klimt,250,246,0.39837,0.24698,#7F7F3F,#BF7FBF,#3F3F00,#FF3F3F,#FF3F3F,#FFFFBF,#7F0000,#FF7F3F,#000000,#FFBF3F
191446,klimt,250,85,0.39529,0.11082,#7FBF7F,#3F0000,#BF7F7F,#003F00,#7F3F00,#BF7F3F,#7F7F7F,#FFBF7F,#FFFFBF,#3F7F3F
191451,klimt,250,247,0.39838,1.64,#3F7F7F,#7FFFBF,#FFFF7F,#FFFFBF,#000000,#FFFFBF,#BF7F3F,#7FBFBF,#FF7F7F,#7FFF3F
191455,klimt,250,246,0.39837,0.29063,#000000,#BFBFBF,#7F7F7F,#FF7F3F,#3F3F3F,#FFFFFF,#BF7FBF,#BF3F00,#FFBF7F,#FFFFFF
191524,klimt,250,137,0.39708,0.03843,#003F3F,#FFBF3F,#7F003F,#3F0000,#3F0000,#BF7F3F,#FF3F00,#7F003F,#7F7F3F,#3F3F3F
191550,klimt,250,207,0.39807,103.0,#FFFFFF,#00003F,#FFFF7F,#FFFFBF,#BF7F3F,#3F7F7F,#FF7FBF,#7F7FBF,#BFFFBF,#FFFFBF
191551,klimt,250,183,0.39781,0.03122,#000000,#BFFFBF,#BFBF7F,#3F3F00,#FFFFFF,#00003F,#7F7F7F,#FF7F7F,#FFFF7F,#FFFFFF
191567,klimt,250,173,0.39769,0.01807,#FFBF7F,#003F3F,#FF7F00,#000000,#3FBFBF,#7F3F3F,#3F0000,#FF0000,#3F3FBF,#7F7F7F
191570,klimt,250,120,0.39667,0.27231,#FFFF7F,#7F3F3F,#BFBFFF,#7F7F7F,#FFFFFF,#000000,#FF7FBF,#BFFF7F,#FF7F3F,#3F0000
191600,klimt,250,117,0.39658,0.09906,#FF7F3F,#3F7F3F,#FFFFFF,#3F3F00,#FFBF7F,#BF7F3F,#000000,#7F3F00,#FFFF7F,#7FBF7F
