212269,monet,50,50,1.96,0.13649,#3F003F,#FFFFBF,#3F3F00,#BF3F3F,#3F3F3F,#003F00,#3F3F00,#FFFFFF,#BFBF3F,#FFFF3F
212344,monet,50,50,1.96,0.59036,#FFBF3F,#00003F,#3F3F3F,#FFFFBF,#BFBF3F,#3F3F3F,#FFBFBF,#FFFF3F,#BF3F3F,#BFBFBF
212374,monet,50,50,1.96,0.03997,#BFBF3F,#000000,#3F3F3F,#FFFFBF,#3F3F3F,#3FBF3F,#3F003F,#3F3F00,#BFBFBF,#BF3F3F
212398,monet,50,50,1.96,0.1056,#BFBF7F,#3F3F00,#3F3F3F,#FFFFFF,#FFBFBF,#3F3F00,#3F3F00,#BF3F3F,#BFFFFF,#FFFFBF
212470,monet,50,50,1.96,0.1769,#000000,#FFFFFF,#3F3F3F,#BFBF3F,#3F3F3F,#3F3F00,#BFBFBF,#BF3F3F,#FFBFBF,#FFFFBF
212480,monet,50,50,1.96,2.57895,#FFBF3F,#BFBF3F,#3F3F00,#FFFF3F,#FFFFBF,#BF3F3F,#3F0000,#BF3F00,#BFBF00,#000000
212646,monet,50,50,1.96,0.1056,#BFFFBF,#3F3F3F,#000000,#BFBF3F,#3F3F3F,#FFFFBF,#BF3F00,#BF3F3F,#BFBFBF,#FFFFFF
212653,monet,50,50,1.96,0.10538,#BF3F3F,#3F3F00,#FFBF3F,#3F3F3F,#BF3F3F,#FFFFBF,#3F0000,#BFBF3F,#FFBF00,#FFFF3F
212770,monet,50,50,1.96,1.0,#BF3F3F,#BFFFFF,#3F3F3F,#FFFFBF,#BFBFBF,#BFBF3F,#000000,#3F3F00,#FFFFFF,#FFBF3F
212771,monet,50,50,1.96,0.10294,#3F3F00,#BFBF3F,#003F3F,#FFFFBF,#7F3F3F,#BFBFBF,#3F3F3F,#BF3F00,#BFBFFF,#FFBF3F
212772,monet,50,50,1.96,0.08463,#3F0000,#FFBFBF,#3F3F3F,#FFFFFF,#BFBFBF,#BFBFFF,#3F3F00,#BFBF3F,#BF3F3F,#3F0000
213046,monet,50,50,1.96,0.41525,#3F3F3F,#BFFFFF,#FFFFFF,#3F3F00,#7F7F3F,#BF3F00,#3F3F3F,#BFBF7F,#7FBFFF,#3FFFFF
211820,monet,50,50,1.96,0.7,#BFBFBF,#BFFFFF,#003F3F,#FFFFFF,#000000,#3F3F3F,#3FBFBF,#BFBFFF,#BFFFBF,#3FBF3F
211906,monet,50,50,1.96,2.45,#BF3F3F,#FFFFBF,#BFFFFF,#FFBF3F,#3F3F3F,#FFFFFF,#BFBFFF,#FFFF3F,#BFBF3F,#003F00
211940,monet,50,50,1.96,0.06125,#00003F,#3F3F3F,#3F0000,#BF3F3F,#BFBF3F,#3F3F3F,#BFBF00,#3F3F00,#BF3F3F,#BFBFBF
211991,monet,50,50,1.96,12.25,#FF3F3F,#FFFFFF,#BF3F00,#FFBF3F,#3F3F00,#FFFFBF,#BF3F3F,#3F003F,#FFFF3F,#FFBFBF
212074,monet,50,50,1.96,0.07692,#003F3F,#FFFFBF,#3F3F3F,#003F00,#BFBF3F,#3F3F3F,#BFBFBF,#3FBF3F,#3F3F3F,#FFBF3F
212075,monet,50,50,1.96,0.15605,#3F3F00,#BFBFBF,#3F3F3F,#3F3F00,#003F3F,#FFFFFF,#BF3F3F,#BFBF3F,#FFBFBF,#BF3F00
212076,monet,50,50,1.96,0.08781,#BFBFBF,#3F3F00,#00003F,#3F3F3F,#BFBF3F,#FFFFBF,#3F0000,#BF3F3F,#FFFF3F,#BF3F00
212323,monet,50,50,1.96,0.56977,#BFFFFF,#3F3F3F,#FFBFBF,#BFBFBF,#FFFFFF,#3F3F00,#BFBF3F,#BF3F3F,#FFFFBF,#3F3F3F
212456,monet,50,50,1.96,0.59036,#3F3F3F,#BF3F3F,#000000,#BFBF3F,#3F3F00,#BFBFBF,#003F3F,#003F3F,#3F003F,#3FBF3F
212457,monet,50,50,1.96,0.09722,#3F3F3F,#003F00,#3F3F3F,#3F3F3F,#7FBFFF,#BFBF3F,#BF3F3F,#BF3F00,#003F3F,#3F3FBF
212534,monet,50,50,1.96,0.53846,#3F3F00,#BFBFBF,#3F3F3F,#BF3F3F,#BFBF3F,#3F3F3F,#3F3F3F,#3FBFBF,#3FBF3F,#FFFFFF
212606,monet,50,50,1.96,0.30435,#3F3F3F,#FFFFFF,#000000,#BFBF3F,#3F3F00,#3F3F3F,#BF3F3F,#FFFFBF,#BFBFBF,#BF3F3F
212607,monet,50,50,1.96,0.03553,#BFBF00,#000000,#BFBFBF,#BF3F00,#3F3F3F,#BFBF3F,#3F3F00,#FFFFFF,#3F3FBF,#3F3F00
212843,monet,50,50,1.96,0.16172,#003F3F,#BF3F3F,#3F3F3F,#BFBF3F,#3F0000,#FFFF7F,#3F3F3F,#BFBFBF,#3F0000,#3FBF3F
213047,monet,50,50,1.96,0.05639,#3F0000,#3F3F00,#BFBFFF,#3F3F00,#3F3F3F,#BFFFFF,#BF3F00,#BF3F3F,#BFBF7F,#3F0000
212079,monet,50,50,1.96,0.12374,#BF3F3F,#003F3F,#FFFFBF,#BFBF3F,#3F3F00,#FFBF7F,#FF003F,#BFBFBF,#3F3F3F,#BF3F00
212608,monet,50,50,1.96,0.14286,#BFBF3F,#3F3F3F,#FFFFFF,#3F0000,#FFFFBF,#3F3F00,#BF3F3F,#BFBFBF,#3F3F00,#3FBF3F
9223372032559842758,monet,50,50,1.96,0.07402,#BFBF3F,#3F3F00,#3F3F00,#BFBFBF,#3F3F3F,#3F3F3F,#FFFFFF,#3F3F00,#3FBF3F,#BF3F3F
211714,monet,50,50,1.96,0.07729,#3F3F00,#FFBF7F,#000000,#3F3F3F,#BFBF3F,#FFFFFF,#7FBF3F,#BFBFBF,#BF3F3F,#003F3F
211775,monet,50,50,1.96,0.13649,#3F3F3F,#BFFFFF,#BFBF3F,#FFFFFF,#000000,#BFBFBF,#3F3F3F,#BFBFFF,#BF3F3F,#3F3F3F
211803,monet,50,50,1.96,0.02116,#3F0000,#3F3F00,#FF3F00,#003F00,#FFBF3F,#3F3F00,#BF3F00,#BF3F3F,#BF0000,#00BF00
211813,monet,50,50,1.96,0.04,#FFFFBF,#3F0000,#3F0000,#BF3F00,#FFBF3F,#BF003F,#BFBF3F,#3F3F00,#BF3F3F,#FF003F
211947,monet,50,50,1.96,0.07916,#3F0000,#BFBFFF,#3F3F00,#3F0000,#BF7F3F,#BFFFFF,#BF3F00,#3F3F3F,#BFBFBF,#BFBF00
212046,monet,50,50,1.96,0.04313,#3F3F00,#3F3F00,#BFBFBF,#3FBFBF,#003F00,#3F3F3F,#3F003F,#BFBF00,#BF3F3F,#3FBF00
212162,monet,50,50,1.96,7.0,#FFFFBF,#BFBFBF,#BFBF3F,#BFFFBF,#3F3F3F,#BF3F3F,#003F00,#3F3FBF,#FFBFBF,#FFFFFF
212318,monet,50,50,1.96,0.23113,#3F3FBF,#BFBFBF,#000000,#3F3F3F,#FFFFFF,#BFBFFF,#BF3F3F,#3FBFBF,#BFBF3F,#3F3F00
212321,monet,50,50,1.96,3.0625,#3F3F3F,#BFFFFF,#BFBFBF,#FFFFFF,#3F3F3F,#FFBFBF,#003F3F,#BFBF3F,#3F3FBF,#FFFFBF
212346,monet,50,50,1.96,0.29167,#3F3FBF,#003F3F,#3F3F3F,#BFBFBF,#000000,#003F3F,#BFBF3F,#BF3F3F,#3FBFBF,#3F003F
212349,monet,50,50,1.96,0.07853,#3F3F3F,#000000,#3F3FBF,#003F3F,#3F3F3F,#003FBF,#3FBFBF,#BFBFBF,#3FBFFF,#003F00
212528,monet,50,50,1.96,0.03139,#000000,#BFBFBF,#3F3F3F,#003F00,#003F3F,#FFFFFF,#3FBFBF,#BFBFFF,#3F3F00,#3F3FBF
212529,monet,50,50,1.96,0.83051,#FFFFFF,#3F3F3F,#7FBFBF,#000000,#3F3FBF,#BFBF3F,#FFBFBF,#BF3F3F,#3F003F,#FFBF3F
213044,monet,50,50,1.96,0.0443,#3F3F3F,#FFFFBF,#BF7F3F,#3F3F00,#BFBFBF,#FFFFFF,#3F3F3F,#FFBFBF,#003F00,#3F003F
212043,monet,50,50,1.96,0.13764,#000000,#7F3F3F,#3F003F,#BF3F00,#FFBF00,#FF3F00,#FFBF7F,#3F3F00,#BFBF3F,#BF0000
212441,monet,50,50,1.96,1.08889,#BFBF3F,#FFFFFF,#3FBFFF,#3F3F3F,#003F00,#BFBFFF,#BF3F3F,#FFBF3F,#BFFFFF,#3F3F3F
212203,monet,50,50,1.96,0.125,#3F3F3F,#FFFFFF,#BFBFBF,#003F3F,#BF3F3F,#3F3F00,#FFBFBF,#FFFFBF,#BFBF3F,#3F3F3F
211945,monet,50,50,1.96,0.18284,#003F3F,#3FBFBF,#3F3F3F,#00003F,#BFBFBF,#3F3F00,#3F3FBF,#00003F,#3F0000,#BFBF3F
212044,monet,50,50,1.96,0.21397,#3F003F,#BFBF3F,#BFBFBF,#FFFFFF,#3F3F3F,#00003F,#FFFFBF,#BFBFFF,#BF3F3F,#BFFFFF
212260,monet,50,50,1.96,9.8,#FFFFBF,#3FBFBF,#3F3F3F,#FFFFFF,#3FBF3F,#BFBFBF,#BFFFFF,#BFBF3F,#003F3F,#BFBFFF
212322,monet,50,50,2.0,0.15106,#3F003F,#3FBFFF,#3F3F3F,#3F3F00,#FFFFFF,#BFBFBF,#BFBFFF,#3F3F00,#3F003F,#3F3FBF
212324,monet,50,50,1.96,0.34266,#3F3F3F,#BFFFFF,#BFBFBF,#003F3F,#BFBFFF,#003F00,#FFFFFF,#3F3FBF,#3FBFBF,#3F3F3F
212388,monet,50,50,1.96,0.08688,#3F3F3F,#FFFFFF,#003F3F,#BF7F3F,#BF3F3F,#3F3F3F,#FFBF3F,#BFBFBF,#FFFF7F,#3F3F3F
212394,monet,50,50,1.96,0.08537,#3F3F3F,#3F0000,#BFBFBF,#3F3FBF,#3F3F00,#3F0000,#FFFFFF,#BFBF3F,#3FBFBF,#BFBFFF
212397,monet,50,50,1.96,0.06473,#3F3F00,#BFBFBF,#3F3F00,#FFFFFF,#BF3F3F,#3F3F00,#3F3F3F,#BFBFFF,#BF3F00,#003F3F
212410,monet,50,50,1.96,0.28161,#FFFFBF,#3F3F3F,#BFBFBF,#BF3F00,#FFFFFF,#3F003F,#3F7FBF,#3F3F3F,#3F003F,#BFBF00
212444,monet,50,50,1.96,0.90741,#BFBFFF,#00003F,#FFFFFF,#003FBF,#BFFFFF,#BFBFBF,#3FBFBF,#3F3F3F,#003F3F,#3FBFFF
212467,monet,50,50,1.96,3.5,#3F3F3F,#BFFFFF,#BFBF3F,#3FBFBF,#FFFFFF,#3F3F3F,#3FBFFF,#BFBFBF,#3FBF3F,#BF3F3F
212516,monet,50,50,1.96,0.1454,#BF3F3F,#FFFFFF,#003F00,#3FBF00,#3F3F00,#3F3F3F,#BFBF3F,#BFBFBF,#BFFFFF,#3F3F3F
212654,monet,50,50,1.96,4.08333,#FFBFBF,#3F3F3F,#FFFFFF,#BFBFBF,#BF3F3F,#3F003F,#BFBF3F,#FFFFBF,#003F3F,#3F3F00
212655,monet,50,50,2.0,0.60976,#FFFFFF,#3F0000,#BFBFBF,#3F3F3F,#BFFFFF,#3F3F00,#FFFFBF,#BFFFBF,#3F3F00,#BFBF3F
213012,monet,50,50,1.96,0.94231,#BF3F3F,#FFFFFF,#BFBFFF,#3F3F3F,#BFBF3F,#BF3F00,#000000,#3F3F00,#BFFFFF,#BFBFBF
211916,monet,50,50,1.96,0.19141,#FFFFFF,#3F3F3F,#003F00,#BFBFBF,#BFFFFF,#3FBFBF,#3F3F3F,#BFBF3F,#003F3F,#BFBFFF
211918,monet,50,50,1.96,0.13102,#FFFFBF,#003F3F,#3FBFBF,#000000,#BFBFBF,#3F3F3F,#3FBF3F,#FFFFFF,#3F3FBF,#FFBFBF
211923,monet,50,50,1.96,0.44954,#3FBFBF,#3F3F3F,#BFFFFF,#000000,#BFBFBF,#3F0000,#003F3F,#BF3F3F,#BFBFFF,#BFFFBF
211955,monet,50,50,1.96,0.21491,#3F3F3F,#BFBFFF,#BFBFBF,#3F3F3F,#003F3F,#BFFFFF,#003F3F,#FFFFFF,#3F3FBF,#3FBFBF
212021,monet,50,50,1.96,1.0,#BFBFBF,#3F3F3F,#FFFFBF,#BFBF3F,#000000,#BF3F3F,#FFFFFF,#3F3F00,#FFBFBF,#3F003F
212058,monet,50,50,1.96,49.0,#00003F,#BFBFBF,#3F3F3F,#BFBF3F,#FFFFFF,#003F3F,#BF3F3F,#BFBFFF,#3FBFBF,#3FBF3F
212239,monet,50,50,1.96,0.24138,#3FBFBF,#3F3F3F,#3F3F3F,#000000,#BFBFBF,#3F3FBF,#3F003F,#BFBF3F,#3F003F,#BF3F3F
212265,monet,50,50,1.96,0.08925,#3F0000,#BFBFBF,#3F3F3F,#000000,#BFBFFF,#BF3F3F,#3FBFFF,#FFFFBF,#BFBF3F,#3F3FBF
212501,monet,50,50,1.96,49.0,#BFBFBF,#FFFFFF,#BFBF3F,#7F3F00,#BFBFFF,#FFBFBF,#BFBF00,#FFFFBF,#FFBF3F,#3F3F3F
212575,monet,50,50,2.0,4.16667,#FFFFFF,#BFBFBF,#3F3F3F,#BFBFFF,#FFFFBF,#FFBF7F,#3FBFBF,#BFFFFF,#3F3F3F,#BFBF3F
212578,monet,50,50,1.96,0.0401,#3F3F3F,#003F00,#BFBFBF,#BFBF3F,#3F3F3F,#3F003F,#BF3F3F,#FFBFBF,#FFFFBF,#BF3F00
212677,monet,50,50,2.0,7.14286,#FFFFFF,#BFBFBF,#3FBFBF,#BFFFFF,#BFBFFF,#3F3FBF,#3F0000,#3F3F3F,#BFFFBF,#000000
212144,monet,50,50,1.96,0.21875,#003F00,#BFBF3F,#3F3F00,#BFBFBF,#3F3F3F,#FFFFBF,#FFBF3F,#FFFFFF,#FFBFBF,#003F00
211760,monet,50,50,1.96,0.12694,#003F3F,#BF7F3F,#000000,#3F3F3F,#BFBFBF,#FFFFFF,#3F3F00,#3FBFBF,#003F3F,#3F3FBF
211933,monet,50,50,1.96,0.05744,#3F3F3F,#000000,#BFBFBF,#BF3F00,#3F0000,#3F3F00,#FFFFFF,#BF3F3F,#BFBFFF,#FFBF3F
212237,monet,50,50,1.96,0.07346,#000000,#FF7F00,#3F3F00,#FFBF3F,#3F3F00,#BF3F00,#3F3F3F,#FFBFBF,#BFBF3F,#BF3F3F
212257,monet,50,50,1.96,0.17438,#3F3F00,#FFFFBF,#BFBFBF,#3F3F3F,#000000,#FFFFFF,#BF3F00,#3F3F3F,#BFBF3F,#BF3F3F
212314,monet,50,50,2.0,0.05848,#FFFFFF,#00003F,#BFBFBF,#003F00,#3F3F3F,#003F3F,#BFBFFF,#FFBFFF,#BFBF3F,#FFBFBF
212463,monet,50,50,1.96,0.68056,#BF7F3F,#3F3F3F,#FFFFFF,#000000,#BFBFBF,#3F3F3F,#BFFFFF,#3FBFBF,#3F3FBF,#BFBFFF
212490,monet,50,50,1.96,0.02515,#3F3F3F,#003F00,#3F3F00,#3F0000,#FFBF7F,#BF3F00,#BFBF3F,#BFBF00,#BF3F3F,#FFFFBF
212491,monet,50,50,1.96,0.03752,#00003F,#FFBFBF,#3F3F3F,#3F3F3F,#BF3F3F,#BF3F00,#BFBFBF,#3F3F3F,#BFBF3F,#FFFFFF
212577,monet,50,50,1.96,0.07955,#3F3F3F,#FFFFFF,#3F0000,#BFBF3F,#BFBFBF,#3F3F00,#3F0000,#BF3F3F,#FFBFBF,#FFFFBF
212580,monet,50,50,2.0,1.19048,#BFBFBF,#FFFFFF,#3F0000,#BFBFFF,#FFBFBF,#3F3F00,#FFFFBF,#3F3F3F,#BFBF3F,#BF3F3F
212688,monet,50,50,1.96,0.09515,#00003F,#BF3F3F,#3F3F3F,#3F003F,#BFBF3F,#3F0000,#3F3F3F,#3F3F00,#BFBFBF,#3FBF3F
212769,monet,50,50,1.96,0.0789,#3F3F3F,#BFBFBF,#000000,#BFBF3F,#FFFFFF,#3FBFBF,#3F3F3F,#3F3FBF,#00003F,#3F3F00
212689,monet,50,50,1.96,0.12039,#3F3F00,#FFBF3F,#000000,#FFBFBF,#3F3F3F,#BFBFBF,#FFFFBF,#BFBF3F,#BF3F3F,#FFFF3F
211811,monet,50,50,1.96,1.81481,#FFFFBF,#BFBF3F,#BFBFBF,#3F3F3F,#FFBFBF,#BF3F3F,#FFBF3F,#000000,#FFFFFF,#3F003F
211895,monet,50,50,1.96,1.53125,#BFBFBF,#3F3F3F,#FFFFFF,#3FBFBF,#3FBF3F,#BFFFBF,#003F3F,#FFFFBF,#003F00,#BFFFFF
211896,monet,50,50,1.96,0.32667,#FFFFFF,#7F3F3F,#003F00,#FFBFBF,#BFBFBF,#BFBF3F,#7F3F00,#FFFFBF,#BFBFFF,#FFBF3F
212032,monet,50,50,1.96,0.94231,#FFFFFF,#BF3F00,#BFBFBF,#FFBF00,#3F3F00,#BFBF3F,#FFFFBF,#BFBF00,#000000,#FFBFBF
212187,monet,50,50,1.96,0.57647,#BFBFBF,#3F3F3F,#FFFFFF,#000000,#3F3F00,#3F3F00,#BF3F3F,#BFBF3F,#BFFFFF,#3FBFBF
212268,monet,50,50,1.96,0.29518,#FFFFBF,#3F0000,#BF3F3F,#FFBFBF,#3F3F3F,#BFBFBF,#BFBF3F,#FFBF3F,#000000,#3F3F00
212445,monet,50,50,1.96,0.13725,#FFFFFF,#003F3F,#3F7FBF,#00003F,#BFBFBF,#3F3F3F,#FFFFBF,#BFBFFF,#FFBFBF,#BFBF3F
212453,monet,50,50,1.96,16.33333,#BFFFFF,#3F3F3F,#BFBFBF,#FFFFFF,#FFFFBF,#FFBFBF,#BFBFFF,#BFBF3F,#BF3F3F,#3F3F3F
212536,monet,50,50,1.96,0.30625,#3F3F7F,#BF3F00,#BFBFBF,#003F00,#FFFFBF,#BFBF3F,#BF3F3F,#FFBF3F,#3F3F00,#3FBFBF
212576,monet,50,50,1.96,0.08007,#3F3FBF,#3F0000,#3F3F3F,#BFBFBF,#3F3F3F,#3F003F,#3FBFBF,#FFFFFF,#BFBFFF,#3FBF3F
212637,monet,50,50,1.96,0.23005,#BFBFBF,#3F3F3F,#000000,#FFFFFF,#7F0000,#3FBFBF,#3F3F00,#3F3FBF,#BF7F3F,#00003F
212369,monet,50,50,2.0,1.13636,#BFFFFF,#3F3F3F,#FFFFFF,#BFBFBF,#000000,#BFBF3F,#BF3F3F,#FFBFBF,#FFFFBF,#3F3F00
212452,monet,50,50,1.96,1.75,#FFBFBF,#000000,#BFBFBF,#FFFFBF,#BFBFFF,#BFBF3F,#3F3F3F,#FFFFFF,#FFBFFF,#BF3F3F
211773,monet,50,50,1.96,0.22072,#7F3F3F,#FFBFBF,#3F3F00,#FFFFBF,#000000,#BF3F00,#BFBF3F,#BFBFBF,#3F3F00,#FFBF3F
211774,monet,50,50,1.96,0.1276,#3F0000,#FFFFBF,#FFFFFF,#BFBFFF,#3F3F3F,#BFBFBF,#000000,#FFBFBF,#3F3F3F,#BFBF3F
211810,monet,50,50,1.96,0.35507,#3F3F3F,#BFBF3F,#3F3F3F,#FFBFBF,#BFBFBF,#FFBF3F,#000000,#BF3F3F,#FFFFBF,#3F3F3F
211812,monet,50,50,1.96,1.13953,#3F3F00,#BFBFBF,#BFBF3F,#FFFFBF,#BF3F3F,#FFBF3F,#3F3F7F,#FFBFBF,#3F3F00,#BF3F00
211982,monet,50,50,1.96,3.5,#BFBFBF,#3F3F00,#FFFFFF,#3F3F3F,#FFFFBF,#BFBF3F,#3FBF3F,#FFBFBF,#000000,#BF3F3F
212018,monet,50,50,1.96,0.2402,#3F3F00,#BFBFFF,#FFBF3F,#3F0000,#BF3F00,#FFFFFF,#BFBFBF,#BFBF3F,#3F0000,#FFFF3F
212019,monet,50,50,1.96,16.33333,#BFBF3F,#BFBFBF,#3F3F3F,#FFFFBF,#3F3F3F,#BF3F3F,#FFBFBF,#BF3F3F,#3FBFBF,#3FBF3F
212092,monet,50,50,1.96,0.04188,#003F3F,#BFBFBF,#3F3F3F,#FFFFBF,#BFBF3F,#3F003F,#FFBFBF,#3F003F,#BF3F3F,#FFFFFF
212158,monet,50,50,1.96,0.23113,#BFBFBF,#3F0000,#FFFFFF,#3F3F3F,#BFBF3F,#3F0000,#3F3FBF,#BF3F3F,#FFBFBF,#FFFFBF
212347,monet,50,50,1.96,0.52128,#BFFFFF,#BFBF3F,#FFFFFF,#000000,#FFFFBF,#FFBFBF,#BFBFBF,#3F3F00,#BFFFBF,#FFBF3F
212450,monet,50,50,1.96,0.27528,#FFBFBF,#3F3F3F,#BFBF3F,#BFBFBF,#3F3F3F,#3F3F3F,#3F3F3F,#3FBFBF,#BF3F3F,#3F3FBF
212619,monet,50,50,1.96,0.13881,#BFBFBF,#3F3F3F,#3F0000,#FFFFBF,#FFFFFF,#3F0000,#FFBF7F,#BFBF3F,#BF3F3F,#3F3F3F
212621,monet,50,50,1.96,0.18774,#BFBF3F,#3F3F3F,#BFBFBF,#3F0000,#FFBFBF,#FFFFBF,#BF3F3F,#3F3F3F,#3F0000,#003F3F
212738,monet,50,50,1.96,0.44545,#FFFFBF,#00003F,#BFBFBF,#3F3F3F,#FFFFFF,#003F3F,#3F3FBF,#BFBF3F,#3FBFBF,#BFFFBF
212744,monet,50,50,1.96,0.08734,#3F3F00,#FFFFFF,#BFBF00,#3F3F00,#BFFFBF,#BFBFBF,#003F00,#FFFFBF,#3F7F3F,#BFBF3F
212854,monet,50,50,1.96,2.13043,#FFBF3F,#FFBFBF,#000000,#BFBFBF,#FFFFBF,#3F3F3F,#BFBF3F,#7F3F00,#BF3F3F,#3F3F00
213023,monet,50,50,1.96,0.11162,#000000,#FFBFBF,#BF3F3F,#3F003F,#FFBF3F,#BFBF3F,#FFFFBF,#3F3F3F,#3F3F3F,#BFBFBF
213024,monet,50,50,1.96,0.10294,#BFBFBF,#3F003F,#3F3F3F,#FFBFBF,#000000,#FFFFFF,#3F3F00,#BF3F3F,#3F003F,#BFBF3F
213025,monet,50,50,1.96,1.96,#3F3F00,#FFFFFF,#BFBF3F,#3F3F3F,#BFBFBF,#3F3F00,#BF3F3F,#BF3F00,#BFFFFF,#3FBF7F
213027,monet,50,50,1.96,1.225,#BFBFBF,#3F3F00,#FFFFBF,#FFBFBF,#BFBF3F,#FFFFFF,#003F00,#3F3F3F,#BF3F3F,#3F0000
213028,monet,50,50,1.96,1.08889,#FFBFBF,#3F3F00,#FFFFBF,#BFBF3F,#FFFFFF,#3F3F3F,#BFBFBF,#3F003F,#BF3F3F,#3F003F
213029,monet,50,50,1.96,1.63333,#3F3F3F,#FFFFFF,#BFBFBF,#3F003F,#BF3F3F,#3F3F00,#BFBF3F,#BF3F00,#FFFFBF,#FFBFBF
213054,monet,50,50,1.96,1.63333,#3F3F3F,#FFFFFF,#BFBFBF,#BF3F3F,#BFFFFF,#000000,#FFFFBF,#BFBFFF,#BFBF3F,#BF3F3F
213055,monet,50,50,1.96,0.28324,#7F3F3F,#FFFFFF,#3F3F3F,#BFBFBF,#3F3F3F,#BFFFFF,#BFBF3F,#3F003F,#BF3F3F,#BF3F3F
213056,monet,50,50,1.96,2.13043,#3F3F3F,#FFFFFF,#BFBFBF,#BFFFFF,#BFBF3F,#BF3F3F,#3F3F00,#BF3F3F,#BFBF00,#3F3F00
213057,monet,50,50,1.96,3.0625,#3F3F00,#FFFFFF,#FFBF3F,#BFBF00,#BFBF3F,#FFFFBF,#BF3F00,#BFBFBF,#FFBFBF,#BF3F3F
213058,monet,50,50,2.0,0.36496,#BFBFBF,#3F3F00,#FFFFFF,#BF3F00,#3F3F00,#3F3F3F,#FFBF3F,#BFBF3F,#3F3F00,#BFFFFF
213059,monet,50,50,1.96,0.2094,#3F3F3F,#FFBF3F,#3F7F3F,#BFBF3F,#BF3F00,#3F0000,#FFFFFF,#BFBF3F,#3F3F00,#BF3F3F
213061,monet,50,50,1.96,0.07281,#3F3F00,#FFBF3F,#3F0000,#3F003F,#BFBF3F,#BF3F3F,#FFFF3F,#BFBF3F,#FFBF00,#BF3F3F
211712,monet,50,50,1.96,0.18561,#FFFFBF,#3F3F3F,#BFBF3F,#BFBFBF,#FFBFBF,#003F00,#000000,#3F3F3F,#FFFFFF,#BF3F3F
211713,monet,50,50,1.96,0.03987,#000000,#BFBFBF,#3F3F3F,#FFFFFF,#3F3F00,#3FBFBF,#BFBF3F,#BFFFFF,#BFBFFF,#3F0000
211734,monet,50,50,2.0,25.0,#FFFFBF,#FFFFFF,#3F3F3F,#BFBFBF,#BFFFFF,#BFBF3F,#BFBFFF,#3FBFBF,#BFFFBF,#3FBF3F
211735,monet,50,50,1.96,0.09108,#FFFFFF,#3F0000,#BFBFFF,#3F3F3F,#BFFFFF,#3F3F3F,#3FBFFF,#BFBFBF,#3F003F,#FFFFBF
211738,monet,50,50,1.96,3.26667,#000000,#BFFFFF,#BFBF3F,#FFFFFF,#3F3F3F,#BFBFBF,#BFBFFF,#3F3F00,#FFBFBF,#BF3F3F
211740,monet,50,50,1.96,0.6125,#FFFFBF,#3F3F3F,#FFFFFF,#003F3F,#FFBF3F,#003F3F,#BFBFBF,#003F3F,#003F3F,#FFBFBF
211741,monet,50,50,1.96,0.80328,#BFBF3F,#3F0000,#BFBFBF,#BF3F3F,#BFBFFF,#3F3F00,#BF3F00,#FFFFBF,#3FBFBF,#3F3F3F
211742,monet,50,50,1.96,0.11239,#BFBFFF,#3F3F00,#FFFFFF,#3F3F3F,#BFBF3F,#BFFFFF,#000000,#3F3F00,#BFBFBF,#BF3F3F
211743,monet,50,50,1.96,2.88235,#BFBF3F,#BFFFFF,#3F3F00,#FFFFFF,#BFBFBF,#BFBF00,#7FBFFF,#3F3F3F,#3FBF3F,#000000
