224259,picasso,50,50,1.96,0.02113,#BF3F00,#000000,#BF0000,#3F0000,#FF3F00,#FFBF3F,#FFBF00,#3F3F00
224320,picasso,50,50,1.96,0.08893,#003F00,#FFBF7F,#3F3F00,#FFFFFF,#003F00,#BFBF3F,#BFBFBF,#3F3F3F,#BF3F3F,#BFBFFF
224333,picasso,50,50,1.96,0.53846,#FFBF00,#BF3F00,#BFBFBF,#3F0000,#3F3F3F,#3F3F00,#BF3F3F,#FF3F00,#BFBF3F,#3F3F3F
224417,picasso,50,50,1.96,0.06389,#3F3F3F,#3F3F3F,#FFBF3F,#3F3F3F,#BF3F3F,#00003F,#BFBF3F,#FFFFFF,#3F0000,#003F3F
224525,picasso,50,50,1.96,0.04905,#FFFFBF,#003F00,#BF3F00,#BF3F00,#FFBF3F,#3F3F00,#FFBFBF,#BFBF3F,#3F3F00,#FFFFFF
223705,picasso,50,50,2.0,0.32051,#000000,#FFBFBF,#FFFFFF,#3F3F3F,#FFBF3F,#BFBFBF,#BF3F3F,#BFBF3F,#FFFF3F,#FFFFBF
224356,picasso,50,50,1.96,0.07903,#BF3F3F,#003F00,#BFBF3F,#3F3F3F,#3FBF3F,#BFBFBF,#3F3F00,#FFFFBF,#3FBFBF,#003F00
224160,picasso,50,50,1.96,0.08478,#3F3F3F,#BFBF3F,#BF3F00,#3F3F00,#FFFFBF,#FFBF3F,#3F0000,#BFBF00,#BFFFFF,#BF3F3F
224009,picasso,50,50,1.96,0.02531,#00003F,#BFBF3F,#BF3F3F,#FFFFBF,#3F3F3F,#003F3F,#FFBF3F,#BFBFBF,#FFFFFF,#FFBFBF
224049,picasso,50,50,1.96,6.125,#FFFFBF,#003F3F,#BFBF3F,#3F3F3F,#3F3FBF,#003F3F,#3F7FBF,#BF3F3F,#FFBF3F,#FFFF3F
224066,picasso,50,50,1.96,0.04367,#3F003F,#BFBFBF,#3F3F3F,#FFFFBF,#FFBFBF,#BFBF3F,#00003F,#BF3F3F,#3F3F00,#3F3F3F
224262,picasso,50,50,1.96,0.03649,#3F3F00,#003F00,#3F3F3F,#BFBF3F,#3F003F,#3F3F3F,#FFFF7F,#BF3F3F,#BF3F00,#FFBF3F
224283,picasso,50,50,1.96,0.05506,#3F3F3F,#00003F,#FFFFFF,#FFBF3F,#BF3F3F,#3F003F,#FFBFBF,#BFBF3F,#003F3F,#FF3F3F
223697,picasso,50,50,1.96,0.07368,#FFFFBF,#3F3F00,#BF3F3F,#3F003F,#BF3F3F,#00003F,#3F3F3F,#3F3FBF,#3F3F3F,#BFBF7F
223783,picasso,50,50,1.96,0.52688,#FFFFFF,#BFBFBF,#3F0000,#FFFFBF,#FFBF3F,#FFBFBF,#BF3F3F,#000000,#3F3F3F,#BFBF3F
223881,picasso,50,50,1.96,0.11449,#003F3F,#3FBFBF,#3F3F3F,#003F3F,#BFFFFF,#3F3FBF,#BFBFBF,#3F3F00,#BFBFFF,#003F00
223884,picasso,50,50,1.96,0.04418,#3F0000,#3F3F3F,#3F3F00,#BF3F3F,#BF3F00,#3F0000,#BFBF3F,#BF0000,#3F3F00,#BFBFBF
223977,picasso,50,50,1.96,0.24623,#7FBF3F,#000000,#FFFF3F,#BF3F00,#7FBFBF,#3F3F3F,#3F00BF,#003F3F,#3F3F00,#3F3FBF
224072,picasso,50,50,1.96,0.04291,#3F3F3F,#000000,#BFBF3F,#BF3F3F,#3F003F,#FF3F3F,#3F3F3F,#FFBFBF,#BF3F3F,#BF3F00
224158,picasso,50,50,1.96,0.04915,#00003F,#FFBF3F,#00003F,#3F3F3F,#FFFF3F,#FFFFBF,#BFBF3F,#BF3F3F,#3F003F,#FF3F3F
224238,picasso,50,50,1.96,0.46667,#7F3F3F,#FFFF3F,#FFBF3F,#3F003F,#BF3F3F,#3F3F3F,#BFBF3F,#000000,#FFBF00,#FF3F00
224243,picasso,50,50,1.96,0.04026,#3F0000,#BFBFBF,#00003F,#3F3F3F,#3F3FBF,#00007F,#3FBFBF,#BF3F00,#003F3F,#003FBF
224426,picasso,50,50,2.0,0.12165,#3F3F3F,#BFBFBF,#3F0000,#FFFFFF,#FFBFBF,#FFFFBF,#BF3F3F,#BFBF3F,#3F3F00,#3F3F00
224440,picasso,50,50,1.96,0.05556,#BFBF7F,#3F3F00,#3F3F3F,#3F3F3F,#3F3F00,#FFBFBF,#FFBF3F,#BF3F3F,#00003F,#BF3F00
224511,picasso,50,50,1.96,0.1404,#FFFFBF,#003F3F,#BFBF3F,#003F3F,#BF3F3F,#3F3F3F,#BFBFBF,#BF3F3F,#FFBF3F,#003F3F
224539,picasso,50,50,2.0,0.12821,#FFFFBF,#3F3F3F,#3F3F00,#FFFFFF,#BFBFBF,#003F3F,#003F3F,#FFBFBF,#BFBF3F,#3F3FBF
224780,picasso,50,50,1.96,0.28655,#3F3F3F,#BFBFBF,#003F00,#BFBF3F,#FFFFBF,#3FBF3F,#3F3F00,#3F3F00,#3FBFBF,#3F3F3F
224350,picasso,50,50,1.96,0.05658,#3F3F3F,#3F003F,#FFBFBF,#BFBF3F,#BF3F3F,#3F003F,#BFBFBF,#FFBF3F,#3F003F,#3F003F
223674,picasso,50,50,1.96,0.34752,#BFBFBF,#003F3F,#FFFFFF,#3F3F3F,#3FBFBF,#000000,#3F3FBF,#BFBFFF,#003F3F,#3F3F00
223692,picasso,50,50,1.96,0.04712,#3F3F00,#3F0000,#3F3F3F,#BFBF00,#BF3F3F,#3F3F3F,#BF3F00,#BFBFBF,#3F3F00,#7FBF3F
223781,picasso,50,50,1.96,0.11922,#3F3F00,#BFBF3F,#BF3F00,#000000,#FFBF7F,#FF0000,#BF3F3F,#3F0000,#3F3F3F,#FF3F00
223817,picasso,50,50,1.96,1.96,#3F3F3F,#FFFFFF,#3F3F3F,#7FBFBF,#BFFFFF,#003F3F,#3F3FBF,#3F3F00,#FFFFBF,#003FBF
223840,picasso,50,50,1.96,0.15217,#3F3F00,#FFBF3F,#3F3F00,#FFBF00,#BF3F00,#3F7F3F,#BFBF3F,#FF3F00,#FFFF7F,#BFBF00
223841,picasso,50,50,1.96,0.10124,#3F3F3F,#FFFF3F,#003F00,#3F3F3F,#BFBF3F,#FFBF00,#BF3F00,#FFBF3F,#BFBF3F,#FFFF3F
223844,picasso,50,50,1.96,0.08566,#3F3F00,#BFBFBF,#3F3F3F,#000000,#FFFFFF,#3FBFBF,#7F3F00,#3F3F3F,#3F3FBF,#BFBF3F
223882,picasso,50,50,1.96,0.68056,#3FBF3F,#BFBFBF,#FFFFFF,#3F3F3F,#3F3F3F,#3F3FBF,#BFBF3F,#3FBFBF,#3F003F,#3F3F3F
223924,picasso,50,50,1.96,0.41176,#3F0000,#FFFF3F,#3F3F00,#BFBF3F,#BFBF3F,#FFFFBF,#BF3F3F,#3F0000,#FFBF3F,#3F3F3F
223982,picasso,50,50,1.96,0.10913,#3F3F00,#FFFF7F,#003F3F,#BFBFBF,#000000,#003F00,#3F3F3F,#FFFFFF,#BF3F00,#BFBF3F
224022,picasso,50,50,1.96,0.32237,#BFBF3F,#FFBF3F,#3F3F3F,#FFFFBF,#BF7F3F,#00003F,#3F3F00,#FFFF3F,#BF3F3F,#FFBFBF
224044,picasso,50,50,1.96,0.34028,#3F3F3F,#FFBFBF,#BFBF3F,#3FBF3F,#000000,#3F3F3F,#FFFFBF,#FFBF3F,#3F3F3F,#BFBF00
224067,picasso,50,50,1.96,1.44118,#BFBF3F,#FFFFBF,#000000,#BFBFBF,#3F3F3F,#FFFFFF,#FFBF3F,#BFFFBF,#3F7FBF,#BF3F00
224091,picasso,50,50,1.96,0.85965,#BFBF3F,#3F0000,#3F3F00,#FFBFBF,#BF3F00,#BF3F3F,#3F3F3F,#BFBFBF,#BF0000,#FFBF00
224151,picasso,50,50,1.96,0.09742,#FF7F3F,#3F3F00,#BF3F00,#000000,#3F0000,#BFBF3F,#BF3F3F,#FF3F3F,#BFBF3F,#3F3F3F
224156,picasso,50,50,1.96,0.11369,#3F3F3F,#FFFF3F,#3FBFBF,#3F3F3F,#3F3F3F,#BFBFBF,#BFFFBF,#3F3F3F,#00003F,#BFBF3F
224157,picasso,50,50,1.96,0.09091,#FFFFBF,#3F3F3F,#00003F,#000000,#BFBF7F,#3F3F00,#3FBFBF,#BFFFBF,#3F3FBF,#FFFFFF
224174,picasso,50,50,1.96,0.08813,#BF3F00,#000000,#FFFFFF,#3F7F3F,#BFBFBF,#3F3F00,#FF0000,#BFBF3F,#00003F,#FF3F00
224219,picasso,50,50,1.96,1.04255,#FFFF3F,#FFBF3F,#3F3F3F,#BFBF3F,#BF3F3F,#3F0000,#3F3F00,#FF3F3F,#3F0000,#BF3F00
224220,picasso,50,50,1.96,1.53125,#FFFFBF,#3F3F3F,#BFBF3F,#BFBFBF,#FFBFBF,#FFFFFF,#FFBF3F,#3F0000,#3FBF3F,#BF3F3F
224242,picasso,50,50,1.96,0.06931,#BF0000,#00003F,#3F0000,#BF3F00,#BF3F3F,#3F3F00,#FFBFBF,#3F3F3F,#FF3F00,#FF3F00
224261,picasso,50,50,1.96,0.1517,#3F3F00,#FFBFBF,#BF7F3F,#003F3F,#3FBFBF,#BFBFBF,#00003F,#FFFFBF,#7F3F3F,#3F3F3F
224274,picasso,50,50,1.96,0.05041,#00003F,#BF3F3F,#3F3F3F,#BF3F3F,#3F3F3F,#BFBF3F,#3F3F00,#3F3F00,#BFBF3F,#FFBF3F
224275,picasso,50,50,1.96,0.03828,#000000,#FFFFBF,#3F3F3F,#BFBF3F,#3F3F3F,#FFFFFF,#3F003F,#BF3F3F,#BF3F3F,#BFBFBF
224279,picasso,50,50,1.96,0.11449,#3FBFBF,#3F3F3F,#3F0000,#003F00,#3FBFBF,#003FBF,#3F3F3F,#3FBF3F,#BFBFBF,#00BFFF
224281,picasso,50,50,2.0,1.11111,#3F3F3F,#BFBFBF,#3FBFBF,#FFFFFF,#003F3F,#3F3FBF,#3F3F3F,#003FBF,#FFFFBF,#000000
224296,picasso,50,50,1.96,0.18631,#3F3F3F,#3FBF3F,#BFBF3F,#3F3F3F,#3F3F3F,#003F3F,#BF3F3F,#3FBFBF,#BF3F3F,#BFBF3F
224307,picasso,50,50,1.96,0.20248,#BFBF3F,#FFFFFF,#00003F,#BFBF3F,#FFFFBF,#3F3F3F,#BFBFBF,#BF3F3F,#BF3F3F,#FFBF3F
224329,picasso,50,50,1.96,0.10865,#000000,#FFBF3F,#FFFFBF,#7F3F00,#FFBF00,#FFFF3F,#FF3F00,#FFBFBF,#BFBF3F,#FFFF00
224331,picasso,50,50,1.96,0.07174,#3F0000,#BFBF3F,#3F3F3F,#3F003F,#BF3F3F,#3F3F3F,#BF003F,#FFFFBF,#BF3F3F,#BFBFBF
224351,picasso,50,50,1.96,0.06901,#3F3F00,#FFFFBF,#00003F,#BFBF3F,#00003F,#3F3F3F,#BF3F3F,#BFBFBF,#FFBF3F,#FFBFBF
224403,picasso,50,50,1.96,2.22727,#FFBF3F,#BFBF3F,#3F3F00,#FFFF3F,#FFFF3F,#BFBF00,#FFBF3F,#BF3F00,#FFFFBF,#FF3F00
224418,picasso,50,50,1.96,0.04128,#3F3F3F,#003F00,#FFFFBF,#BFBFBF,#003FBF,#3F003F,#3F3F3F,#3F3FBF,#FFFFFF,#3FBFBF
224419,picasso,50,50,1.96,0.03993,#FFBF3F,#3F3F00,#FFFFBF,#FFBF00,#BF3F00,#BFFFBF,#7FBFBF,#FF3F00,#3F003F,#3F3F00
224420,picasso,50,50,1.96,0.04753,#003F3F,#FFBF3F,#000000,#3F3F3F,#3F3F00,#BFBF3F,#BF3F3F,#3F3F3F,#003F3F,#BF3F00
224421,picasso,50,50,1.96,0.0425,#000000,#FFBF7F,#FFBFFF,#BF3F00,#FF3F00,#7FBFBF,#FFFFFF,#FFBF00,#003F00,#BFBFFF
224463,picasso,50,50,1.96,0.17314,#FFFFFF,#003F3F,#003F3F,#7F3F00,#3F7FBF,#3F3F3F,#BFBFBF,#003F3F,#BFBF3F,#3F0000
224521,picasso,50,50,1.96,1.75,#003F3F,#FFBF7F,#3F3F3F,#BF3F3F,#FFFFFF,#BFBF3F,#3F7FBF,#003F3F,#BFBFBF,#FFFFBF
224522,picasso,50,50,1.96,0.03249,#3F3F3F,#000000,#BFBF3F,#BF3F3F,#3F3F3F,#BF3F3F,#BF3F3F,#3F3F3F,#FFBF7F,#3F3F3F
224538,picasso,50,50,1.96,0.16118,#3F003F,#FF7F00,#BF3F3F,#7FBF3F,#000000,#BF3F00,#FF0000,#FFBF3F,#3F3F3F,#3F3F3F
224541,picasso,50,50,1.96,0.13649,#BF3F3F,#3F0000,#3F3F3F,#BF3F3F,#000000,#BFBF3F,#7FBFBF,#3F3F00,#3FBF3F,#BF0000
224542,picasso,50,50,1.96,0.16388,#000000,#3FBFBF,#3F3F3F,#FFFFBF,#3FBF3F,#3F3F3F,#BFBFBF,#003F3F,#BFBF3F,#3F0000
224544,picasso,50,50,1.96,0.15556,#7F0000,#FFBF3F,#BF3F00,#BFBF3F,#3F3F00,#3F0000,#BFBF00,#FFFF3F,#FFBF3F,#FF3F00
224552,picasso,50,50,1.96,0.10865,#3F3F3F,#3F3F00,#BF7F3F,#3F3F00,#FFFFBF,#BF3F3F,#3F3F3F,#003F3F,#3F3F3F,#BFBFBF
224553,picasso,50,50,1.96,0.19522,#BFBF3F,#00003F,#FFFFFF,#7F3F00,#3F3F3F,#BFBFBF,#BF3F3F,#3F0000,#BFFFFF,#3F003F
224559,picasso,50,50,1.96,0.48039,#003FBF,#7FBFFF,#003F3F,#3FBFBF,#3F3FBF,#BFFFFF,#003F00,#FFFFFF,#3F3F3F,#BFBFBF
224577,picasso,50,50,1.96,0.25654,#3F3F3F,#FFFFBF,#BFBFBF,#FFFFFF,#003F00,#3F3F3F,#003F3F,#BFBF3F,#3F3FBF,#BF3F3F
224584,picasso,50,50,1.96,4.9,#BFBF00,#BFFFBF,#FFFFBF,#3FBF00,#BFBF3F,#3F3F00,#FFBF3F,#FF3F00,#FFFF3F,#FFFFFF
224601,picasso,50,50,1.96,0.11369,#3FBFBF,#000000,#BFBFBF,#3F3F3F,#FFFFBF,#BFBF3F,#3F3F00,#BFFFBF,#BF3F3F,#3F3FBF
224602,picasso,50,50,1.96,24.5,#FFBF3F,#3F3F00,#BFBF3F,#BFBF00,#FFFFBF,#BF3F00,#3F3F3F,#BFBFBF,#FFFFFF,#FFBF00
224630,picasso,50,50,1.96,0.12343,#BF3F00,#3FBF3F,#000000,#BFFFBF,#3F3F3F,#3F3F00,#3F3F3F,#BFBF3F,#003F3F,#3FBFBF
224723,picasso,50,50,1.96,0.1437,#BF7F3F,#3F3F3F,#000000,#BFBFBF,#FFBF3F,#3F3FBF,#003F3F,#FFFF7F,#3FBFBF,#00003F
224727,picasso,50,50,1.96,0.0614,#BFFFFF,#000000,#7FBF3F,#FFFFFF,#BFBFBF,#3F3F3F,#BFFFBF,#003F00,#3FBFBF,#FFFFBF
224743,picasso,50,50,1.96,0.245,#003F3F,#BFBFBF,#003F3F,#003F3F,#3F3F3F,#BFBF3F,#3FBFBF,#FFBFBF,#3F3FBF,#3F0000
224746,picasso,50,50,1.96,0.48515,#FFBF7F,#BFBF00,#7F3F3F,#BFBF3F,#BFBFBF,#00003F,#FFFFBF,#BF3F00,#FFFF00,#3F3F00
224773,picasso,50,50,1.96,49.0,#FFBF3F,#BF3F00,#FFBF00,#FF3F00,#00003F,#BFBF00,#FFFF3F,#BFBF3F,#FFFFBF,#7F3F3F
224778,picasso,50,50,1.96,0.30247,#3F3F3F,#BFBF3F,#BF3F3F,#3F3F3F,#BFBFBF,#FFBF3F,#000000,#FFBFBF,#3F3F3F,#FFFFBF
224781,picasso,50,50,1.96,0.03405,#3F3F00,#7FBF3F,#3FBF3F,#BFBF00,#3F3F00,#FFFFBF,#003F00,#BFFF00,#BFFF3F,#FFFF3F
224788,picasso,50,50,1.96,0.03571,#3F3F3F,#3F003F,#BFBF3F,#3F3F3F,#3F3F3F,#BFBF00,#BF3F00,#3FBF3F,#003F3F,#FFBF3F
224794,picasso,50,50,2.0,0.24272,#BFBF3F,#FFFFFF,#000000,#7F3F3F,#BFFFFF,#FFFFBF,#BFBFBF,#3F3F3F,#3F0000,#FFBF3F
224800,picasso,50,50,1.96,0.0649,#3F0000,#BF3F00,#BF7F3F,#BF3F00,#FFBF00,#3F003F,#3F3F00,#BFBFBF,#3F3F3F,#3F0000
224803,picasso,50,50,1.96,0.05152,#7F3F3F,#003F00,#FFBF00,#FFBFBF,#3F3F3F,#BF3F3F,#BFBF3F,#FFFFBF,#003F3F,#3F003F
224818,picasso,50,50,1.96,0.07402,#FFBF3F,#3F3F3F,#3FBF7F,#000000,#3F3F3F,#003F3F,#BFBF3F,#3F3F3F,#BFBF7F,#BF3F3F
223761,picasso,50,50,1.96,0.03111,#3F0000,#BF3F3F,#3F3F3F,#3F3F3F,#3F3F00,#BFBFBF,#003F00,#BFBF3F,#003F3F,#FFBFBF
224299,picasso,50,50,1.96,0.04391,#003F3F,#00003F,#BFBFBF,#3F3F3F,#3FBFBF,#FFFFBF,#BFBF3F,#00003F,#BF3F3F,#3F3FBF
9223372032559831140,picasso,50,50,1.96,0.75385,#BFBF3F,#3F3F3F,#BFBFBF,#FFFFFF,#3F3F3F,#000000,#FFFFBF,#FFBFBF,#3FBFBF,#3F3F00
9223372032559840047,picasso,50,50,1.96,0.13462,#3F3F3F,#BFBFBF,#000000,#FFBFBF,#FFFFBF,#3F3FBF,#FFFFFF,#BF3FBF,#3FBFBF,#BF7F3F
223690,picasso,50,50,1.96,49.0,#BFBFBF,#FFFFBF,#3FBFBF,#BFFFBF,#FFFF3F,#003F7F,#BFBF3F,#FFBF3F,#3F3FBF,#3F3F3F
223704,picasso,50,50,1.96,3.0625,#FFBF3F,#FFFF3F,#3F3F00,#FFFFBF,#BFBF3F,#3F3F3F,#BF3F3F,#3F0000,#BF3F00,#000000
223845,picasso,50,50,1.96,0.4375,#3F3F3F,#BFBFBF,#BFBF3F,#3F003F,#FFFFFF,#BFBF00,#3F003F,#3FBFBF,#000000,#3F3FBF
223849,picasso,50,50,1.96,0.68056,#003F3F,#3F3FBF,#00003F,#3FBFBF,#003FBF,#FFFFFF,#3FBFFF,#BFBFFF,#3F3F3F,#000000
223873,picasso,50,50,1.96,0.09703,#00003F,#BFBFBF,#3F3F3F,#3F3F3F,#003F3F,#3FBFBF,#3F3FBF,#3F3FBF,#3FBF3F,#BFBF3F
223900,picasso,50,50,1.96,0.10426,#3F003F,#3F3F3F,#00BFBF,#3F3F00,#3F3F3F,#3F3F00,#3F3F00,#BFBF7F,#3FBF3F,#3FBFFF
224017,picasso,50,50,1.96,0.1517,#BFFFFF,#3F0000,#007FBF,#3FBFBF,#3F3F3F,#BFBFBF,#3F3F3F,#003F3F,#3F3FBF,#3FBF3F
224095,picasso,50,50,1.96,2.57895,#FFFFBF,#BFBFBF,#FFBFBF,#3F3F3F,#BFBF3F,#FFBF3F,#3F0000,#3F3F3F,#BF3F3F,#3F3F00
224102,picasso,50,50,1.96,0.06274,#3F3F3F,#000000,#3F3FBF,#3F3F00,#FFFFFF,#3F003F,#BFBFBF,#003FBF,#3F3F3F,#00003F
224125,picasso,50,50,1.96,0.7,#003FBF,#003F3F,#BFFFFF,#3FBFFF,#003F3F,#3FBFBF,#003F3F,#3FBFBF,#FFFFFF,#BFBFBF
224141,picasso,50,50,1.96,0.15806,#3F3F3F,#FFFFFF,#3FBFBF,#3F003F,#3F3FBF,#3F0000,#3F3F3F,#3F3FBF,#BFBFBF,#3FBFBF
224152,picasso,50,50,1.96,0.22685,#3FBFBF,#3F3F3F,#000000,#3F3FBF,#3F3F3F,#BFBFBF,#3FBF3F,#FFFFBF,#3F003F,#3F003F
224153,picasso,50,50,1.96,0.65333,#FFFF3F,#BFBF3F,#7F3F3F,#3F3F3F,#FFFFBF,#BF3F3F,#BFBFBF,#000000,#FFBFBF,#FFBF3F
224154,picasso,50,50,1.96,0.28488,#3F3F3F,#000000,#3FBF3F,#BF7F00,#3F3F00,#3FBFBF,#3F0000,#BF3F3F,#BFBF3F,#3F003F
224264,picasso,50,50,1.96,0.29167,#FFFFBF,#3F3F3F,#3F0000,#BFBFBF,#3F003F,#BFFFBF,#FFFFFF,#FFBFBF,#BFBF3F,#3F7FBF
224310,picasso,50,50,1.96,0.13499,#3F3F3F,#7FBFBF,#003F00,#BFBF3F,#7F3F3F,#3F3F7F,#3F3FBF,#FFFFFF,#003F00,#BFBF3F
224354,picasso,50,50,2.0,6.25,#BFBFBF,#3F3F3F,#FFFFFF,#00003F,#FFFFBF,#3F003F,#BF3F3F,#3F3FBF,#BFBF3F,#3FBFBF
224385,picasso,50,50,1.96,0.44545,#FFFFFF,#3F3F3F,#BFBFBF,#3F3F00,#FFFFBF,#3F3F3F,#BFBF3F,#3FBF3F,#3F0000,#3F3F00
224427,picasso,50,50,1.96,0.06525,#003F3F,#3F3FBF,#000000,#3FBFBF,#00003F,#BFBFFF,#3F3F3F,#003FBF,#3FBFFF,#BFBFBF
224610,picasso,50,50,1.96,0.16443,#3F3F3F,#3F0000,#3FBFBF,#3F3F3F,#3FBF3F,#3F3FBF,#3F0000,#BFBF3F,#3FBFFF,#003F00
224611,picasso,50,50,1.96,0.0814,#3F3F3F,#3FBFFF,#3F0000,#3FBFBF,#BFBFFF,#7FBF3F,#3F3FBF,#3F3F3F,#BFBFBF,#3F3F00
224654,picasso,50,50,1.96,0.06622,#3FBFBF,#003F3F,#000000,#3F3F3F,#003F3F,#BFFFBF,#3F3FBF,#BFBF3F,#3FBF3F,#003FBF
224728,picasso,50,50,1.96,0.20417,#000000,#3FBFBF,#00003F,#003F3F,#BFFFBF,#003FBF,#BFBFBF,#3FBFBF,#FFFFBF,#3F7F3F
224734,picasso,50,50,1.96,0.11187,#3F3F00,#3F3F3F,#000000,#3F3F00,#BF3F3F,#BFBF3F,#003F3F,#3F003F,#BF3F00,#3F003F
223673,picasso,50,50,1.96,8.16667,#3F3F3F,#3F3F00,#BFBF3F,#3F0000,#BFBFBF,#FFBF3F,#BF3F3F,#BF3F00,#FFBF3F,#BFBF00
223675,picasso,50,50,1.96,0.02613,#3F0000,#003FBF,#BF3F00,#003F3F,#3FBFBF,#3F3F00,#3F3F3F,#003F00,#3F0000,#3FBFBF
223712,picasso,50,50,1.96,0.33562,#FFFFFF,#7F3F3F,#FFBF7F,#BF7F3F,#7FBFFF,#BFBFBF,#FFBF3F,#000000,#3F3F3F,#FFFFBF
223713,picasso,50,50,1.96,4.9,#FFBF3F,#FFFFBF,#BF3F3F,#3F0000,#BFBF3F,#FFBFBF,#BF3F00,#BFBFBF,#3F3F3F,#3F3F00
223764,picasso,50,50,1.96,0.09899,#000000,#3F3F3F,#3F3F3F,#3FBFBF,#003FBF,#FFFFBF,#3F3F3F,#7FBF3F,#BFBFBF,#3F3FBF
223863,picasso,50,50,1.96,0.22273,#3F3F3F,#3FBFFF,#003F00,#3FBFBF,#3F3F3F,#3F003F,#3F3FBF,#BFBFBF,#3F3FBF,#BFFFFF
223955,picasso,50,50,1.96,0.09441,#BFBF3F,#3F3F00,#000000,#BFBF00,#BF3F00,#FFBF3F,#3F0000,#BF3F3F,#003F00,#3F3F3F
224065,picasso,50,50,1.96,1.19512,#BFBFBF,#3F3F3F,#3FBFBF,#FFFFFF,#003F3F,#3F3F3F,#003FBF,#BFFFBF,#FFFFBF,#3F3FBF
224097,picasso,50,50,1.96,0.05711,#00003F,#3F3F3F,#BFBFBF,#003F3F,#3FBFBF,#00003F,#3F0000,#3F003F,#00BFBF,#3F3FBF
224098,picasso,50,50,2.0,2.38095,#FFBFBF,#3F3F3F,#FFFFBF,#BFBFBF,#BFBF3F,#3F3F00,#FFBF3F,#FFFFFF,#003F3F,#BF3F3F
224100,picasso,50,50,1.96,1.28947,#003F3F,#BFBFBF,#003FBF,#3F3F3F,#FFBFBF,#3F3F3F,#3FBFBF,#BFBF3F,#FFBF3F,#BF3F3F
224155,picasso,50,50,1.96,0.06133,#00BFBF,#3F3F3F,#000000,#FFBF7F,#003FBF,#7F3F3F,#3F0000,#BFBF3F,#BF3F3F,#003F3F
224211,picasso,50,50,1.96,0.08766,#3F3F3F,#3F3F3F,#3F3F3F,#3F3F3F,#3F3F3F,#BFBFBF,#3F3FBF,#3F0000,#3F3FBF,#BF3F3F
224228,picasso,50,50,1.96,0.0704,#3F3F00,#003FBF,#3F3F3F,#3F3F3F,#00003F,#3F3F3F,#3F7FBF,#BF3F00,#3F003F,#BF3F3F
224255,picasso,50,50,1.96,0.02198,#00003F,#BFBF3F,#3F3F3F,#003F3F,#FFFFBF,#3FBF3F,#FFBF3F,#BFBFBF,#00003F,#FFBFBF
224312,picasso,50,50,1.96,0.19291,#BFBFBF,#003F3F,#3F3F3F,#00003F,#00003F,#FFFFBF,#3F3FBF,#3FBFBF,#FFFFFF,#FFBFBF
224319,picasso,50,50,1.96,9.8,#3F3F3F,#FFFFBF,#FFBF3F,#FFFF3F,#3F0000,#BF3F3F,#BFBF3F,#FFBF00,#BF3F3F,#BFBF00
224349,picasso,50,50,1.96,0.12861,#3FBFBF,#3F0000,#3F3F3F,#FFFFFF,#BFFFBF,#3F0000,#BFBFBF,#FFFFBF,#3F3F00,#007FBF
224362,picasso,50,50,1.96,1.48485,#3F3F00,#FFBFBF,#3FBF7F,#FFBF3F,#FFFFBF,#00BFFF,#BFBF3F,#00BFBF,#3F3F3F,#BF3F3F
224404,picasso,50,50,1.96,0.4537,#3F0000,#BFBF3F,#3F3F3F,#FFBF3F,#FF3F3F,#3F3F3F,#BF3F3F,#BF3F3F,#3F003F,#FFBFBF
