213669,degas,50,50,1.96,0.06901,#3F003F,#BFBF3F,#BF3F3F,#3F003F,#FFFFBF,#BF3F00,#FFBF3F,#BF3F3F,#3F3F3F,#FFBF3F
213685,degas,50,50,2.0,0.60976,#FFFFFF,#3F3F3F,#BFBFBF,#3F3F00,#FFBFBF,#FFFFBF,#BF3F3F,#3F3F3F,#BF3FBF,#3F0000
213710,degas,50,50,1.96,0.35,#BF3F3F,#BF3F3F,#3FBFBF,#003F00,#BFBFBF,#3F0000,#BF3F3F,#3F3F3F,#BFBF3F,#3F3FBF
213805,degas,50,50,1.96,0.10145,#000000,#FFBF7F,#3F3F3F,#FFFFFF,#BFBFBF,#BFBF3F,#3F3F00,#FFFFBF,#3F0000,#BF3F3F
213307,degas,50,50,1.96,0.06242,#BFBFBF,#3F3F3F,#3F3F3F,#3F3F3F,#3F3F3F,#BFBF3F,#BF3F3F,#FFFFBF,#BF3F00,#FFBF3F
213470,degas,50,50,1.96,0.06901,#FFFFBF,#3F3F3F,#3F3F3F,#FFBFBF,#BF3F3F,#3F003F,#BFBF3F,#FFBF3F,#3F3F3F,#BF3F00
213505,degas,50,50,1.96,0.02934,#3F003F,#BF3F00,#3F3F00,#BF3F3F,#FFBF00,#FFBFBF,#3F3F3F,#3F3F3F,#BFBF3F,#BF0000
213530,degas,50,50,1.96,0.04206,#BF3F3F,#000000,#3F3F00,#BF3F3F,#BFBF3F,#3F3F3F,#3F3F3F,#FFBFBF,#FFBF3F,#BF3F00
213576,degas,50,50,1.96,0.0388,#003F00,#BFBFBF,#3F3F00,#003F00,#3FBFBF,#3F3F00,#3F3F3F,#3FBF3F,#3FBF3F,#BF3F3F
213702,degas,50,50,1.96,0.04771,#BF3F3F,#3F0000,#FFBFBF,#3F3F3F,#3F3F3F,#BFBFBF,#3F3F00,#FFFFFF,#FFBF3F,#003F3F
213443,degas,50,50,1.96,0.19522,#3F0000,#3F3F3F,#BFBF3F,#BF3F3F,#3F3F3F,#000000,#FFBFBF,#FFBF3F,#BFBFBF,#BF3F00
213527,degas,50,50,1.96,0.19368,#BF3F3F,#3F0000,#FFBFBF,#BFBF3F,#3F3F3F,#003F00,#3F3F00,#FFBF3F,#FFFFBF,#BF3F00
213760,degas,50,50,1.96,0.06481,#3F3F3F,#FFBF3F,#3F3F3F,#BFBFBF,#3F3F3F,#3FBF00,#BFBF3F,#3F3F3F,#FFFFBF,#BF3F3F
213548,degas,50,50,1.96,0.07259,#BFBF3F,#3F003F,#FFBF3F,#FFFFBF,#3F003F,#3F3F00,#BF3F3F,#FFFF3F,#BF3F3F,#FFFFFF
213260,degas,50,50,1.96,0.18491,#BFBF3F,#3F3F00,#3F3F3F,#BF3F3F,#FFFFBF,#3F3F00,#FFBF00,#3F3F3F,#FFBFBF,#BF3F3F
213459,degas,50,50,1.96,0.04965,#FFBF3F,#3F0000,#3F3F3F,#3F3F00,#3F3F00,#BFBF3F,#BFBFBF,#BF3F00,#BF3F3F,#FFBFBF
213589,degas,50,50,1.96,0.0798,#3F3F3F,#BFBF3F,#3F3F3F,#BF3F3F,#3F3F00,#BFBFBF,#BF3F3F,#3F3F3F,#FFBFBF,#FF7F3F
213595,degas,50,50,1.96,0.0957,#3F3F3F,#BF3F3F,#BFBF3F,#003F00,#FFBF3F,#BF3F00,#3F3F00,#FFBFBF,#3F3F3F,#FF3F3F
213607,degas,50,50,1.96,0.07081,#BF3F3F,#3F3F00,#FFFFBF,#3F3F00,#3F3F00,#FFBF3F,#BFBF3F,#BF3F3F,#FFBFBF,#FFFF3F
213648,degas,50,50,1.96,0.22172,#BF3F3F,#3F3F00,#BFBFBF,#3F0000,#3F3F3F,#FFFFFF,#BFBF3F,#3F003F,#BF3F3F,#BFBFFF
213666,degas,50,50,1.96,0.0307,#3F3F00,#BF3F3F,#FFBFBF,#3F003F,#BFBFBF,#BFBF3F,#3F3F3F,#BF3F00,#FFBF3F,#3F003F
213687,degas,50,50,1.96,0.53846,#FFFFFF,#3F3F3F,#BFBFBF,#003F00,#FFBFBF,#FFFFBF,#00003F,#BF3FBF,#BF3F3F,#3F003F
213688,degas,50,50,2.0,0.59524,#FFFFFF,#3F0000,#BF3F3F,#BFBFBF,#3F3F3F,#FFBFBF,#FFFFBF,#3F003F,#BFBF3F,#3F0000
213750,degas,50,50,1.96,0.10987,#FFFF3F,#3F003F,#3F3F3F,#3F003F,#FFBF3F,#BF3F3F,#BF003F,#BF3F3F,#BFBF00,#FFBF00
213451,degas,50,50,1.96,0.0408,#3F3F3F,#3F0000,#FFBF3F,#BF3F00,#3F003F,#BFBFBF,#3F3F00,#BFBF3F,#FFBFBF,#BF3F3F
213453,degas,50,50,1.96,0.06347,#003F3F,#3F3F3F,#BF3F00,#FFBF3F,#3F0000,#FF0000,#3F3F3F,#BF7F3F,#003F00,#BF0000
213461,degas,50,50,1.96,1.25641,#BFBF3F,#3F3F3F,#FFFFBF,#BF3F3F,#FFBF3F,#3F3F3F,#BF3F3F,#FFFF3F,#3F3F3F,#FFBFBF
213471,degas,50,50,1.96,0.03849,#BF3F3F,#003F00,#3F3F00,#3F3F3F,#3F3F3F,#FFBF3F,#BF3F00,#FFFFBF,#3F003F,#FF3F3F
213590,degas,50,50,1.96,0.05292,#3F0000,#BFBFBF,#3F003F,#BF3F3F,#FFFFFF,#FFBFBF,#3F3F3F,#BF3FBF,#3F3F3F,#BF0000
213647,degas,50,50,1.96,0.1454,#00003F,#BF3F3F,#3F0000,#BF3F3F,#FFBF3F,#3F3F3F,#BFBF3F,#BF3F3F,#FF3F3F,#3F3F3F
213665,degas,50,50,1.96,0.0402,#3F0000,#BFBFBF,#00003F,#3F3F3F,#BF3F3F,#BFBF3F,#FFBFBF,#3F3F3F,#3FBF7F,#FFFFFF
213810,degas,50,50,1.96,0.04945,#FFFFBF,#3F0000,#3F0000,#FFBF3F,#BF3F00,#3F3F00,#BFBF3F,#FFBFBF,#BF3F3F,#3F3F3F
213472,degas,50,50,1.96,0.14848,#FFBF3F,#3F3F3F,#3F3F3F,#FF3F3F,#003F00,#BF3F3F,#3F3F3F,#3F3F00,#FFBFBF,#BFBF3F
213479,degas,50,50,1.96,0.11893,#FF7F00,#3F0000,#BFBF3F,#3F3F3F,#3F3F3F,#00003F,#FFBF3F,#BF3F3F,#BF3F00,#FFFF3F
213605,degas,50,50,1.96,0.07368,#BFBFBF,#3F0000,#BF3F3F,#FFBF3F,#3F3F3F,#3F003F,#FFBFBF,#BFBFFF,#3F3F00,#FFFFFF
213509,degas,50,50,1.96,0.03546,#003F3F,#BFBF3F,#BF3F3F,#3F003F,#3F3F00,#FFBF3F,#BF3F3F,#FFBFBF,#3F3F3F,#FF3F3F
9223372032559837904,degas,50,50,1.96,1.44118,#FFFFFF,#BFBF3F,#FFBFBF,#3F3F3F,#BF3F3F,#BFBFBF,#3F3F3F,#FFFFBF,#3F3F00,#FFBF3F
213450,degas,50,50,1.96,0.03498,#000000,#BF3F3F,#3F3F3F,#BF3F3F,#BF3F3F,#FF3F3F,#BFBF3F,#BFBF3F,#3F3F3F,#FFBF7F
213454,degas,50,50,2.0,0.09615,#003F00,#FFFFFF,#BFBF3F,#3F3F3F,#BFBFBF,#FFBFBF,#3F003F,#3F3F00,#BF3F3F,#FFFFBF
213476,degas,50,50,1.96,0.02164,#00003F,#3F3F3F,#FFFFFF,#BFBFBF,#3F3F3F,#FFBFBF,#00003F,#BF3F3F,#FFBFFF,#FFFFBF
213542,degas,50,50,1.96,0.75385,#BFBF3F,#003F7F,#FFFFBF,#BF3F00,#3F3F00,#BFBFBF,#3FBFBF,#BFBF3F,#000000,#3FBF3F
213545,degas,50,50,1.96,0.05698,#3F3F00,#3F3F00,#3F0000,#BFBF3F,#BF3F00,#BF3F3F,#3F3F3F,#FFBF3F,#BFBFBF,#FFFFBF
213554,degas,50,50,1.96,0.15909,#3F3F00,#BFBFBF,#3F3F00,#BFBF3F,#3F3F3F,#3F3F00,#BF3F3F,#FFFFFF,#BF3F00,#FFBF3F
213604,degas,50,50,1.96,0.04636,#3F3F00,#BF3F00,#3F3F00,#BF3F3F,#3F3F00,#FFBF3F,#BF0000,#FF3F00,#BFBF3F,#FFBF00
213638,degas,50,50,1.96,1.25641,#3F003F,#BFBFBF,#BF3F3F,#BF3F3F,#3F3F3F,#FFBFBF,#000000,#BFBF3F,#3F3F3F,#BF3F00
213661,degas,50,50,1.96,0.04224,#3F3F00,#BF3F00,#3F3F00,#3F3F3F,#BFBF3F,#BF3F3F,#3F3F3F,#FFFFFF,#FFBFBF,#BFBF00
213679,degas,50,50,1.96,0.06759,#FFFFFF,#3F0000,#3F0000,#3F3F3F,#3F3F00,#BFBFBF,#BF3F3F,#BF3F3F,#FFBFBF,#BFBF3F
213738,degas,50,50,1.96,0.03078,#FFBF3F,#3F003F,#BFBF3F,#3F3F3F,#BFBFBF,#BF3F3F,#3F3F3F,#3F3F3F,#FFBFBF,#FF3F3F
213458,degas,50,50,1.96,0.04813,#3F3F3F,#3F0000,#FFBF3F,#BF3F3F,#3F0000,#BFBF3F,#FFBFBF,#3F3F3F,#FF3F3F,#00003F
213490,degas,50,50,1.96,1.4,#3F3F3F,#BF3F3F,#3F3F3F,#003FBF,#3F3F00,#3F3FBF,#00003F,#3FBFBF,#BFBF3F,#BF3F3F
213493,degas,50,50,1.96,0.0727,#FFBF7F,#003F00,#BFBF3F,#3F3F00,#3F3F3F,#FFFFBF,#BF3F3F,#BFBFBF,#3F0000,#FFFFFF
213533,degas,50,50,1.96,0.15909,#003F3F,#BF3F3F,#3F3F3F,#3F3F3F,#3F3F3F,#BFBF3F,#BF3F00,#BFBFBF,#FFBFBF,#3F003F
213538,degas,50,50,1.96,0.13067,#BF7F3F,#3F3F00,#FFFFBF,#003F00,#FFBF3F,#BF3F3F,#FFFF3F,#3F3F00,#BFBF00,#FFBF00
213556,degas,50,50,1.96,0.05426,#00003F,#BFBF3F,#FFBF3F,#3F3F00,#3F0000,#3F3F3F,#BF3F3F,#FFBFBF,#BF3F00,#FFFFBF
213608,degas,50,50,1.96,0.10769,#3F3F3F,#FFBFBF,#3F3F00,#BF3F3F,#3F3F00,#FFBF3F,#FFFFBF,#BF3F3F,#BF3F3F,#3F3F3F
213693,degas,50,50,1.96,0.09703,#3F3F00,#BFBFBF,#3F3F3F,#3F3F3F,#3F3F00,#FFBFBF,#BF3F3F,#BFBF3F,#FFFFBF,#BF3F3F
213853,degas,50,50,1.96,0.32667,#FFFFBF,#3F3F3F,#003F3F,#BFBF3F,#FFFFFF,#FFBFBF,#7F3F3F,#BF3F3F,#3F003F,#FFBF3F
213579,degas,50,50,1.96,0.02938,#003F3F,#BFBF3F,#3F3F00,#3F3F00,#FFBFBF,#BF3F00,#FFBF3F,#BF3F3F,#FFFFBF,#3F3F3F
213291,degas,50,50,2.0,1.51515,#FFFFFF,#3F3F3F,#BFBFBF,#003F3F,#FFBFBF,#FFFFBF,#BF3F3F,#3F0000,#BF3FBF,#3F003F
213445,degas,50,50,1.96,0.03488,#00003F,#BF3F3F,#FFFFBF,#3F3F3F,#BFBFBF,#BFBF3F,#3F3F00,#FFFFFF,#BFBF00,#BF3F3F
213535,degas,50,50,1.96,0.1661,#BF3F3F,#003F3F,#FF3F3F,#3F3F3F,#3F3F3F,#3F3F3F,#FFBF3F,#3F3F00,#BFBF3F,#00003F
213557,degas,50,50,1.96,0.09459,#3F0000,#3F3F3F,#3F0000,#BF3F3F,#3F3F00,#BFBF3F,#BFBFBF,#BF3F00,#FFBFBF,#FFBFFF
213602,degas,50,50,1.96,0.20082,#3F3F3F,#BFBFBF,#3F003F,#3F3F00,#BFBF3F,#FFFFBF,#3F0000,#FFBFBF,#BF3F3F,#FFBF3F
213724,degas,50,50,1.96,0.15705,#BF3F3F,#FFFFFF,#3F3F3F,#BF3F3F,#3F3F3F,#3F3F3F,#BFBF3F,#3F3F3F,#BFBFBF,#FFBF3F
213352,degas,50,50,1.96,0.14327,#FFFFBF,#3F3F3F,#BFBF3F,#3F003F,#3F3F3F,#BFBFBF,#3F3F3F,#3FBF3F,#BF3F3F,#FFBFBF
213488,degas,50,50,1.96,0.10515,#FFBFBF,#3F3F3F,#BFBF3F,#3F3F3F,#FFFFFF,#3F003F,#BF3F3F,#FFFFBF,#FFBF3F,#3F3F3F
213356,degas,50,50,1.96,0.24138,#3F3F3F,#FFBF3F,#3F3F00,#BFBFBF,#BF3F3F,#FFFFFF,#BFBF3F,#3F3F00,#3F003F,#3F3F00
213469,degas,50,50,1.96,0.08291,#3F3F3F,#FFBFBF,#000000,#BF3F3F,#3F0000,#FFBF3F,#BFBF3F,#FFFFBF,#3F3F3F,#BFBFBF
213487,degas,50,50,1.96,0.18631,#3F3F00,#FFBFBF,#000000,#3F3F3F,#3F0000,#FFFFBF,#BF3F3F,#BFBFBF,#BFBF3F,#BF3F00
213495,degas,50,50,1.96,0.03513,#3F003F,#BFBF3F,#3F3F00,#3F003F,#BF3F00,#FFFFBF,#FFBF3F,#BF3F3F,#3F3F3F,#FFFFFF
213778,degas,50,50,1.96,0.07903,#BFBFFF,#3F3F00,#BFBF3F,#000000,#BF3F00,#3F3F7F,#7FBFBF,#BF3F3F,#3F3F00,#BF3F00
213803,degas,50,50,1.96,0.14203,#FFBF3F,#3F3F00,#FFFFBF,#3F3F00,#3F3F00,#BFBF3F,#FFBFBF,#BF3F3F,#FFFFFF,#BF3F3F
213323,degas,50,50,1.96,0.02608,#3F0000,#BFBF3F,#BF3F00,#3F3F00,#3F3F00,#BF3F3F,#3F3F3F,#FFBF7F,#3FBF3F,#BFBF00
213606,degas,50,50,1.96,0.02887,#FFFFFF,#3F0000,#BF3F00,#3F3F00,#BF3F3F,#FFBF7F,#3F3F3F,#3F3F00,#BFBFBF,#BFBF3F
213256,degas,50,50,1.96,0.13649,#000000,#FFFFBF,#BFBF3F,#3F3F00,#BFFFBF,#FFFF3F,#3F0000,#BFBF00,#3FBF3F,#FFBF3F
213304,degas,50,50,1.96,0.08291,#BFBFBF,#003F00,#3F3F00,#FFBFBF,#3F3F00,#3F3F3F,#FFFFBF,#BF3F3F,#BFBF3F,#BF3F3F
213322,degas,50,50,1.96,0.02986,#3F003F,#BFBF00,#3F3F00,#BFBF3F,#3F3F00,#BF3F00,#FFFF7F,#FFBF3F,#3F3F3F,#BF3F3F
213335,degas,50,50,1.96,0.07644,#FFFFFF,#000000,#BFBFFF,#BFFFFF,#3F3F3F,#BF7F3F,#BFBFBF,#3F3F3F,#003F3F,#BFFFBF
213348,degas,50,50,1.96,0.83051,#BFBF3F,#BF3F3F,#3F3F3F,#FFBF3F,#3F3F00,#FFFFBF,#BF3F00,#BF3F3F,#000000,#FFBFBF
213357,degas,50,50,1.96,0.6125,#FFFFBF,#3F3F00,#FFBF3F,#BFBF3F,#3F3F3F,#BF3F3F,#FFBFBF,#3F3F00,#BF3F00,#BFBFBF
213386,degas,50,50,1.96,0.24138,#BFBFBF,#3F003F,#3F3F3F,#FFBFBF,#BF3F3F,#3F3F00,#3F3FBF,#FFBF3F,#BFBF3F,#BF3FBF
213388,degas,50,50,1.96,1.225,#FFBF3F,#FFFFBF,#3F3F3F,#FFFF3F,#BFBF3F,#003F3F,#FFBFBF,#BF3F3F,#BFBFBF,#FFFFFF
213416,degas,50,50,1.96,0.19838,#BFBF3F,#3F3F3F,#3F3F3F,#FFBFBF,#00003F,#3FBF3F,#BFBFBF,#FFFFBF,#BFFF3F,#BF3F3F
213483,degas,50,50,1.96,0.03558,#000000,#3F3F3F,#3F3F3F,#BFBF3F,#3F3F00,#BFBFBF,#BF3F3F,#BF3F00,#FFBF3F,#3FBF3F
213541,degas,50,50,1.96,0.03284,#BF7F3F,#3F3F00,#FFFFBF,#3F3F00,#FFBF3F,#FF3F00,#3F3F00,#FFFFFF,#BF3F00,#FFBFBF
213558,degas,50,50,1.96,0.03456,#000000,#BFBF3F,#3F3F00,#3F3F00,#FFBFBF,#3F3F3F,#3FBF3F,#BF3F3F,#BF3F00,#3F3F3F
213626,degas,50,50,1.96,2.57895,#FFFFFF,#BFBF3F,#3F3F00,#FFFF3F,#BF3F00,#FFBF00,#FFFFBF,#FFBF3F,#3F3F3F,#3F0000
213814,degas,50,50,1.96,0.07447,#3F3F3F,#FFBFBF,#3F3F00,#BFBF3F,#3F3F00,#3F3F00,#BFBFBF,#BF3F3F,#FFFFBF,#BF3F00
213817,degas,50,50,1.96,0.06298,#3F0000,#BFBF3F,#00003F,#FFFFBF,#BF3F3F,#BF0000,#FFBFBF,#BF3F3F,#FFFFFF,#BFBFBF
213861,degas,50,50,1.96,0.11922,#BFBF3F,#3F3F00,#000000,#BF3F3F,#BF3F3F,#3F0000,#3F3F3F,#FFBF3F,#BFBFBF,#BFBF00
213863,degas,50,50,1.96,0.03837,#3F3F3F,#3F003F,#BFBF3F,#3F3F00,#BFBF00,#BF3F00,#3F3F00,#BF3F3F,#003F3F,#FFBF3F
213886,degas,50,50,1.96,0.11951,#FF3F3F,#BF3F3F,#3F0000,#FFBF3F,#3F0000,#FF3F3F,#BF3F3F,#BFBFBF,#FFBF3F,#3F3F3F
213358,degas,50,50,1.96,0.72059,#BFBF3F,#3F3F00,#BFFFFF,#BFBFBF,#000000,#BF3F3F,#3F3F3F,#3FBFBF,#FFFFFF,#BF3F00
9223372032559843654,degas,50,50,1.96,49.0,#3F3F3F,#BFBFBF,#FFFFBF,#FFBFBF,#BF3F3F,#BFBF3F,#FFFFFF,#3F0000,#3F3F00,#BFBFFF
213324,degas,50,50,1.96,0.71014,#BFFFBF,#3F3F3F,#3F3F00,#BFBFBF,#BFBF3F,#BF3F3F,#FFFFBF,#3F3F00,#3F3F00,#FFFF3F
213354,degas,50,50,1.96,0.42241,#FFFFBF,#3F3F00,#BFBFBF,#BF3F00,#BFBF3F,#FFBFBF,#3F3F00,#3F3F00,#BF3F3F,#3F3F3F
213540,degas,50,50,1.96,0.25389,#3F3F00,#FFBF3F,#BF3F3F,#00003F,#3F3F3F,#BFBF3F,#FFFFBF,#3F003F,#FFBFBF,#FF3F3F
213592,degas,50,50,1.96,0.08877,#3F3F3F,#3F3F00,#3F3F00,#BFBF3F,#3F3F00,#BF3F3F,#FFBFBF,#FFBF3F,#FFFFBF,#BF3F00
213612,degas,50,50,1.96,0.05235,#3F003F,#00003F,#BF3F3F,#3F3F00,#BFBF3F,#BFBF00,#BF0000,#FFBF3F,#BF3F3F,#FF3F00
213621,degas,50,50,1.96,0.58333,#BFBF3F,#BFFFFF,#3F3F3F,#003F00,#3FBFBF,#BFBFBF,#3F3F3F,#3FBF3F,#FFFFFF,#BF3F3F
213654,degas,50,50,1.96,0.35507,#3F3FBF,#003F3F,#3F3FBF,#BFFFFF,#003F00,#3F3F3F,#BFBFBF,#00003F,#FFFFFF,#BFBFFF
213709,degas,50,50,1.96,0.06604,#BF3F00,#000000,#FFBFBF,#3F3F00,#BFBF3F,#FFFFFF,#3F003F,#BF3F3F,#FFBF3F,#3F3F3F
213713,degas,50,50,1.96,0.13462,#3F3F00,#BFBF3F,#3F3F00,#00003F,#BF3F3F,#BF3F00,#3F3F3F,#FFBF3F,#FFBF00,#BFBFBF
213727,degas,50,50,1.96,0.0348,#00003F,#BFBFBF,#FFFFBF,#7F3F3F,#3F3F3F,#FFBFBF,#3F3F3F,#BFBF3F,#FFFFFF,#BF3F3F
213735,degas,50,50,1.96,0.12343,#3F3F00,#BF3F3F,#BFBF3F,#3F3F3F,#3F3F00,#FFBF7F,#BF3F00,#BF3F3F,#3F3F3F,#BFBF00
213736,degas,50,50,1.96,0.31013,#3F3F00,#FFBFBF,#BFBF3F,#FFFFBF,#3F0000,#BF3F3F,#BF3F00,#FFBF3F,#3F3F3F,#FFFFFF
213741,degas,50,50,1.96,0.39837,#FFBF00,#7F003F,#FFFFBF,#BF3F00,#FFBF3F,#BFBF3F,#BFBF3F,#3F003F,#3F3F00,#FFFF3F
213854,degas,50,50,1.96,0.08277,#BF3F3F,#3F0000,#FFBFBF,#3F3F3F,#BFBF3F,#BFBFBF,#3F3F00,#3F0000,#FFFFBF,#FFFFFF
213873,degas,50,50,1.96,0.22273,#BFBFBF,#3F0000,#BFBF3F,#3F0000,#BF3F3F,#FFBFBF,#BF3F00,#FFBF3F,#3F3F3F,#FFFFBF
9223372032559848622,degas,50,50,1.96,0.11422,#3F3F00,#FFFFFF,#00003F,#FFFFBF,#3F003F,#BF3F00,#BFBF3F,#FFBFBF,#BFBF00,#FFFF3F
213360,degas,50,50,1.96,0.48039,#FFFF3F,#3F3F3F,#FFBF3F,#003F3F,#BFBFBF,#BFBF3F,#BF3F00,#3F3F00,#FFFFBF,#3F0000
213455,degas,50,50,1.96,0.07753,#00003F,#BFBF3F,#3F3F3F,#FFBFBF,#BF3F3F,#FFBF3F,#3F3F3F,#FF3F00,#FFFFBF,#3FBF3F
213460,degas,50,50,1.96,0.07929,#3F3F00,#003F00,#BF3F00,#BF3F3F,#3F3F3F,#BFBF7F,#003F3F,#BFBF3F,#FFBF7F,#3F0000
