213681,degas,100,100,0.99,0.15397,#000000,#3F3F7F,#7F7F7F,#3F7FBF,#7F3F3F,#3F3F3F,#3F7F7F,#3F3F3F,#3F003F,#BFBF7F
213691,degas,100,100,0.99,0.11593,#3F3F00,#BF7F3F,#3F3F00,#7F3F00,#00003F,#7F3F3F,#7F7F3F,#FF7F3F,#BFBF7F,#BF3F3F
213719,degas,100,100,0.99,0.08646,#7F3F3F,#3F3F00,#BF7F3F,#FFFFBF,#7F3F00,#3F3F00,#3F3F00,#7F7F3F,#FFBF7F,#3F3F3F
213720,degas,100,100,0.99,1.17857,#7F3F3F,#FFBF3F,#FFBF7F,#3F3F00,#7F3F3F,#BF7F3F,#BF3F00,#3F0000,#BFBF7F,#7F7F00
213811,degas,100,100,0.99,1.25316,#3F0000,#FFFFFF,#BF7F3F,#7F3F00,#FFBFBF,#FFBFFF,#7F3F3F,#FFFFBF,#BF3F00,#BF7F7F
213884,degas,100,100,0.99,0.24146,#7F3F00,#BFBF7F,#BF7F3F,#000000,#7F7F3F,#3F3F00,#7F7F7F,#7F7F00,#BFBFBF,#7F3F3F
213286,degas,100,100,0.99,0.08855,#7F3F3F,#3F3F3F,#FF7F00,#3F3F00,#BF7F3F,#7F3F3F,#7F7F3F,#BF7F3F,#3F3F00,#FFBF7F
213287,degas,100,100,0.99,0.07586,#BF7F3F,#3F003F,#7F3F3F,#7F7F00,#3F3F00,#BF7F3F,#7F7F7F,#3F3F00,#7F3F3F,#FFBF7F
213288,degas,100,100,0.99,0.37786,#FFBF7F,#3F3F3F,#FF7F00,#3F3F00,#7F7F7F,#BF7F3F,#BF3F00,#3F3F3F,#7F3F00,#7F7F00
213289,degas,100,100,0.99,0.04916,#000000,#BF7F3F,#7F3F00,#3F0000,#BF7F00,#FFBF3F,#3F3F00,#FF7F00,#7F7F00,#BF3F00
213290,degas,100,100,0.99,0.06089,#3F3F00,#BF7F3F,#7F3F00,#BF3F00,#3F0000,#3F3F3F,#FF7F3F,#BF7F3F,#7F3F00,#FF7F3F
213308,degas,100,100,0.99,0.09331,#7F3F00,#3F0000,#BF7F3F,#3F0000,#BF3F00,#FFBF7F,#7F003F,#3F3F00,#7F3F3F,#BF7F3F
213668,degas,100,100,0.99,0.0653,#3F3F00,#FFBF7F,#BF7F3F,#3F0000,#7F3F3F,#FFFFBF,#7F7F3F,#BFBF7F,#3F0000,#7F3F00
213669,degas,100,100,0.99,0.03974,#7F3F00,#003F3F,#FFBF3F,#BF7F3F,#3F0000,#FFFFBF,#7F003F,#BF3F00,#BFBF3F,#7F3F3F
213685,degas,100,100,1.0,0.46948,#BF7F7F,#FFFFFF,#3F3F3F,#BFBFBF,#003F00,#7F7F7F,#FFBFBF,#FFFFBF,#7F3F7F,#7F3F3F
213710,degas,100,100,0.99,0.24874,#3F3F7F,#BF3F3F,#BFBFBF,#000000,#FF7F3F,#7F3F00,#7F7FBF,#BF7F7F,#7F0000,#BF0000
213805,degas,100,100,0.99,0.06298,#7F7F7F,#BFFFFF,#00003F,#BFBFBF,#3F3F3F,#FFFFBF,#7F7F3F,#BFBF7F,#FFFFFF,#3F3F00
213307,degas,100,100,0.99,0.04776,#3F3F3F,#000000,#FFBF7F,#7F7F3F,#3F003F,#3F3F00,#7F7F7F,#7F3F00,#7F3F3F,#FF7F3F
213470,degas,100,100,0.99,0.05437,#3F3F00,#FFBF7F,#003F3F,#7F7F3F,#FFBFBF,#3F0000,#3F3F3F,#BF7F3F,#FFFFBF,#7F3F00
213505,degas,100,100,0.99,0.01767,#3F3F00,#7F3F3F,#3F3F00,#FFBF7F,#BF3F00,#7F3F3F,#3F3F00,#BF7F7F,#FFBF3F,#7F3F3F
213530,degas,100,100,0.99,0.02614,#00003F,#7F7F3F,#3F0000,#7F3F3F,#BF7F3F,#7F3F3F,#FFBF7F,#BF3F00,#BF7F7F,#3F3F00
213576,degas,100,100,0.99,0.02851,#3F3F3F,#3F7F3F,#3F3F00,#7FBFBF,#003F00,#7F7F7F,#3F7F00,#3F3F3F,#3F3F00,#7F3F00
213702,degas,100,100,0.99,0.02712,#3F0000,#BF7F3F,#3F3F3F,#BFBFBF,#FFFFFF,#7F3F3F,#3F0000,#3F3F00,#7F7F7F,#FFBFBF
213443,degas,100,100,0.99,0.13885,#003F00,#7F7F7F,#3F3F3F,#BF7F7F,#7F3F3F,#3F3F00,#7F7F3F,#3F3F00,#BF7F3F,#FFBF7F
213527,degas,100,100,0.99,0.10976,#7F3F3F,#BFBF7F,#00003F,#7F7F3F,#BF7F3F,#3F3F00,#3F3F3F,#FFFF7F,#BF7F7F,#3F3F00
213663,degas,100,100,0.99,0.05305,#BF7F00,#3F3F00,#000000,#7F3F00,#BF7F3F,#FFBF3F,#3F3F00,#7F7F3F,#7F7F00,#7F3F3F
213760,degas,100,100,0.99,0.03754,#3F3F3F,#BFBF3F,#7F7F3F,#3F0000,#FFFFBF,#3F3F00,#7F3F00,#BFBF7F,#3F3F3F,#BFBFBF
213548,degas,100,100,0.99,0.04644,#3F3F00,#FFBF3F,#FFFFBF,#003F3F,#7F3F00,#FFBF7F,#3F3F00,#BF7F3F,#FFFF7F,#FF7F3F
213260,degas,100,100,0.99,0.12807,#7F3F00,#FFFFBF,#00003F,#FFBF3F,#BF7F00,#7F7F3F,#BFBF7F,#BF7F3F,#3F3F3F,#3F3F00
213444,degas,100,100,0.99,0.02476,#7F3F00,#3F003F,#3F3F00,#3F3F3F,#7F7F00,#BF7F00,#7F0000,#BFBF7F,#7F7F3F,#BF3F00
213459,degas,100,100,0.99,0.03144,#BFBF3F,#3F3F3F,#BF7F3F,#000000,#3F3F00,#FFBF3F,#7F7F3F,#FFBF7F,#BFBFFF,#7F3F00
213589,degas,100,100,0.99,0.05752,#3F003F,#BF7F7F,#7F3F3F,#00003F,#BF7F3F,#BFBF7F,#BF3F00,#7F7F3F,#3F3F00,#7F3F3F
213595,degas,100,100,0.99,0.10041,#3F0000,#BF7F3F,#7F3F3F,#BF7F7F,#FFBF7F,#3F3F3F,#7F7F3F,#FF7F3F,#7F003F,#BFBF7F
213607,degas,100,100,0.99,0.05719,#3F003F,#FFBF3F,#7F3F3F,#00003F,#3F3F00,#FFFFBF,#BF7F3F,#FFBF7F,#FFFF7F,#7F3F3F
213648,degas,100,100,0.99,0.23131,#3F3F3F,#BFBFBF,#7F7F3F,#3F0000,#3F3F3F,#BF7F7F,#7F3F00,#BF7F3F,#FFFFFF,#3F0000
213666,degas,100,100,0.99,0.01702,#3F0000,#BF7F7F,#3F3F3F,#FFBFBF,#BFBF7F,#3F003F,#7F3F3F,#BFBFBF,#7F7F7F,#3F003F
213687,degas,100,100,0.99,0.3311,#7F7F7F,#FFFFFF,#00003F,#BFBFBF,#3F3F3F,#00003F,#FFBFBF,#BF7F7F,#FFFFBF,#7F3F7F
213688,degas,100,100,1.0,0.30581,#FFFFFF,#3F3F3F,#BF7F7F,#BFBFBF,#00003F,#7F7F7F,#FFBFBF,#FFFFBF,#3F003F,#7F3F3F
213750,degas,100,100,0.99,0.0987,#FFBF3F,#3F3F00,#7F3F3F,#00003F,#3F003F,#BF7F00,#FFBF7F,#BF3F00,#7F3F3F,#7F7F00
213451,degas,100,100,0.99,0.02506,#3F0000,#FFBF7F,#7F3F3F,#3F3F00,#BF7F7F,#3F3F3F,#BF7F3F,#7F7F7F,#FFBFBF,#7F3F00
213453,degas,100,100,0.99,0.04474,#FF003F,#7F3F3F,#3F0000,#BF7F3F,#000000,#3F3F3F,#3F3F3F,#FF3F00,#7F003F,#FFFFBF
213461,degas,100,100,0.99,0.94286,#FFFFBF,#7F7F3F,#7F3F00,#FFBF3F,#FFBF7F,#BF7F3F,#003F00,#3F3F00,#7F3F3F,#BFBF7F
213471,degas,100,100,0.99,0.02225,#7F3F3F,#003F00,#3F0000,#FF7F3F,#BF7F7F,#3F3F3F,#7F3F3F,#FFFFBF,#BF3F00,#7F3F3F
213590,degas,100,100,0.99,0.03096,#3F0000,#BFBFBF,#7F3F3F,#00003F,#FFFFFF,#BF7F7F,#7F0000,#FFBFBF,#3F3F3F,#7F7F7F
213647,degas,100,100,0.99,0.17308,#000000,#7F3F3F,#BF7F3F,#3F3F3F,#3F3F00,#7F3F3F,#BF7F7F,#7F3F00,#BF3F3F,#BF3F3F
213665,degas,100,100,0.99,0.02317,#3F3F3F,#7F7F7F,#3F0000,#7F3F3F,#FFBF7F,#BF7F7F,#7F0000,#3F3F3F,#FFFFFF,#BFBFBF
213810,degas,100,100,0.99,0.03004,#FFBF7F,#003F00,#7F3F3F,#3F3F00,#FFBF3F,#BF7F3F,#3F3F00,#7F3F3F,#BFBF7F,#BF3F00
213472,degas,100,100,0.99,0.25781,#BF7F3F,#3F3F3F,#7F3F3F,#FF7F7F,#000000,#FF7F3F,#BF3F3F,#3F3F3F,#003F3F,#FFBF7F
213479,degas,100,100,0.99,0.10843,#7F3F3F,#FFBF7F,#3F3F3F,#7F7F3F,#003F3F,#FFBF3F,#BF7F3F,#7F3F3F,#3F003F,#3F3F3F
213605,degas,100,100,0.99,0.06211,#003F3F,#FF7F7F,#3F3F3F,#BFBFBF,#3F0000,#FFBF7F,#7F7F7F,#7F3F3F,#BF7F3F,#FFFFFF
213509,degas,100,100,0.99,0.01899,#FFBFBF,#00003F,#BF7F3F,#3F0000,#3F3F3F,#7F3F00,#7F3F3F,#BF3F00,#7F7F3F,#BF7F7F
9223372032559837904,degas,100,100,0.99,1.28571,#BFBFBF,#7F3F3F,#FFFFFF,#BFBF7F,#FFBF7F,#BF7F3F,#7F7F7F,#3F0000,#FFBFBF,#BF7F7F
213450,degas,100,100,0.99,0.01926,#7F3F00,#3F0000,#BF7F3F,#3F3F00,#BF3F00,#BF3F00,#7F3F00,#3F3F00,#7F7F3F,#BFBF7F
213454,degas,100,100,0.99,0.05673,#FFFFFF,#3F0000,#BF7F7F,#3F3F00,#FFBFBF,#3F3F3F,#FFFFBF,#BFBF7F,#3F3F00,#7F3F3F
213476,degas,100,100,0.99,0.01147,#00003F,#FFBFBF,#3F3F3F,#7F7F7F,#BFBFBF,#00003F,#FFFFFF,#3F003F,#BF7F7F,#7F3F3F
213542,degas,100,100,0.99,0.5,#7FBFBF,#7F7F00,#000000,#FFBF00,#3F7FBF,#FFFFBF,#BF7F00,#BFBF7F,#7F3F00,#3F7F7F
213545,degas,100,100,0.99,0.04077,#3F3F00,#7F3F3F,#3F3F00,#BF7F3F,#3F3F3F,#7F3F00,#7F7F3F,#FFBF7F,#3F3F3F,#7F3F00
213554,degas,100,100,0.99,0.12692,#7F3F3F,#BFBF7F,#3F3F3F,#3F3F3F,#3F3F3F,#7F7F3F,#BFBFFF,#3F3F3F,#FFFFFF,#7F7F7F
213604,degas,100,100,0.99,0.02681,#3F0000,#7F3F00,#3F3F3F,#BF7F00,#BF3F00,#BF7F3F,#3F3F00,#7F0000,#FFBF7F,#7F3F3F
213638,degas,100,100,0.99,0.84615,#BFBFBF,#7F3F3F,#3F3F00,#BF7F7F,#7F3F3F,#7F7F7F,#7F0000,#BFBF7F,#3F3F00,#7F7F3F
213661,degas,100,100,0.99,0.02335,#BF7F3F,#3F3F3F,#7F3F3F,#3F3F3F,#7F7F3F,#FFFFFF,#3F3F3F,#7F7F3F,#7F3F3F,#3F3F3F
213679,degas,100,100,0.99,0.04319,#3F3F00,#BF7F7F,#003F00,#7F3F3F,#BFBFBF,#3F3F00,#7F3F00,#3F3F3F,#7F7F7F,#FFBFBF
213738,degas,100,100,0.99,0.01722,#3F3F3F,#BF7F7F,#000000,#FF7F3F,#7F7F7F,#3F0000,#FFBF7F,#3F3F00,#BF7F3F,#BFBFBF
213329,degas,100,100,0.99,19.8,#BFBFBF,#BF7F3F,#BF7F7F,#BFBF7F,#7F7F7F,#3F3F00,#BFBF3F,#FFBF7F,#7F3F00,#7F7F3F
213458,degas,100,100,0.99,0.02885,#003F00,#BF7F3F,#3F3F3F,#FFBF7F,#BF7F7F,#7F3F3F,#3F0000,#3F003F,#FF7F7F,#FFBFBF
213490,degas,100,100,0.99,1.03125,#7F3F3F,#003FBF,#3F7F7F,#BF7F3F,#3F3F3F,#3F3F7F,#3F7FBF,#7F7F3F,#3F3F3F,#3F3F7F
213493,degas,100,100,0.99,0.04965,#3F3F3F,#FFBFBF,#7F7F7F,#003F00,#BFBF7F,#7F7F3F,#FFFFFF,#3F3F00,#7F3F3F,#BF7F7F
213533,degas,100,100,0.99,0.09574,#7F3F3F,#BF7F7F,#3F0000,#7F7F3F,#BF7F3F,#3F0000,#BF3F3F,#3F3F3F,#7F0000,#BFBF7F
213538,degas,100,100,0.99,0.09792,#3F3F3F,#FFBF3F,#7F3F00,#FFFF7F,#BF7F00,#3F3F00,#FFFFBF,#FFBF7F,#3F0000,#7F7F00
213556,degas,100,100,0.99,0.03725,#FFBF3F,#3F0000,#FFBF7F,#7F3F3F,#003F3F,#FFFFBF,#BF7F3F,#3F3F3F,#3F3F3F,#7F7F3F
213608,degas,100,100,0.99,0.06153,#FFFFBF,#7F3F3F,#3F0000,#FFBF3F,#BF7F3F,#FFBF7F,#3F0000,#7F7F7F,#BF3F3F,#7F0000
213693,degas,100,100,0.99,0.18436,#7F7F3F,#3F0000,#FFBFBF,#3F3F3F,#7F3F00,#003F00,#3F3F00,#7F3F3F,#BF7F7F,#BFBF7F
213853,degas,100,100,0.99,0.20287,#000000,#FFBF7F,#BF7F3F,#FFFFFF,#3F3F00,#BFBF7F,#7F3F3F,#FFFFBF,#FFBFBF,#BF7F7F
213579,degas,100,100,0.99,0.01582,#003F3F,#BF7F3F,#BFBF7F,#3F3F00,#7F3F00,#3F3F00,#FFBF7F,#7F7F3F,#7F3F3F,#FFFFBF
213291,degas,100,100,1.0,0.76336,#FFFFFF,#7F3F3F,#BFBFBF,#7F7F7F,#000000,#3F3F3F,#FFBFBF,#BF7F7F,#FFFFBF,#BFBF7F
213445,degas,100,100,0.99,0.01922,#3F003F,#BF7F3F,#FFFFFF,#7F3F00,#3F3F00,#BF7F00,#BFBF7F,#BF3F3F,#3F3F00,#FFFFBF
213535,degas,100,100,0.99,0.12874,#BF7F3F,#3F003F,#3F3F3F,#FF7F3F,#7F3F3F,#BF3F3F,#000000,#FF3F3F,#3F003F,#FFBF7F
213547,degas,100,100,1.0,4.16667,#FFFFFF,#7F7F7F,#BFBFBF,#3F3F3F,#003F00,#FFBFBF,#FFFFBF,#BF7F7F,#BFBF7F,#7F3F3F
213557,degas,100,100,0.99,0.08049,#3F3F3F,#3F003F,#7F3F3F,#BF7F7F,#3F3F3F,#7F7F3F,#003F3F,#7F3F00,#7F7F7F,#BFBF7F
213602,degas,100,100,0.99,0.44796,#BFBF7F,#3F3F3F,#7F7F7F,#FFFFBF,#000000,#7F7F3F,#3F3F3F,#BF7F7F,#BFBFBF,#7F3F3F
213724,degas,100,100,0.99,0.1313,#3F3F3F,#BF7F3F,#FFFFFF,#3F3F00,#7F3F3F,#7F3F00,#003F3F,#3F3F3F,#BFBF7F,#7F7F3F
213352,degas,100,100,0.99,0.15994,#BFBFBF,#3F3F00,#7F7F3F,#3F0000,#FFFFBF,#7F7F7F,#BFBF7F,#3F7F3F,#00003F,#BF7F7F
213488,degas,100,100,0.99,0.09209,#FFBF7F,#3F3F00,#FFFFFF,#BF7F3F,#3F3F3F,#7F3F00,#FFFFBF,#BFBF7F,#003F3F,#7F7F3F
213356,degas,100,100,0.99,0.5625,#BFBFBF,#7F3F3F,#BF7F3F,#3F0000,#3F3F3F,#7F7F3F,#BFBF7F,#BF7F7F,#FFFFFF,#7F7F7F
213469,degas,100,100,0.99,0.05175,#FFBF7F,#3F003F,#BF7F3F,#3F3F3F,#7F3F3F,#3F003F,#3F3F3F,#BF7F7F,#BFBF7F,#BF3F3F
213487,degas,100,100,0.99,0.10543,#000000,#BFBFBF,#7F3F3F,#7F3F00,#3F3F00,#FFBFBF,#7F7F3F,#FFBF7F,#3F3F3F,#BFBF7F
213495,degas,100,100,0.99,0.02083,#7F3F3F,#3F0000,#BFBF7F,#3F003F,#3F3F00,#FFFFBF,#7F3F3F,#BF7F3F,#7F7F3F,#FFBF3F
213778,degas,100,100,0.99,0.06483,#BF7F3F,#3F3F00,#7FBFFF,#3F3F00,#7F003F,#3F3F00,#7F7FBF,#BFBF7F,#7F3F3F,#3F3F3F
213803,degas,100,100,0.99,0.1358,#BFBF7F,#3F3F00,#FFBF7F,#FFFFBF,#000000,#7F7F3F,#3F3F00,#FFBFBF,#FF7F3F,#7F3F00
213323,degas,100,100,0.99,0.01437,#003F3F,#7F7F3F,#3F3F00,#3F3F00,#BFBF3F,#7F3F3F,#BF7F3F,#7F3F3F,#3F3F3F,#7F7F3F
213606,degas,100,100,0.99,0.01856,#3F3F3F,#003F3F,#BF7F3F,#3F3F00,#BFBFBF,#7F3F00,#7F3F3F,#3F3F3F,#7F7F3F,#FFFFBF
213256,degas,100,100,0.99,0.09313,#BFFFBF,#3F3F00,#7F7F3F,#FFFFBF,#003F00,#FFFF7F,#FFBF3F,#3F003F,#BFBF3F,#BF7F3F
213261,degas,100,100,0.99,1.47761,#BF3F00,#3F003F,#7F3F3F,#BF003F,#3F0000,#7F3F00,#BF7F3F,#FF3F00,#7F3F3F,#3F3F00
213304,degas,100,100,0.99,0.05277,#BF7F3F,#3F3F00,#BFBFBF,#3F3F3F,#7F3F00,#3F0000,#BFBF7F,#3F3F00,#FFBFBF,#BF7F7F
213322,degas,100,100,0.99,0.01592,#00003F,#7F7F00,#3F3F00,#BFBF3F,#FFFF7F,#3F3F00,#BF7F00,#7F3F00,#FFBF3F,#BF7F3F
213335,degas,100,100,0.99,0.06992,#BFBFFF,#003F00,#BFBFBF,#3F3F3F,#3F3F3F,#FFFFFF,#BFFFFF,#003F00,#7F7F3F,#7FBFBF
213348,degas,100,100,0.99,1.35616,#FFBF3F,#7F3F3F,#3F003F,#BF3F00,#FFBF7F,#BF7F3F,#BF7F00,#7F0000,#7F7F3F,#7F3F3F
213357,degas,100,100,0.99,0.396,#BF7F3F,#3F3F00,#7F3F3F,#FFBF7F,#7F7F7F,#7F7F3F,#BFBF7F,#000000,#7F3F00,#FFFFBF
213386,degas,100,100,0.99,0.23131,#3F003F,#BF7F7F,#FFBFBF,#7F3F3F,#7F7F7F,#3F3F3F,#FFBF7F,#7F7FBF,#3F3F00,#BFBFBF
213388,degas,100,100,0.99,0.71739,#000000,#FFFF7F,#BF7F7F,#FFBF7F,#FFFFBF,#7F3F3F,#FFBFBF,#BFBF7F,#FFBF3F,#BF7F3F
213416,degas,100,100,0.99,0.12437,#7F7F3F,#3F3F3F,#FFBF7F,#000000,#BFBF7F,#FFFFBF,#3F7F3F,#BF7F7F,#7F7F7F,#7FBF7F
213483,degas,100,100,0.99,0.01962,#003F00,#3F3F3F,#BF7F3F,#7FBF7F,#7F3F3F,#3F0000,#3F3F3F,#BFBF7F,#7F7F7F,#7F7F3F
213541,degas,100,100,0.99,0.01684,#7F3F00,#003F3F,#FFFFBF,#FFBF7F,#3F3F00,#BF3F00,#3F3F00,#FFFF7F,#FF7F3F,#FFBF3F
213558,degas,100,100,0.99,0.01835,#3F003F,#7F7F7F,#3F0000,#3F3F00,#7F7F3F,#FFBF7F,#3F7F3F,#003F00,#BF7F3F,#3F3F3F
213626,degas,100,100,0.99,3.41379,#FFBF3F,#FFFFFF,#7F7F3F,#FFFF7F,#7F3F00,#BF7F00,#BFBF3F,#3F0000,#FFFF3F,#FFBF7F
213814,degas,100,100,0.99,0.0517,#3F0000,#BFBF7F,#7F0000,#3F3F00,#3F3F00,#7F7F3F,#FFFFBF,#7F3F3F,#BFBFBF,#BF7F7F
213817,degas,100,100,0.99,0.0359,#3F3F00,#BF7F3F,#3F0000,#FFFFBF,#7F3F00,#7F3F3F,#FFBFBF,#BF7F7F,#7F3F00,#BFBFBF
213861,degas,100,100,0.99,0.08454,#BF7F3F,#3F003F,#7F3F00,#7F7F3F,#7F3F3F,#3F3F3F,#FFBF7F,#BF7F7F,#3F3F00,#7F7F7F
213863,degas,100,100,0.99,0.02345,#BF7F3F,#3F0000,#3F3F3F,#BFBF3F,#7F7F3F,#3F3F3F,#3F3F00,#7F3F00,#3F3F3F,#FFBF3F
213886,degas,100,100,0.99,0.07112,#BF3F00,#3F0000,#BF7F3F,#3F003F,#BFBFBF,#FF7F3F,#7F3F00,#3F0000,#BF7F00,#7F7F7F
213358,degas,100,100,0.99,0.40741,#BFBF7F,#7F7F3F,#3F3F00,#BFBFFF,#BFFFFF,#7F3F00,#3F7F7F,#7FBFFF,#FFFFFF,#3F003F
213324,degas,100,100,0.99,3.09375,#7F7F7F,#3F3F00,#FFFF7F,#7F3F3F,#BFBF7F,#7F7F3F,#BFBFBF,#3F3F00,#7FBF7F,#FFFFFF
213354,degas,100,100,0.99,0.28779,#00003F,#BFBFBF,#BFBF7F,#7F3F3F,#FFFFBF,#BF7F3F,#7F3F00,#BF7F7F,#3F3F00,#FFBFBF
213540,degas,100,100,0.99,0.19565,#FFFFBF,#7F3F3F,#BF7F3F,#00003F,#FFBF7F,#3F3F3F,#FF7F3F,#7F7F3F,#BF7F7F,#FF7F7F
213592,degas,100,100,0.99,0.08777,#7F7F3F,#3F3F00,#FFBF7F,#3F3F3F,#3F3F3F,#7F3F3F,#BF7F3F,#3F3F3F,#BFBF7F,#BF7F7F
213612,degas,100,100,0.99,0.03139,#7F3F00,#000000,#3F0000,#BF7F3F,#3F3F00,#7F7F00,#BF003F,#BF7F00,#7F003F,#FFBF3F
213621,degas,100,100,0.99,0.53804,#BFBF7F,#3F3F3F,#BFFFFF,#7F7F3F,#7F7F7F,#7FBF7F,#000000,#FFFFFF,#7F3F3F,#BFBF3F
213654,degas,100,100,0.99,0.19682,#3F7F7F,#3F3F7F,#00003F,#BFBFBF,#3F3F7F,#3F3F3F,#003F3F,#FFFFFF,#7F7F7F,#003F3F
213709,degas,100,100,0.99,0.03723,#FFBF7F,#3F3F00,#3F0000,#BF3F00,#7F7F3F,#FFFFFF,#BFBF3F,#7F3F00,#BF7F3F,#3F3F00
213713,degas,100,100,0.99,0.132,#7F7F3F,#3F3F3F,#BF7F3F,#7F3F3F,#3F3F3F,#7F3F3F,#3F003F,#3F3F3F,#BFBF7F,#FFBF3F
213727,degas,100,100,0.99,0.01836,#3F003F,#BFBF7F,#FFFFFF,#7F3F00,#BFBFBF,#BF7F3F,#FFBFBF,#3F0000,#BF7F7F,#7F7F7F
213735,degas,100,100,0.99,0.08042,#7F3F3F,#BF7F3F,#3F3F3F,#FFBF7F,#7F7F3F,#3F003F,#7F3F3F,#3F3F00,#BF7F3F,#BF3F00
213736,degas,100,100,0.99,0.20668,#FFFFFF,#7F3F00,#BF7F3F,#000000,#BFBF7F,#FFBF7F,#7F7F3F,#3F3F00,#7F3F3F,#7F7F00
213741,degas,100,100,0.99,0.25063,#000000,#FFBF3F,#BFBF7F,#7F3F00,#BF7F00,#FFFF7F,#BFBF3F,#FFBF3F,#FF7F00,#FFBF7F
213854,degas,100,100,0.99,0.06707,#BFBF7F,#3F003F,#7F7F3F,#3F0000,#FFFFBF,#3F3F00,#BFBFBF,#3F3F3F,#7F7F7F,#BF7F7F
