212144,monet,100,100,0.99,0.17158,#BFBFBF,#3F3F00,#7F7F7F,#BFBF3F,#3F3F3F,#FFFF7F,#FFFFBF,#7F7F3F,#3F0000,#BFBF7F
211760,monet,100,100,0.99,0.09668,#7F3F3F,#BFBFBF,#000000,#3F3F3F,#3F7F7F,#7F7F7F,#7F7F3F,#FFFFFF,#3F7F3F,#3F3F00
211933,monet,100,100,0.99,0.04198,#3F3F00,#7F7F7F,#BF7F00,#FFFFFF,#000000,#3F3F3F,#3F3F00,#7F003F,#FFBF3F,#7F3F3F
212237,monet,100,100,0.99,0.05119,#3F3F00,#BF7F00,#7F3F00,#3F3F00,#FFBF3F,#3F3F00,#3F3F3F,#BF7F3F,#7F3F3F,#FFBF7F
212257,monet,100,100,0.99,0.13182,#7F3F00,#FFFFBF,#7F7F7F,#BFBFBF,#000000,#3F3F3F,#BFBF7F,#FFFFFF,#3F3F3F,#7F7F00
212314,monet,100,100,0.99,0.03913,#BFBFBF,#00003F,#3F3F3F,#7F7F7F,#FFFFFF,#003F3F,#3F3F7F,#00003F,#BFBFFF,#FFBFFF
212463,monet,100,100,0.99,0.38976,#BFFFFF,#3F3F3F,#7F7F7F,#FFFFFF,#BFBFBF,#000000,#7FBFBF,#7F7F3F,#BFBF7F,#3F3F7F
212490,monet,100,100,0.99,0.01415,#000000,#7F3F00,#FFBF7F,#3F3F00,#3F3F3F,#BF7F3F,#3F3F3F,#7F3F3F,#7F7F3F,#BF7F3F
212491,monet,100,100,0.99,0.02357,#3F3F3F,#BF7F3F,#3F003F,#3F003F,#7F7F3F,#FFFFBF,#7F3F00,#BFBF7F,#3F3F3F,#7F3F3F
212577,monet,100,100,0.99,0.04834,#3F0000,#FFFFBF,#7F7F7F,#FFFFFF,#3F3F3F,#000000,#BFBFBF,#7F3F3F,#3F3F3F,#BF7F7F
212580,monet,100,100,0.99,0.67347,#BFBFBF,#3F3F00,#FFFFFF,#7F7F7F,#7FBFBF,#7F7FBF,#FFBFBF,#000000,#FFFFBF,#BFBFFF
212688,monet,100,100,0.99,0.09465,#7F3F3F,#3F003F,#7F7F7F,#3F3F3F,#7F7F3F,#003F3F,#3F3F3F,#3F0000,#BF7F7F,#3F3F00
212769,monet,100,100,0.99,0.04965,#7F7F3F,#00003F,#7FBFBF,#3F3F3F,#BFBFBF,#7F7F7F,#BFBF3F,#3F7F7F,#3F3F3F,#FFFFFF
212689,monet,100,100,0.99,0.09821,#3F0000,#BFBF7F,#FF7F7F,#FFBF7F,#3F0000,#7F7F7F,#FFFF7F,#3F3F3F,#FFFFBF,#7F7F3F
211811,monet,100,100,0.99,1.86792,#7F7F7F,#BFBFBF,#7F3F3F,#BF7F7F,#BF7F3F,#BFBF7F,#00003F,#FFBFBF,#7F7F3F,#FFFFBF
211895,monet,100,100,0.99,0.97059,#3F7F3F,#BFBFBF,#7F7F7F,#7FBFBF,#3F3F3F,#7FBF7F,#3F7F7F,#FFFFFF,#BFFFBF,#000000
211896,monet,100,100,0.99,0.18679,#BFBFBF,#3F0000,#BF7F3F,#FFFFFF,#7F3F00,#BFBF7F,#3F3F3F,#BFBFFF,#FFBF7F,#FFBFBF
212032,monet,100,100,0.99,0.44796,#FFFFBF,#7F3F00,#BF7F00,#FFBFBF,#FFFFFF,#BFBF7F,#000000,#BFBFBF,#7F7F00,#3F3F00
212187,monet,100,100,0.99,0.33673,#7F003F,#BFBFBF,#3F7F3F,#FFFFFF,#3F3F3F,#7F7F7F,#000000,#7F7F3F,#BFFFFF,#7F3F3F
212268,monet,100,100,0.99,0.26613,#7F7F3F,#FFBF7F,#3F0000,#3F3F3F,#BFBF7F,#7F3F3F,#7F7F7F,#BF7F7F,#FFFFBF,#000000
212445,monet,100,100,0.99,0.08055,#3F3F7F,#BFFFFF,#000000,#7F7F7F,#7FBFBF,#FFFFFF,#BFBFBF,#3F3F3F,#FFBFBF,#BFBF7F
212453,monet,100,100,0.99,9.0,#BFFFFF,#BFBFBF,#7F7F3F,#FFFFBF,#FFFFFF,#3F3F3F,#BFBF7F,#FFBFBF,#7F7F7F,#BFFFBF
212536,monet,100,100,0.99,0.18401,#7F7F3F,#7F3F00,#FFFFBF,#BF7F3F,#003F00,#3F7F7F,#BFBFBF,#3F3F00,#3F7FBF,#BFBF7F
212576,monet,100,100,0.99,0.0487,#000000,#7F7F7F,#3F3F3F,#BFBFBF,#3F3F7F,#3F3F3F,#7F7FBF,#3F7F7F,#FFFFFF,#00003F
212637,monet,100,100,0.99,0.37358,#7F7F7F,#3F3F3F,#7FBFBF,#FFFFFF,#3F003F,#000000,#FF0000,#7F7F3F,#7F7FBF,#BFBFBF
212369,monet,100,100,0.99,0.76154,#BFFFFF,#7F3F3F,#FFFFFF,#BFBFBF,#000000,#BFBF7F,#7F7F7F,#3F3F3F,#FFFFBF,#BFBFFF
212452,monet,100,100,0.99,1.26923,#BFBFFF,#BF7F7F,#FFBFBF,#000000,#BFBFBF,#7F7F7F,#3F3F3F,#BFBF7F,#FFFFBF,#FFBF7F
211773,monet,100,100,0.99,0.16981,#7F7F3F,#BFBFBF,#00003F,#3F3F00,#FFFFBF,#BF7F3F,#7F3F00,#FFBFBF,#FFBF7F,#BFBF7F
211774,monet,100,100,0.99,0.09226,#FFFFBF,#3F0000,#BFBF7F,#7F7F7F,#BFBFBF,#3F0000,#FFBFBF,#FFFFFF,#7F7FBF,#3F3F3F
211810,monet,100,100,0.99,0.19112,#BF7F7F,#3F3F3F,#FFBF7F,#000000,#BFBF7F,#BF7F3F,#7F7F7F,#FFFFBF,#7F3F00,#BFBFBF
211812,monet,100,100,0.99,0.67808,#BFBFBF,#7F7F3F,#000000,#BF7F7F,#7F3F00,#BFBF7F,#FFBFBF,#3F3F00,#7F7F7F,#FFBF7F
211982,monet,100,100,0.99,6.6,#7F7F3F,#FFFFBF,#3F3F3F,#BFBFBF,#7F7F3F,#FFBFBF,#7F7F7F,#7F3F00,#3F7F00,#3F3F3F
212018,monet,100,100,0.99,0.17338,#BFBFBF,#7F3F00,#003F00,#BF7F00,#FFFF3F,#BFBFFF,#FFFFFF,#3F3F00,#7F7F3F,#BFBF7F
212092,monet,100,100,0.99,0.02717,#7F3F3F,#000000,#BFBF7F,#00003F,#FFFFBF,#3F3F3F,#7F7F7F,#BFBFBF,#BF7F7F,#FFBFBF
212158,monet,100,100,0.99,0.13808,#BFBFBF,#3F3F3F,#7F7F7F,#003F00,#FFFFBF,#BF7F7F,#FFFFFF,#BFBF7F,#3F3F7F,#7F7FBF
212347,monet,100,100,0.99,0.26757,#BFBFBF,#3F3F00,#FFFFFF,#BFBF7F,#FFFFBF,#00003F,#BFFFFF,#7F7F3F,#FFBF7F,#FFBFBF
212450,monet,100,100,0.99,0.21429,#BFBF7F,#3F003F,#7F7F7F,#3F3F00,#BF7F3F,#BF7F7F,#7F7F3F,#3F7F7F,#FFBFBF,#3F0000
212619,monet,100,100,0.99,0.11406,#BF7F7F,#7F3F3F,#FFFFBF,#000000,#FFFFFF,#3F3F3F,#BFBF7F,#FFBF7F,#3F3F00,#7F7F7F
212621,monet,100,100,0.99,0.11061,#7F7F3F,#BFBFBF,#000000,#3F3F3F,#BFBF7F,#7F7F7F,#BF7F7F,#3F3F3F,#3F003F,#BF7F3F
212738,monet,100,100,0.99,0.22398,#FFFFBF,#3F3F3F,#BFBF7F,#7F7F7F,#000000,#BFBFBF,#7FBFBF,#FFFFFF,#BFFFBF,#3F003F
212744,monet,100,100,0.99,0.0583,#3F3F00,#BFBFBF,#7F7F3F,#3F3F00,#BFBF3F,#FFFFBF,#7F7F00,#BFFFBF,#3F3F00,#7FBF3F
212854,monet,100,100,0.99,1.22222,#BFBFBF,#7F3F00,#FFBF7F,#BFBF3F,#FFBFBF,#BFBF7F,#7F7F7F,#000000,#BF7F3F,#BF7F7F
213023,monet,100,100,0.99,0.08278,#BF7F3F,#3F3F00,#FFBF7F,#BFBF7F,#FFBFBF,#3F0000,#3F3F00,#7F7F3F,#BF7F7F,#7F3F00
213024,monet,100,100,0.99,0.06804,#3F0000,#BFBFBF,#3F3F3F,#BF7F7F,#3F3F00,#7F7F7F,#BFBF7F,#7F3F3F,#BF7FBF,#3F3F3F
213025,monet,100,100,0.99,2.10638,#FFFFFF,#7F7F3F,#3F3F3F,#BFBFBF,#BF7F3F,#7F7F7F,#3F3F3F,#BFBFFF,#BFBF7F,#FFFFBF
213027,monet,100,100,0.99,1.28571,#7F7F00,#BFBFBF,#FFFFBF,#3F3F00,#BFBF7F,#FFFFFF,#FFBFBF,#BF7F7F,#3F0000,#7F3F00
213028,monet,100,100,0.99,0.76744,#FFFFBF,#7F7F3F,#3F0000,#BFBF7F,#7F3F3F,#FFBFBF,#BFBFBF,#BF7F7F,#7F7F7F,#3F3F3F
213029,monet,100,100,0.99,2.10638,#FFFFBF,#7F3F00,#FFFFFF,#7FBFBF,#BF7F3F,#BFBFBF,#3F0000,#7F7F7F,#3F3F3F,#BFBF7F
213054,monet,100,100,0.99,2.91176,#FFFFBF,#7F7F3F,#BFFFFF,#FFFFFF,#FFBF7F,#7F3F00,#BFBFBF,#BFBFFF,#003F3F,#BF7F00
213055,monet,100,100,0.99,0.66443,#BF7F00,#3F3F00,#FFFFFF,#3F003F,#7F7F00,#FFBFBF,#7F3F00,#BFFFFF,#BF7F7F,#BF0000
213056,monet,100,100,0.99,1.73684,#BFBF7F,#FFFFFF,#7F7F3F,#003F00,#BFFFFF,#BFBFBF,#BF7F3F,#BFBFFF,#7F7F7F,#7F7F00
213057,monet,100,100,0.99,1.94118,#FFFFBF,#7F7F00,#BFBFBF,#BF7F3F,#3F3F00,#FFBFBF,#BF7F3F,#BFBF7F,#7F7F3F,#FFFFFF
213058,monet,100,100,1.0,0.41322,#FFFFFF,#3F7F3F,#FFBF3F,#3F3F00,#3F0000,#BFBFBF,#7F7F3F,#BFFFFF,#3F3F3F,#7F7F7F
213059,monet,100,100,0.99,0.12741,#FFBF3F,#3F3F3F,#003F00,#BF7F00,#7F7F3F,#003F00,#BFBF7F,#FFFFFF,#7F3F00,#7F7F00
213061,monet,100,100,0.99,0.06048,#3F3F00,#BFBF3F,#00003F,#3F003F,#FFBF3F,#7F7F00,#7F3F00,#BF7F3F,#FFBF7F,#BFBF7F
211712,monet,100,100,0.99,0.11419,#003F00,#BFBFBF,#7F3F3F,#FFFFBF,#BFBF7F,#3F3F3F,#FFBFBF,#7F7F3F,#000000,#3F3F00
211713,monet,100,100,0.99,0.02219,#BFBF7F,#000000,#BFBFBF,#3F3F3F,#FFFFFF,#7F7F7F,#BFFFFF,#7F7F3F,#3F3F3F,#3F0000
211734,monet,100,100,0.99,19.8,#FFFFFF,#7F7F7F,#BFBFBF,#FFFFBF,#3F3F3F,#BFBF7F,#BFFFBF,#3F7F7F,#BFFFFF,#BFBFFF
211735,monet,100,100,0.99,0.05918,#7FBFFF,#3F0000,#BFBFBF,#000000,#3F3F3F,#7F7F7F,#BFBFFF,#7FBFBF,#FFFFFF,#BFFFFF
211738,monet,100,100,0.99,2.30233,#BFBFBF,#7F7F3F,#BFFFFF,#BFBFFF,#3F3F3F,#FFFFFF,#7F7F7F,#BFBF7F,#3F0000,#FFFFBF
211740,monet,100,100,0.99,1.13793,#FFFFBF,#003F3F,#FFFFFF,#7F7F7F,#FFBFBF,#3F3F3F,#BFBFBF,#003F00,#BF7F3F,#FFFF7F
211741,monet,100,100,0.99,0.76154,#7F3F3F,#BFBFBF,#BFBF7F,#7F7F7F,#7F7F3F,#7FBFBF,#000000,#BF7F7F,#7F3F3F,#BF7F3F
