191508,klimt,100,100,1.0,0.0821,#FFFFFF,#3F3F3F,#BFBF7F,#000000,#BF7F7F,#3F3F3F,#7F7F3F,#BFBFBF,#FFFFBF,#003F00
191591,klimt,100,100,0.99,0.02617,#00003F,#7FBFBF,#FFFFFF,#3F3F3F,#003F3F,#7F7F7F,#BFBFBF,#003F3F,#BFFFFF,#3F7F7F
191548,klimt,100,100,1.0,0.01534,#3F0000,#3F3F3F,#FFFFFF,#3F3F00,#7F7F3F,#7F3F3F,#7F3F3F,#BFBFBF,#7F3F00,#BF7F3F
191615,klimt,100,100,0.99,0.07771,#FFFFFF,#3F3F00,#BFBF7F,#00003F,#7F7F3F,#FFFFBF,#3F7F3F,#3F3F00,#BFBFBF,#BFFFBF
191486,klimt,100,100,1.0,0.11455,#FFFFFF,#3F3F3F,#003F00,#BFBFBF,#7F7F7F,#FFFFBF,#FFBFBF,#BFBF7F,#3F3F3F,#3F3F3F
191512,klimt,100,100,0.99,0.0152,#3F3F00,#BF7F3F,#3F0000,#BF3F00,#FFFF7F,#7F3F3F,#FFBF3F,#7F0000,#FF7F3F,#BF7F3F
191520,klimt,100,100,0.99,1.94118,#3F3F00,#BF7F3F,#7F3F3F,#7F3F3F,#3F3F00,#FF7F3F,#FFBF3F,#3F3F3F,#BF3F00,#FFBF7F
191537,klimt,100,100,0.99,12.375,#BFBFBF,#7F7F7F,#3F3F3F,#FFFFFF,#000000
191564,klimt,100,100,1.0,0.12048,#3F3F3F,#BFBFBF,#BFBF7F,#FFBFBF,#FFFFBF,#003F3F,#7F7F7F,#FFFFFF,#BF7F3F,#3F3F00
191586,klimt,100,100,0.99,0.04746,#FFBFBF,#003F00,#7F3F3F,#3F3F3F,#7F7F7F,#BF7F7F,#3F003F,#BFBFBF,#3F003F,#FFFFFF
191493,klimt,100,100,1.0,0.27248,#BF7F7F,#3F3F3F,#FFFFFF,#00003F,#7F7F3F,#BFBF7F,#7F3F3F,#FFBFBF,#BF7F3F,#FFBF7F
191449,klimt,100,100,0.99,1.16471,#3F0000,#7F7F3F,#3F3F3F,#3F7F3F,#BFBFBF,#7F7F7F,#BFBF7F,#000000,#7FBF7F,#7F3F3F
191494,klimt,100,100,0.99,0.3289,#FFBF7F,#3F3F3F,#FFFFFF,#FFFFBF,#FFBFBF,#7F7F3F,#003F00,#3F3F3F,#BFBF7F,#7F3F3F
191555,klimt,100,100,0.99,0.01388,#003F3F,#7F3F3F,#3F3F3F,#BF7F7F,#3F3F3F,#7F3F3F,#7F7F3F,#BF7F3F,#3F3F3F,#BFBF7F
191576,klimt,100,100,0.99,0.08354,#3F0000,#7F7FBF,#3F3F3F,#BFBFBF,#7F7F7F,#3F0000,#FFFFFF,#3F3F3F,#7F3F3F,#7F7F3F
191583,klimt,100,100,0.99,0.03718,#7F7F7F,#00003F,#3F3F3F,#BF7F3F,#FFBF7F,#7F7F3F,#3F3F3F,#7F3F3F,#003F3F,#BF3F3F
191620,klimt,100,100,0.99,0.28367,#00003F,#7F7F7F,#3F3F3F,#7F7F3F,#BF7F7F,#BFBF7F,#7F3F3F,#003F00,#3F003F,#FFBF3F
191482,klimt,100,100,0.99,0.36667,#7F3F3F,#3F3F3F,#7F7F3F,#003F00,#3F3F00,#BF7F7F,#7F7F7F,#FFBFFF,#BF7F3F,#3F3F00
191609,klimt,100,100,0.99,0.15373,#BFBF7F,#3F3F3F,#BFBFBF,#3F0000,#7F3F3F,#7F7F7F,#7F7F3F,#3F003F,#3F003F,#BFBFFF
191610,klimt,100,100,0.99,0.04665,#3F0000,#BFBFFF,#FFFFFF,#003F7F,#3F3F00,#00003F,#3F0000,#7F7FBF,#3F3F3F,#BFFFFF
191468,klimt,100,100,0.99,0.03787,#3F3F3F,#3F3F3F,#00003F,#7F3F3F,#BFBF7F,#7F7F3F,#3F3F00,#7F7F7F,#BF7F7F,#3F003F
191485,klimt,100,100,0.99,7.07143,#BF3F3F,#7F3F3F,#BF7F3F,#BF7F7F,#7F3F3F,#7F7F3F,#7F7F7F,#3F3F3F,#3F3F00,#7F3F7F
191489,klimt,100,100,0.99,0.5858,#7F7F3F,#3F3F3F,#BFBFFF,#3F7F3F,#FFBF3F,#7F7F7F,#3F3F00,#BFBFBF,#00003F,#3F7F7F
191506,klimt,100,100,0.99,0.11288,#7F7F3F,#3F3F00,#BF7F3F,#7F3F3F,#FFBF3F,#000000,#7F3F3F,#3F3F00,#BF3F00,#7F003F
191543,klimt,100,100,0.99,12.375,#3F3F3F,#7F7F3F,#7F3F3F,#3F3F00,#BF7F3F,#BFBF3F,#BFBF7F,#3F3F00,#FFFF7F,#7F3F00
191573,klimt,100,100,0.99,0.02553,#3F3F7F,#00003F,#FFFFBF,#3F7FBF,#003F3F,#7F7F7F,#3F3F3F,#3F3FBF,#003F7F,#3F003F
191504,klimt,100,100,0.99,0.1631,#FFFFBF,#3F3F3F,#BFBF7F,#FFBF7F,#000000,#FFFF7F,#7F7F3F,#BF7F7F,#7F7F7F,#FFBFBF
9223372032559849032,klimt,100,100,0.99,3.96,#FFBF3F,#7F3F00,#BF7F3F,#3F3F3F,#BF7F3F,#3F3F00,#FF7F00,#BF3F00,#7F7F3F,#BF7F7F
191461,klimt,100,100,0.99,2.91176,#7F3F3F,#7F7F7F,#3F3F3F,#3F3F7F,#7F3F7F,#3F7F7F,#7F7FBF,#BFBFBF,#000000,#7FBFBF
191495,klimt,100,100,0.99,0.03764,#3F0000,#BF7F3F,#7F3F3F,#000000,#3F3F3F,#BFBF7F,#BFBFBF,#7F7F7F,#7F3F00,#FFBF7F
191559,klimt,100,100,0.99,19.8,#7F3F3F,#3F3F3F,#7F7F7F,#7F7F3F,#7F3F7F,#3F003F,#BF7F7F,#3F3F7F,#BFBF7F,#BF7F3F
191593,klimt,100,100,0.99,0.05571,#FFFFBF,#3F3F3F,#7F7F3F,#3F0000,#3F3F00,#BF7F3F,#FFFFFF,#FFBF7F,#3F3F3F,#3F3FFF
191595,klimt,100,100,0.99,4.5,#BF7F3F,#7F3F00,#BFBF7F,#3F3F00,#3F3F3F,#FFBFBF,#FFBF3F,#BF7F3F,#7F7F3F,#3F3F00
191596,klimt,100,100,0.99,1.83333,#BFBFBF,#7F3F00,#FFFFBF,#FFBF3F,#7F7F3F,#BFBF7F,#BF7F3F,#FFBFBF,#3F0000,#BFFFBF
191623,klimt,100,100,0.99,49.5,#7F3F3F,#BF7F3F,#7F7F3F,#3F3F3F,#BFBF7F,#7F7F7F,#BF7F7F,#FF7F3F,#3F3F00,#BFBFBF
191459,klimt,100,100,0.99,0.02048,#3F3F00,#7F7F7F,#003F00,#FFFFFF,#3F3F3F,#BFBFBF,#BFBF7F,#7F7F3F,#3F3F3F,#3F3F3F
191481,klimt,100,100,0.99,0.3289,#7F7F00,#7F7F3F,#000000,#BF7F3F,#7F3F00,#3F3F3F,#BFBF7F,#3F3F00,#BF3F00,#BF7F00
191496,klimt,100,100,0.99,0.02948,#BFBF7F,#000000,#3F3F3F,#FFFFFF,#7F7F7F,#BF3F00,#BFBFBF,#FFBFBF,#3F3F3F,#003F3F
191541,klimt,100,100,0.99,0.29118,#3F3F00,#3F3F3F,#7F7F3F,#3F3F3F,#7F3F3F,#FFFFFF,#3F3F3F,#00003F,#BF7F3F,#7F7F7F
191597,klimt,100,100,0.99,0.06371,#3F3F00,#3F3F3F,#003F00,#7F7F7F,#7F3F3F,#3F3F3F,#3F3F00,#7F7F3F,#3F3F7F,#BF7F7F
191569,klimt,100,100,0.99,1.94118,#FFBFBF,#7F7F7F,#FFFFFF,#BFBFBF,#000000,#7F3F7F,#BF7F7F,#7F7FBF,#FFBFFF,#BF7FBF
191578,klimt,100,100,0.99,9.0,#3F7F3F,#7FBF7F,#003F00,#7F7F3F,#3F3F3F,#3F7F7F,#3F3F3F,#FFFFFF,#7F7F7F,#3F7F3F
191562,klimt,100,100,0.99,0.68276,#BF7F7F,#7F3F00,#FFBFBF,#3F3F00,#3F3F00,#BFBF7F,#7F7F3F,#003F3F,#7F7F7F,#7F3F3F
191487,klimt,100,100,0.99,99.0,#BF7F3F,#3F7F3F,#3F3F3F,#7FBF7F,#BFBFBF,#FFBF3F,#7F7F7F,#BFBF7F,#7F7F3F,#FFFFFF
191509,klimt,100,100,0.99,0.04886,#3F0000,#BFBF7F,#3F3F3F,#FFBFBF,#003F3F,#7F7F3F,#7F3F3F,#FFFFBF,#BF7F7F,#7F7F7F
191519,klimt,100,100,0.99,0.08564,#7F7F3F,#3F3F00,#7F7F7F,#3F003F,#3F3F3F,#BF7F7F,#7F3F3F,#BFBF7F,#FFFFBF,#3F3F00
191542,klimt,100,100,0.99,0.28125,#7F7F3F,#BFBF7F,#3F0000,#7F3F3F,#7F7F7F,#BF7F7F,#FFFFBF,#3F3F3F,#BFBFBF,#3F0000
191556,klimt,100,100,0.99,0.825,#7F3F00,#BF7F3F,#BFBF3F,#FFFF7F,#BF7F3F,#7F7F3F,#000000,#FFBF3F,#7F7F3F,#BFBF7F
191607,klimt,100,100,0.99,0.12313,#3F3F3F,#7F7F3F,#3F3F00,#3F7F3F,#FFFFBF,#003F00,#003F3F,#7F7F00,#FFBF00,#7F7F7F
191622,klimt,100,100,0.99,0.55618,#BF7F7F,#FFFFFF,#3F3F3F,#FFBFBF,#7F7F7F,#FFFF3F,#FFFFBF,#BFBFBF,#BFBF7F,#003F00
191470,klimt,100,100,0.99,0.07112,#3F3F00,#FFBF7F,#7F3F3F,#BFBF7F,#FFFFFF,#3F3F3F,#BF7F3F,#7F3F3F,#3F3F3F,#003F00
191604,klimt,100,100,0.99,0.63057,#7F7F3F,#BF7F00,#FFBF00,#BF7F3F,#FFFF7F,#7F3F00,#000000,#BF3F00,#FFFF3F,#FFFFBF
191619,klimt,100,100,0.99,0.16723,#FFFFFF,#3F3F3F,#7F7F7F,#003F00,#3F3F00,#3F7F3F,#7F7F3F,#FFBF7F,#000000,#FFBFBF
191462,klimt,100,100,0.99,0.42672,#FFFFBF,#BF7F3F,#000000,#7F3F3F,#FFBF7F,#BFBF7F,#7F7F3F,#FFFF7F,#BFBF3F,#7F3F3F
191477,klimt,100,100,0.99,99.0,#BFBF7F,#7F3F3F,#7F7F3F,#3F3F00,#BFBFBF,#7F3F3F,#BF7F7F,#7F7F7F,#3F7F7F,#BF7F3F
191507,klimt,100,100,1.0,0.05774,#BF7F3F,#3F0000,#FFFFFF,#3F3F00,#FFBFBF,#3F0000,#BF7F7F,#BFBF7F,#7F3F3F,#BF3F00
191514,klimt,100,100,0.99,0.01246,#00003F,#BF7F7F,#3F3F00,#7F3F3F,#3F3F00,#7F3F00,#7F3F00,#3F3F3F,#BFBF7F,#BF7F3F
191533,klimt,100,100,0.99,0.01079,#003F00,#FFFFBF,#3F3F00,#7F7F3F,#BF7F7F,#3F3F3F,#BFBFBF,#BFBF7F,#3F3F00,#7F3F3F
191580,klimt,100,100,0.99,0.26471,#3F7F3F,#BFBF7F,#3F3F3F,#7F7F7F,#000000,#3F7F7F,#7F7F3F,#FFFFFF,#3F3F3F,#BFBFBF
191612,klimt,100,100,0.99,1.59677,#FFFF7F,#7F7F3F,#FFFFFF,#7F3F00,#BFBF3F,#FFFFBF,#BF7F3F,#BFBF7F,#000000,#BF7F00
191521,klimt,100,100,0.99,0.03237,#3F3F00,#FFBFBF,#000000,#3F3F3F,#3F3F3F,#7F7F7F,#FFFFBF,#7F7F3F,#7F3F3F,#FFBF7F
191539,klimt,100,100,0.99,0.38976,#3F3F3F,#7F7F7F,#7F7F3F,#3F003F,#7F3F3F,#000000,#3F7F3F,#3F3F3F,#BFBFBF,#3F003F
191598,klimt,100,100,0.99,0.04879,#000000,#FFBFBF,#7F3F00,#BF7F7F,#FFFFBF,#BFBF7F,#BFBFBF,#FFBF7F,#3F3F00,#7F7F7F
191606,klimt,100,100,0.99,19.8,#7F3F3F,#7F7F3F,#BFBF7F,#7F7F7F,#3F3F3F,#BF7F7F,#FFBFBF,#BFBFBF,#7F3F7F,#3F0000
191453,klimt,100,100,0.99,0.39442,#BFBF7F,#3F3F3F,#7F7F7F,#7F7F3F,#000000,#7F3F3F,#3F7F3F,#3F7F7F,#BFBFBF,#3F3F7F
191454,klimt,100,100,0.99,3.53571,#3F3F3F,#7F7F7F,#7F7F3F,#FFBFBF,#3F7F7F,#3F7F3F,#003F00,#7F3F3F,#3F3F7F,#BFBF7F
191517,klimt,100,100,0.99,0.73333,#BF7F7F,#FFFFFF,#7F3F3F,#BFBFBF,#000000,#7F7F7F,#FFBFBF,#7F3F7F,#BFBF7F,#BF7FBF
191557,klimt,100,100,0.99,3.96,#FFBFBF,#3F7F3F,#7F7F7F,#7F3F3F,#BFBFBF,#3F3F3F,#BF7F7F,#BF7FBF,#BF3F3F,#3F7F7F
191603,klimt,100,100,0.99,0.5051,#7F7F7F,#3F3F3F,#BFBF00,#7F7F3F,#3F7F3F,#FFFF7F,#3F3F00,#3F0000,#7FBF00,#BFBF7F
191518,klimt,100,100,0.99,0.95192,#FFBF7F,#3F3F3F,#BF7F3F,#FFFFBF,#000000,#FFFF7F,#BFBF7F,#7F7F3F,#7F3F3F,#FFFFFF
191561,klimt,100,100,0.99,9.0,#FFBF00,#7F7F7F,#BFBFBF,#BF7F7F,#3F3F3F,#7F7F3F,#BF7FBF,#BF7F00,#7F3F7F,#7F0000
191613,klimt,100,100,0.99,0.08333,#BFBFBF,#00003F,#FFFFFF,#3F3F7F,#003F00,#FFBF7F,#7F003F,#3F3F3F,#7F3F7F,#7F7F7F
191452,klimt,100,100,0.99,0.54098,#BFBFBF,#3F3F3F,#7F7F7F,#3F3F3F,#7F3F3F,#FFFFFF,#7F7F3F,#3F3F3F,#FFBFBF,#3F3F3F
191471,klimt,100,100,1.0,0.54645,#FFFFFF,#7F7F7F,#FFBF7F,#000000,#7F7F3F,#BFBFBF,#3F3F3F,#BF7F3F,#FFFFBF,#FFBFBF
191472,klimt,100,100,0.99,1.2375,#7F3F3F,#BF7F7F,#3F3F3F,#3F3F00,#BFBFBF,#7F7F7F,#3F003F,#3F3F7F,#BF3F3F,#7F3F7F
191488,klimt,100,100,0.99,1.30263,#7F3F3F,#BF7F7F,#3F0000,#7F7F7F,#BFBF7F,#7F7F3F,#3F3F3F,#BFBFBF,#BF7F3F,#BF3F3F
191499,klimt,100,100,0.99,0.11942,#3F3F3F,#00003F,#FFFFFF,#7F7F00,#7F7F7F,#3F3F00,#BF0000,#00003F,#BFBFBF,#003F3F
191558,klimt,100,100,0.99,6.6,#3F3F3F,#7F7FBF,#7F7F7F,#BFBFBF,#3F3F7F,#3F7F7F,#BF7F7F,#7F7F3F,#7F3F3F,#7F3F7F
191491,klimt,100,100,0.99,0.67347,#BF7F7F,#3F3F3F,#3F3F3F,#7F7F3F,#BFBFBF,#7F3F3F,#7F7F7F,#BFBF7F,#000000,#3F3F3F
191549,klimt,100,100,0.99,0.26121,#3F7F7F,#BFBF7F,#3F7F3F,#000000,#3F3F3F,#7F7F7F,#BFBFBF,#7FBFBF,#7F7FBF,#3F003F
191614,klimt,100,100,0.99,0.99,#BF3F3F,#FFBFBF,#BF7F7F,#3F0000,#7F3F3F,#3F3F3F,#BF7F3F,#7F7F7F,#BFBF7F,#BFBFBF
191446,klimt,100,100,0.99,0.29819,#BF7F7F,#3F3F00,#BFBF7F,#BFBFBF,#7F3F3F,#3F0000,#7F7F3F,#7F7F7F,#3F3F00,#BF7F3F
191451,klimt,100,100,0.99,2.35714,#7FBF7F,#FFBFBF,#000000,#BFBF7F,#BFBFBF,#FFBF7F,#7F7F7F,#FFFFBF,#BF7F7F,#7FBFBF
191455,klimt,100,100,0.99,1.45588,#FFFFFF,#7F7F7F,#3F0000,#BF7F7F,#BFBF7F,#FFBFBF,#FFBF7F,#7F3F3F,#BFBFBF,#BF7F3F
191513,klimt,100,100,0.99,12.375,#FFBF7F,#3F3F3F,#BF7F3F,#FFBF3F,#7F7F7F,#BFBF7F,#7F7F3F,#7F3F3F,#BF7F7F,#BFBF3F
191524,klimt,100,100,0.99,0.06548,#7F3F3F,#3F0000,#BF7F3F,#00003F,#BF3F00,#7F3F3F,#3F3F00,#FF7F3F,#7F7F3F,#3F3F3F
191550,klimt,100,100,0.99,2.82857,#7FBFBF,#FFBFBF,#BFBF7F,#BFBFBF,#3F3F3F,#FFFFBF,#7F7F7F,#003F00,#BF7F7F,#BFFFFF
191551,klimt,100,100,0.99,0.05189,#00003F,#BFBFBF,#FFFFBF,#3F3F3F,#BFBF7F,#7F7F7F,#FFBFBF,#3F003F,#FFFFFF,#BFFFBF
191567,klimt,100,100,0.99,0.03851,#3F7F7F,#BF3F00,#000000,#FFBF7F,#7F7F3F,#3FBFFF,#3F3F00,#FF3F00,#3F7FBF,#7F7F7F
191570,klimt,100,100,0.99,0.31935,#FFFFFF,#7F3F3F,#BF7F7F,#FFBFBF,#000000,#BFBF7F,#3F003F,#FFBF7F,#7F7F7F,#BFBFBF
191600,klimt,100,100,0.99,9.0,#FF7F3F,#FFBFBF,#3F3F00,#FFFFFF,#BFBF7F,#7FBF7F,#7F7F3F,#FFBF7F,#BF7F3F,#FFBF3F
